,x1,x2,x3,x4,x5
0,1.6016992,-0.9989747,-0.6151108,-1.3486996,-0.5240574
1,-0.12825383,0.57137424,0.4228169,0.4426117,-1.0095906
2,-0.7192764,1.478159,1.8098153,-0.4364008,-0.51930606
3,-0.4200316,1.0857317,1.0124276,0.6374628,-0.77969956
4,0.6921261,-0.4432098,-0.35790244,-2.3824952,0.38754293
5,0.66480535,-0.478793,0.87744915,-0.011726825,-0.9249312
6,2.3467536,-0.82508796,1.4482499,0.53362036,0.29742056
7,1.5408281,-0.99430805,0.00031286478,-1.0427148,0.0273197
8,0.088125,0.31712776,0.009750834,1.2904257,-1.1666243
9,-1.3232037,1.8220682,0.96676534,0.3632308,-0.8913515
10,-0.27723947,0.7450483,-1.3351194,-0.58501416,-0.24828202
11,-1.0393376,1.7871892,0.73669285,0.6096997,-0.9347495
12,0.0024369,0.5669517,0.08639298,1.3221377,-0.1317037
13,-0.3212906,0.96420014,1.688891,0.9150487,-0.6770974
14,0.18725416,0.29777136,-0.70109594,0.220623,-1.1140653
15,0.20032823,0.021791264,-0.39765295,1.4833658,-0.39590538
16,-0.5462475,1.2650975,-1.8640109,0.46164572,-1.4435127
17,-0.48707157,1.1949936,0.3459055,1.007466,-1.1003425
18,0.048831534,0.4730269,-1.339637,-0.14993873,-1.2310724
19,0.91134846,-0.5205111,0.27685678,2.1495013,-1.3514667
20,0.78030294,-0.61474895,0.7939669,-0.7998538,0.06352112
21,-0.68739027,1.352744,-0.4166726,0.15697071,-0.19260445
22,-0.574838,1.2842457,0.75324714,-0.24441905,-0.9070956
23,-0.5665771,1.4307297,0.04766482,-0.5381995,-0.7710166
24,-0.60701215,1.5080932,1.9720668,-0.68813145,-0.3701239
25,0.51632327,-0.29224923,-0.83527696,-1.2345912,0.19191909
26,0.13494204,0.34918147,-0.22753681,1.0009872,-0.16913229
27,0.017542513,0.59474665,4.775077e-05,0.6744763,-1.1553277
28,0.698244,-0.39933497,-0.5837939,-2.8514588,-0.40146548
29,0.28294972,0.022843018,0.82032,-0.19357087,-0.7852393
30,0.41160086,-0.15127152,-1.931288,-0.06196534,-0.31017223
31,-0.6245987,1.3745133,2.0816672,0.021971796,-0.6914981
32,0.5847927,-0.26103735,0.9938532,1.4482653,-1.1457344
33,0.22873051,0.20724417,-0.733313,-0.5158001,-0.045474723
34,0.8452831,-0.56534666,-0.91056645,-2.484382,0.20274368
35,0.11844246,0.288719,-0.6742574,-0.80951095,-0.9393568
36,-0.82746065,1.4720964,-0.3353948,-1.0219073,0.058222763
37,-0.0071039735,0.4570463,0.08622815,-1.5038264,0.3462992
38,0.9279614,-0.65442246,-0.12978801,1.0140827,-0.10565335
39,-0.43194184,1.1366343,0.69048166,0.7286336,-0.91019726
40,0.046881635,0.5240777,1.36689,1.5696676,-1.0159929
41,-0.14989099,0.70364517,1.3349249,0.3713903,-0.82825255
42,0.41665852,-0.118200645,0.4012522,0.46228933,-1.048201
43,0.13045667,0.38950002,-0.2224327,2.62986,-1.6960268
44,0.32308412,-0.009554822,-0.3254365,1.1314968,-0.12629999
45,-0.8850791,1.5262154,1.5824685,-0.40499997,-0.61658144
46,0.20168266,0.19512694,-1.25928,1.1589031,-1.5875523
47,0.7628285,-0.5041798,-0.058908198,-0.64848477,0.18184021
48,0.8677575,-0.65619695,-0.7376536,-1.5044615,0.07257254
49,-0.7350255,1.5703188,0.9002719,-2.3908842,0.83157384
50,-0.42295676,1.1755909,-0.09614432,0.63101375,-0.26492974
51,0.33635908,0.023615712,0.3677889,0.26224357,-0.9689448
52,-0.9956677,1.6235181,0.6947758,0.79564035,0.12633523
53,0.3507351,0.048330363,2.183487,1.8656567,-0.82499474
54,-0.6791096,1.2190231,1.0192912,-1.3033115,0.47113788
55,0.86930823,-0.6075779,-0.27892834,1.7021376,-1.3758599
56,-2.019648,1.7855799,1.9404941,-0.19734001,-0.53598624
57,-0.75455815,1.4338857,-0.66586864,-0.3683501,-1.0422981
58,-1.0547175,1.8074809,-0.003652811,-0.8683831,0.1860613
59,-1.0503509,1.5596895,0.77432984,-1.2531052,-0.61406016
60,-0.57459265,1.0666841,0.5470897,-0.63607085,0.20693684
61,0.9857838,-0.70966095,1.7402731,0.17300503,-0.8308332
62,0.7824212,-0.6614685,1.7010883,1.4334661,-0.83181083
63,-1.3084736,1.8225914,0.76618946,0.23793218,-0.92902625
64,1.1870371,-0.67538667,1.0658318,0.648822,-0.9326009
65,0.24998786,0.114007205,-0.33600348,0.28345948,-1.192295
66,-0.6765491,1.3466033,1.9210495,-0.70240146,-0.54500496
67,0.5122333,-0.14921603,0.58213806,0.16128579,-0.8661254
