,h_post,h_post_individualized
3585,0.8,
3066,0.8,
3180,0.8,
3346,0.9979595114914653,
3884,0.8,
3307,0.8,
3724,0.8,
2226,0.8,
3434,0.8,
3541,0.9979595114914653,
3663,0.8,
2468,0.8,
3431,0.8,
3801,0.8,
3387,0.8,
2821,0.8,
2599,0.8,
2063,0.8,
3311,0.8,
3109,0.8,
2346,0.8,
3294,0.8,
3272,0.8,
3792,0.9137513780956734,
2785,0.8,
3633,0.8,
2541,0.8,
3131,0.8,
2746,0.8,
2211,0.8,
3678,0.8,
3713,0.8,
3531,0.9137513780956734,
3600,0.8,
2970,0.8,
2450,0.8,
2102,0.8,
2639,0.9137513780956734,
3097,0.9979595114914653,
2013,0.8,
2113,0.9137513780956734,
2513,0.8,
3369,0.8,
3246,0.9928121235888961,
2679,0.8,
2059,0.8,
3110,0.8,
2716,0.8,
3569,0.8,
3359,0.8,
2799,0.8,
2895,0.8,
2596,0.8,
3674,0.8,
2952,0.8,
2081,0.8,
3939,0.8,
2116,0.8,
3896,0.8,
3949,0.8,
3622,0.8,
2141,0.8,
3740,0.8,
3047,0.8,
2823,0.8,
3638,0.8,
3384,0.8,
3656,0.8,
2401,0.8,
3731,0.8,
2263,0.9928121235888961,
2267,0.8,
3760,0.8,
2091,0.8,
3449,0.8,
3604,0.8,
2654,0.8,
2765,0.8,
3544,0.8,
3752,0.8,
3383,0.8,
2910,0.8,
3391,0.8,
2855,0.8,
3533,0.8,
2155,0.8,
2602,0.8,
2572,0.8,
2144,0.8,
3237,0.8,
3879,0.8,
2744,0.8,
3865,0.8,
2254,0.8,
2493,0.8,
2730,0.8,
2832,0.8,
2948,0.8,
2798,0.8,
3836,0.8,
3483,0.8,
3841,0.8,
3958,0.8,
2221,0.8,
3133,0.8,
2721,0.8,
2343,0.8,
2425,0.8,
3769,0.8,
2224,0.8,
3079,0.8,
2271,0.8,
3548,0.8,
3735,0.8,
3964,0.8,
2778,0.8,
3132,0.8,
2682,0.8,
2585,0.8,
3287,0.8,
2606,0.8,
3463,0.8,
2954,0.8,
2203,0.8,
3507,0.8,
3609,0.8,
2969,0.8,
3755,0.8,
2742,0.8,
3223,0.8,
2642,0.8,
2704,0.8,
2060,0.8,
2248,0.8,
2026,0.8,
2139,0.8,
2292,0.8,
2216,0.8,
2580,0.8,
3589,0.9137513780956734,
3515,0.8,
3523,0.8,
3897,0.8,
3843,0.8,
3848,0.8,
2047,0.8,
3745,0.8,
2340,0.8,
3210,0.8,
2362,0.8,
2727,0.8,
3065,0.8,
2574,0.8,
3846,0.8,
3873,0.8,
3494,0.8,
3231,0.9979595114914653,
2684,0.8,
3910,0.8,
2659,0.8,
2121,0.8,
3116,0.8,
2363,0.8,
2587,0.8,
3040,0.8,
3300,0.8,
3886,0.8,
2955,0.8,
3077,0.8,
3451,0.8,
3402,0.8,
3252,0.8,
3074,0.8,
3325,0.8,
2503,0.8,
3757,0.8,
3673,0.8,
3915,0.8,
3785,0.8,
3288,0.8,
2448,0.8,
3794,0.8,
2668,0.8,
3055,0.8,
2366,0.8,
3118,0.9979595114914653,
3191,0.8,
3249,0.8,
2322,0.8,
2935,0.8,
2109,0.8,
2559,0.8,
2201,0.8,
3662,0.8,
2207,0.8,
3517,0.8,
2996,0.8,
2702,0.8,
2715,0.9137513780956734,
3343,0.8,
