,x1,x2,x3
3627,0.2,-0.0,2.9
3334,0.2,-0.0,2.1
3985,-0.0,0.0,0.1
2574,-0.0,-0.0,2.6
3710,-0.0,-0.0,2.5
3784,-0.0,0.0,1.0
3898,-0.0,-0.0,2.1
2713,0.0,0.0,2.7
3757,0.7,-0.0,4.8
2323,0.0,0.0,4.1
2842,-0.0,-0.0,2.4
3032,0.0,-0.0,1.4
2377,-0.0,0.0,3.5
2291,0.2,-0.0,1.0
2608,-0.0,0.0,8.2
3512,0.6,-0.0,5.9
2396,-0.1,0.0,2.0
3461,0.2,0.0,2.3
3359,-0.0,0.1,1.6
3656,1.3,-0.0,5.0
2669,-0.0,0.0,1.2
2368,0.0,0.0,3.0
2238,0.2,-0.0,0.9
2067,0.0,0.0,4.3
3044,0.3,-0.0,7.9
2758,-0.0,-0.0,0.5
3296,0.0,0.0,1.7
2052,-0.0,0.1,2.3
3902,0.0,-0.0,2.3
2044,0.0,-0.0,0.1
2894,0.9,0.0,5.6
2316,0.1,0.0,2.9
3504,0.0,-0.2,3.7
2742,-0.0,-0.0,0.5
2372,0.3,-0.0,5.4
3063,0.3,0.1,3.5
3496,0.0,0.0,2.7
3517,0.0,-0.0,0.3
2759,-0.0,0.0,1.2
2982,-0.0,0.0,1.6
3685,0.4,0.1,4.2
2591,-0.0,0.0,2.6
2827,0.1,-0.0,1.6
3399,0.4,-0.0,0.5
3717,0.8,-0.1,3.9
3626,0.2,-0.0,5.3
2449,-0.0,0.0,2.5
3752,0.0,-0.0,0.3
2220,-0.1,0.0,5.5
3770,-0.0,0.0,1.4
2872,-0.0,-0.0,3.6
3250,-0.0,-0.1,3.5
2896,-0.0,-0.0,7.2
2289,0.0,-0.0,2.6
3490,0.0,-0.0,2.1
3375,-0.0,0.0,1.1
2959,0.0,0.0,3.5
3615,-0.0,-0.1,4.7
3083,-0.0,0.0,2.9
3092,0.0,-0.0,1.9
2146,0.4,0.0,5.9
3900,0.0,0.0,5.4
2568,1.3,0.0,5.9
2463,0.0,-0.0,1.1
3010,-0.0,0.1,3.3
3940,0.1,0.0,1.4
2498,0.0,0.0,1.8
2643,0.0,-0.0,0.8
