,y_hat
2943,False
2316,False
3521,False
2337,False
3166,False
2718,False
2516,False
3810,False
3629,False
3516,False
3412,False
3054,False
2059,False
3985,False
3561,False
3558,False
2262,False
2407,False
3546,False
3127,False
3973,False
2615,False
2594,False
3073,False
3980,False
3722,False
3862,False
2117,False
2614,False
3533,False
3701,False
3523,False
3041,False
2622,False
2171,False
2409,False
3719,False
3772,False
2519,False
3588,False
2439,False
3404,False
2703,False
2224,False
3791,False
2318,False
2953,False
2975,False
3787,False
3948,False
2651,False
3105,False
2391,False
3652,False
2364,False
2554,False
2406,False
2259,False
3066,False
3626,False
2733,False
3902,False
3302,False
3724,False
2922,False
3497,False
3279,False
3206,False
2195,False
3157,False
2000,False
3838,False
2549,False
3301,False
2495,False
2989,False
3114,False
3246,False
3571,False
3327,False
3116,False
3429,False
3641,False
3639,False
2222,False
3968,False
3100,False
2299,False
2962,False
3065,False
2508,False
2754,False
3197,False
3712,False
2102,False
3341,False
3901,False
2410,False
3835,False
2484,False
3017,False
2909,False
3989,False
2546,False
3846,False
3155,False
3491,False
2796,False
2448,False
3832,False
2335,False
2748,False
2571,False
3450,False
2125,False
2664,False
3226,False
2077,False
2635,False
3375,False
2555,False
2596,False
3220,False
2667,False
2398,False
2698,False
2079,False
2777,False
2307,False
3356,False
3649,False
3255,False
2114,False
3439,False
3337,False
2524,False
3914,False
2097,False
3885,False
2715,False
3336,False
2134,False
3871,False
3913,False
2161,False
2600,False
2859,False
2050,False
2011,False
3244,False
3265,False
2759,False
3085,False
2438,False
3294,False
3380,False
2693,False
3499,False
2865,False
3012,False
3875,False
3416,False
2258,False
2065,False
2403,False
3892,False
2264,False
3848,False
3128,False
3881,False
2483,False
2628,False
3483,False
2645,False
2144,False
3214,False
3273,False
3956,False
2513,False
3428,False
3819,False
3700,False
2981,False
2684,False
2523,False
2164,False
3492,False
3865,False
2586,False
3986,False
2858,False
2563,False
3510,False
3478,False
3360,False
3156,False
2394,False
3679,False
3349,False
3653,False
