ix,goal_cost,intv_cost
2998,1.0,0.3
2388,1.0,4.2
3110,1.0,2.4
2754,1.0,1.3
2752,1.0,7.4
2911,1.0,0.6
3299,1.0,4.5
3342,1.0,6.1
3583,1.0,4.0
2417,1.0,0.6
2409,1.0,0.7
2881,1.0,2.5
3852,1.0,0.2
2668,1.0,1.3
2290,1.0,2.4
2340,1.0,0.4
3422,1.0,0.9
3465,1.0,0.3
3643,1.0,6.8999999999999995
2289,1.0,2.0
3995,1.0,4.7
2697,1.0,3.4
2746,1.0,2.1
2275,1.0,0.1
2675,1.0,0.4
2414,1.0,1.8
3085,1.0,3.5
2680,1.0,1.9
2909,1.0,4.0
3428,1.0,0.6
3305,1.0,1.6
2413,1.0,1.0
2726,1.0,1.5
2884,1.0,1.5
3345,1.0,1.3
2144,1.0,3.4
2350,1.0,2.9
3506,1.0,1.8
2129,1.0,0.30000000000000004
3731,1.0,3.2
3490,1.0,1.7
3068,1.0,3.1
2725,1.0,2.1
2033,1.0,0.9
3722,1.0,4.2
3943,1.0,4.7
2232,1.0,1.3
3809,1.0,2.4
2484,1.0,2.3000000000000003
3388,1.0,1.3
2042,1.0,0.5
2430,1.0,4.8
3287,1.0,0.5
2712,1.0,2.2
2082,1.0,4.0
2448,1.0,0.2
3331,1.0,2.4
3396,1.0,0.1
2925,1.0,1.0
3047,1.0,1.8
3513,1.0,2.6
2690,1.0,2.0
3149,1.0,4.8
2146,1.0,0.5
2177,1.0,2.0
2305,1.0,2.6
3165,1.0,2.5999999999999996
3227,1.0,1.1
3765,1.0,3.9
3844,1.0,2.2
2300,1.0,3.1
3966,1.0,4.6000000000000005
3459,1.0,0.6
3352,1.0,4.2
3612,1.0,1.0
3782,1.0,4.1
2916,1.0,0.8
3025,1.0,2.5
2405,1.0,3.4
3425,1.0,1.9
3560,1.0,0.4
3542,1.0,2.8
3150,1.0,0.5
2108,1.0,1.3
3658,1.0,5.4
3074,1.0,0.5
2368,1.0,3.3
2696,1.0,0.6
2656,1.0,3.1
3967,1.0,0.8
2641,1.0,1.6
2948,1.0,2.2
2294,1.0,5.2
3002,1.0,3.2
3770,1.0,0.2
3221,1.0,0.3
2251,1.0,1.4
2703,1.0,2.0
3011,1.0,0.3
3662,1.0,2.7
2658,1.0,0.9
2813,1.0,5.1
2870,1.0,4.6
3357,1.0,2.1
2951,1.0,0.4
2467,1.0,4.3
2603,1.0,1.0
3126,1.0,0.1
2069,1.0,1.3
3640,1.0,1.8
2268,1.0,2.2
2393,1.0,3.8000000000000003
2061,1.0,1.0
3503,1.0,1.4
3813,1.0,1.0
3617,1.0,5.5
3172,1.0,2.9
2772,1.0,3.3
3590,1.0,1.2
3641,1.0,0.6
3677,1.0,1.2
2936,1.0,0.9
3329,1.0,1.7
3766,1.0,0.2
2486,1.0,1.2
2151,1.0,3.7
3214,1.0,3.0
3084,1.0,1.6
2022,1.0,2.3
2885,1.0,0.4
2007,1.0,1.8
2792,1.0,0.6
3107,1.0,0.4
3718,1.0,3.9
3839,1.0,1.2
3088,1.0,0.3
2479,1.0,0.2
2266,1.0,2.9
3827,1.0,4.7
3218,1.0,0.3
2523,1.0,5.3
3449,1.0,0.2
3429,1.0,4.2
2956,1.0,0.8
2020,1.0,1.1
3821,1.0,4.3
2049,1.0,3.0
2548,1.0,6.5
3123,1.0,1.6
3269,1.0,2.2
3502,1.0,5.7
2026,1.0,0.1
3521,1.0,1.9000000000000001
2722,1.0,1.8
2180,1.0,3.2
2557,1.0,3.4
3996,1.0,2.7
3920,1.0,3.3
3482,1.0,5.0
3773,1.0,5.0
2975,1.0,1.3
2889,1.0,0.2
3024,1.0,3.0
2103,1.0,0.1
2546,1.0,3.6
2765,1.0,1.6
3394,1.0,1.7000000000000002
3588,1.0,0.5
2175,1.0,0.5
2001,1.0,4.6
3488,1.0,1.2
3721,1.0,1.0
2208,1.0,0.6
2257,1.0,2.5
2846,1.0,4.5
3114,1.0,3.6
2588,1.0,1.2
3518,1.0,0.9
2496,1.0,1.7
2684,1.0,1.9
2926,1.0,4.5
3504,1.0,0.8
3589,1.0,0.6000000000000001
3316,1.0,1.1
2890,1.0,4.0
2166,1.0,1.8
2416,1.0,0.3
2742,1.0,1.5
2087,1.0,0.7
2694,1.0,2.0
3295,1.0,2.5
2342,1.0,2.0
2378,1.0,0.7
2879,1.0,2.5
3317,1.0,1.0
2601,1.0,0.1
3865,1.0,2.9
2581,1.0,0.7999999999999999
3190,1.0,0.1
2718,1.0,1.7
