,x1,x2,x3
2998,0.57809085,-0.119935274,0.7980728
2388,-1.2416836,-2.225501,0.47107452
3110,-1.0216606,0.23838627,0.6781653
2754,-0.8119952,-0.7093407,0.6088769
2752,-1.3450513,-3.0616696,0.53386295
2911,-0.27842835,0.5334741,0.6960405
3299,-1.1984746,-3.5256052,0.36594152
3342,-1.8905381,-3.6825745,0.38045502
3583,-1.5280719,-1.8518684,0.5486827
2417,-0.3060232,-0.23726253,0.64146185
2409,-0.010953116,0.2669194,0.6778872
2881,-0.67427844,-0.4729032,0.60175323
3852,-0.14715734,0.55704165,0.676541
2668,-1.0387409,-0.46895015,0.57366014
2290,-0.346256,-1.2660719,0.51972234
2340,0.7041523,0.7102476,0.7829107
3422,0.37388763,-0.68838,0.65066403
3465,-0.013418542,1.5378159,0.76005024
3643,-2.0325482,-3.0758896,0.33520824
2289,-1.0260543,-0.2915764,0.6004925
3995,-1.0447283,-1.4194922,0.5225741
2697,-0.62130195,-2.0575044,0.53449
2746,0.27834928,-0.7562686,0.56449306
2275,0.280933,0.42493793,0.7006842
2675,0.25229275,-0.23711407,0.63462615
2414,-0.23740858,-0.30842078,0.6863926
3085,-0.5934022,-1.8764718,0.5180197
2680,-0.42116317,0.9514147,0.7978674
2909,-1.6180927,-2.7039227,0.38054782
3428,-0.057256453,-0.6779767,0.63024044
3305,0.33743438,-0.45035926,0.5947968
2413,-0.19367288,-0.06498778,0.6109898
2726,0.6695807,-0.84646666,0.5806755
2884,-0.5712389,0.86430633,0.74658275
3345,0.6021287,-0.10244995,1.7978882
2144,-1.3750788,-0.6006428,0.62283385
2350,-1.2665718,-0.48770064,0.6390444
3506,-0.2413981,-0.6654171,0.6494084
2129,-0.06773653,0.6443826,0.6731984
3731,-0.7181947,-1.3603002,0.5381799
3490,-0.31858367,-0.69960296,0.58493894
3068,-0.99748635,-0.3037343,0.61257637
2725,-0.5189607,-1.9024866,0.47888812
2033,0.2894154,-0.04316953,0.7438388
3722,-0.87765956,-3.1505983,0.35395616
3943,0.790305,-0.8658999,0.6070798
2232,0.0075762607,-0.34996524,0.6307377
3809,-0.4722567,-1.2622361,0.5796056
2484,-0.66948366,-1.2757069,0.5040522
3388,-0.06539924,0.27080876,0.6580465
2042,-0.26877534,-0.49517572,1.8364403
2430,-1.1092296,-1.5214291,0.52389127
3287,0.40832108,0.365617,0.7957598
2712,0.35560083,-0.5748625,0.6275652
2082,-1.6103309,-1.7692276,0.5463246
2448,0.39426193,-0.36035654,0.6555771
3331,-0.33073327,-0.4926477,0.6102766
3396,0.06809755,-0.553307,0.5902905
2925,0.7391205,0.31048414,0.8178667
3047,-0.3400468,-1.8334291,0.50054437
3513,-0.39073488,0.48503748,0.6695894
2690,-0.9267535,-0.83511704,0.5768961
3149,-0.4364015,-1.006315,0.61403924
2146,0.8512256,-0.30241096,0.63805234
2177,-0.20851818,-0.457963,0.6553149
2305,-0.35375282,-1.657848,0.503548
3165,0.50503016,-1.0382744,1.6132916
3227,0.3080552,0.08472556,0.63253963
3765,-0.06981367,-1.6669085,0.48865643
3844,-0.96014,0.020783722,0.7371357
2300,-0.20486356,-2.014305,0.52313864
3966,-1.3873487,-2.2157154,0.43468943
3459,-0.2884182,0.6301528,0.81421626
3352,-0.7781916,-2.4928064,0.50046796
3612,-0.1881901,-0.41436487,0.67699564
3782,-0.852331,-0.76521266,0.62574637
2916,-0.36372098,-0.22548592,0.6312439
3025,0.3577277,-0.37883598,0.68379986
2405,-0.41970983,0.5343906,1.6563313
3425,0.05090578,-1.2335296,0.60990834
3560,0.13972768,-0.7803004,0.69274795
3542,-0.3813368,-1.0198679,0.5982931
3150,-0.3275107,-0.16640776,0.68341607
2108,0.3782767,0.81817806,1.755635
3658,-1.8146776,-1.6630598,0.47402135
3074,-0.4086429,0.84738827,0.6833029
2368,-1.8056365,-1.6785676,0.5285414
2696,-0.138304,0.065280095,0.64416206
2656,-0.4895544,-1.5650493,0.5615474
3967,0.15006654,0.029168077,0.76350766
2641,-0.21965396,1.4041952,0.72307587
2948,0.7954007,-0.47095925,1.6671999
2294,-1.7761091,-2.0906591,0.5081932
3002,-0.67544097,-1.6456747,0.5421309
3770,-0.12548195,1.3070053,0.90135443
3221,0.93900466,0.047257423,1.8111743
2251,-0.66318893,-0.15060675,0.67121804
2703,-0.894219,-0.72539246,0.5677633
3011,0.46427903,0.52584636,0.7360646
3662,0.50760895,-0.50620335,0.67203635
2658,-0.054186653,-0.026327595,0.72475886
2813,-2.1385849,-2.7828655,0.40208063
2870,-1.2056506,-1.8435676,0.5747105
