,x1,x2,x3
2998,0.3,0.0,-0.0
2388,-0.0,-0.0,4.2
3110,-0.0,0.0,2.4
2754,0.0,-0.0,1.3
2752,0.0,0.0,7.4
2911,-0.0,0.0,0.6
3299,0.0,0.0,4.5
3342,-0.1,-0.0,6.0
3583,-0.0,-0.0,4.0
2417,0.6,0.0,0.0
2409,0.7,0.0,0.0
2881,0.0,0.0,2.5
3852,0.0,-0.0,0.2
2668,-0.0,-0.0,1.3
2290,0.0,0.0,2.4
2340,0.0,0.0,0.4
3422,-0.0,0.0,0.9
3465,0.0,-0.0,0.3
3643,-0.1,0.0,6.8
2289,0.5,1.5,-0.0
3995,-0.0,0.0,4.7
2697,0.0,0.0,3.4
2746,-0.0,0.0,2.1
2275,0.0,-0.0,0.1
2675,0.0,-0.0,0.4
2414,-0.0,-0.0,1.8
3085,0.0,0.0,3.5
2680,1.9,0.0,-0.0
2909,-0.2,-0.0,3.8
3428,0.1,0.5,0.0
3305,0.0,-0.0,1.6
2413,-0.0,1.0,0.0
2726,-0.0,-0.0,1.5
2884,-0.0,0.0,1.5
3345,1.3,0.0,0.0
2144,0.0,0.0,3.4
2350,0.0,-0.0,2.9
3506,-0.0,-0.0,1.8
2129,-0.1,0.0,0.2
3731,0.1,0.1,3.0
3490,-0.0,-0.0,1.7
3068,0.0,0.0,3.1
2725,-0.0,-0.0,2.1
2033,0.9,0.0,0.0
3722,0.0,0.0,4.2
3943,2.1,2.6,0.0
2232,0.0,-0.0,1.3
3809,-0.0,0.0,2.4
2484,-0.0,-0.1,2.2
3388,0.1,1.2,-0.0
2042,0.5,0.0,-0.0
2430,0.0,0.0,4.8
3287,0.5,0.0,-0.0
2712,-0.0,0.0,2.2
2082,0.0,-0.1,3.9
2448,-0.0,0.0,0.2
3331,0.0,0.0,2.4
3396,0.0,-0.0,0.1
2925,1.0,-0.0,0.0
3047,-0.1,0.0,1.7
3513,0.0,0.0,2.6
2690,0.0,-0.0,2.0
3149,0.0,0.0,4.8
2146,-0.0,-0.0,0.5
2177,0.0,-0.0,2.0
2305,-0.0,0.0,2.6
3165,1.9,0.7,-0.0
3227,-0.0,-0.0,1.1
3765,-0.0,0.0,3.9
3844,0.0,-0.0,2.2
2300,-0.0,-0.0,3.1
3966,-0.1,-0.1,4.4
3459,0.6,-0.0,0.0
3352,0.0,-0.0,4.2
3612,0.0,0.0,1.0
3782,-0.0,0.0,4.1
2916,-0.0,-0.0,0.8
3025,-0.0,-0.0,2.5
2405,1.1,2.3,-0.0
3425,-0.0,0.0,1.9
3560,0.4,-0.0,0.0
3542,0.0,0.0,2.8
3150,0.5,0.0,0.0
2108,1.3,0.0,0.0
3658,0.0,0.0,5.4
3074,0.0,-0.0,0.5
2368,-0.0,-0.0,3.3
2696,-0.0,0.0,0.6
2656,0.0,0.0,3.1
3967,0.8,-0.0,-0.0
2641,0.1,1.5,-0.0
2948,1.0,1.2,-0.0
2294,-0.0,-0.0,5.2
