,y_hat
19230,False
17501,False
16745,False
19316,False
19176,False
12378,False
14937,False
10980,False
15791,False
11816,False
11573,False
16966,False
17495,False
17705,False
19944,False
17339,False
14770,False
14524,False
13001,False
14429,False
18625,False
17715,False
16221,False
11580,False
11833,False
14388,False
15178,False
19949,False
10632,False
13411,False
18461,False
12993,False
12311,False
18219,False
13073,False
15596,False
10136,False
16439,False
14887,False
11909,False
16160,False
14627,False
17632,False
10236,False
18551,False
15814,False
17228,False
13101,False
17709,False
14458,False
11765,False
14563,False
14581,False
13594,False
12673,False
15655,False
15214,False
13435,False
16447,False
16211,False
19205,False
12918,False
16728,False
11234,False
11447,False
17817,False
13278,False
19275,False
10323,False
15862,False
16266,False
18857,False
19013,False
12766,False
13889,False
19521,False
19355,False
16978,False
15296,False
16279,False
15432,False
16612,False
18427,False
14304,False
12150,False
19337,False
14904,False
19932,False
12556,False
15351,False
10423,False
10398,False
13162,False
11875,False
15881,False
14307,False
12897,False
19573,False
17724,False
11910,False
15322,False
18974,False
12098,False
19411,False
14697,False
10821,False
13442,False
17149,False
10094,False
13344,False
10961,False
19896,False
11259,False
19425,False
19942,False
15002,False
16424,False
17040,False
19794,False
19539,False
15094,False
19511,False
12001,False
11095,False
19905,False
13750,False
16563,False
15451,False
14141,False
13870,False
11892,False
19561,False
15983,False
15421,False
15510,False
10976,False
15769,False
18233,False
13998,False
17733,False
19165,False
10166,False
17358,False
17631,False
16435,False
19116,False
10773,False
11720,False
13319,False
11993,False
15526,False
17569,False
10240,False
19673,False
13357,False
17524,False
19464,False
17999,False
10531,False
10932,False
10450,False
19139,False
12930,False
18423,False
14398,False
18983,False
13575,False
12095,False
19145,False
10871,False
19294,False
18809,False
12446,False
16584,False
19241,False
14549,False
17944,False
11195,False
17933,False
17363,False
13102,False
15827,False
15110,False
13403,False
10629,False
14167,False
19870,False
10794,False
14125,False
10565,False
19762,False
10395,False
11143,False
17486,False
11232,False
19853,False
18008,False
11118,False
11924,False
11305,False
