,y_hat
3478,False
3963,False
2196,False
2177,False
3274,False
2654,False
2432,False
2343,False
2169,False
3082,False
3294,False
2779,False
3511,False
3481,False
2661,False
2136,False
2006,False
2070,False
3605,False
3896,False
2152,False
2557,False
3519,False
3382,False
3646,False
3383,False
3986,False
2526,False
3111,False
3892,False
2937,False
2281,False
3624,False
2130,False
2845,False
2053,False
3204,False
2423,False
3416,False
2376,False
2482,False
2916,False
2592,False
2031,False
3795,False
2365,False
3916,False
2816,False
2368,False
3456,False
3059,False
3184,False
3398,False
3785,False
2200,False
3979,False
3819,False
3564,False
3023,False
3056,False
2727,False
2306,False
2475,False
2788,False
2552,False
2752,False
2400,False
3533,False
3252,False
2751,False
2882,False
3805,False
2067,False
2217,False
3634,False
3845,False
2890,False
2813,False
2328,False
3678,False
3447,False
2404,False
2573,False
2443,False
3424,False
3962,False
3547,False
3919,False
3856,False
3550,False
2548,False
3297,False
2803,False
3055,False
3610,False
3149,False
3920,False
2021,False
2289,False
2405,False
2989,False
3446,False
3825,False
3538,False
3526,False
3189,False
3553,False
3415,False
3243,False
2995,False
3207,False
2140,False
2116,False
2503,False
3185,False
3860,False
2066,False
3250,False
2702,False
2649,False
3019,False
2014,False
2419,False
2174,False
2639,False
2647,False
2279,False
2256,False
2377,False
3405,False
3922,False
3065,False
3406,False
2683,False
3944,False
2004,False
2684,False
3142,False
3129,False
3277,False
2188,False
3436,False
2706,False
2624,False
3598,False
3517,False
3806,False
3779,False
3101,False
3814,False
2445,False
3568,False
3440,False
2559,False
2487,False
3112,False
3839,False
3373,False
3053,False
3723,False
3195,False
2387,False
2513,False
3246,False
3729,False
2852,False
2428,False
3625,False
3215,False
2922,False
2512,False
2598,False
2489,False
2341,False
2344,False
2189,False
2660,False
3842,False
3648,False
3691,False
2422,False
2185,False
2917,False
3830,False
2394,False
3379,False
2339,False
2048,False
3473,False
2756,False
2463,False
3639,False
2356,False
2290,False
2203,False
2630,False
3663,False
3433,False
3492,False
3036,False
