,x1,x2,x3,x4,x5
3751,1.0714959,-0.7017194,1.4118216,0.45316675,0.17173277
3288,1.7164403,-0.8659654,-0.039974913,-1.8536171,0.40034652
2076,0.062064886,0.358078,-1.4091407,1.1742364,-0.41220742
3367,0.91438085,-0.64425886,0.4009747,0.48015323,-0.27264225
3533,0.075265065,0.12940374,-0.35686612,0.76170146,-0.22872417
2209,2.791388,-1.0190954,-1.2479304,-0.6110534,-0.17842947
3384,-0.4581942,1.0374765,-1.330131,0.6426147,-0.53392804
3551,-0.47366858,1.0394243,-0.24117398,0.3527931,-0.2849709
3236,-1.3412622,2.0077457,-0.63255215,-0.5952519,0.10307447
2671,-0.7665763,1.4328806,0.21061328,-1.7176117,0.3866245
3658,-0.38562807,0.98872864,0.24711686,-0.37397432,0.0884516
3153,1.0467569,-0.7863602,1.859182,-1.8335661,-0.32259825
3498,-1.1492178,1.8006859,1.0981215,-1.9983087,-0.35079157
2101,1.9127457,-0.94402224,0.015645832,-2.4869077,0.6894758
2535,0.17860399,0.17244157,-1.4385936,-0.10832597,-0.20171425
3332,-0.16317917,0.8104565,0.5608473,-1.0032833,0.30792665
3471,0.79469013,-0.6057359,-1.4703509,0.5046561,-0.40291816
3231,-0.93554276,1.6627283,1.6855254,-0.8509769,0.47304362
2464,2.133566,-1.1387348,-0.31519854,0.3364916,-0.31097448
3570,1.9160004,-0.94751257,-1.6668916,-0.07580072,-0.25575623
2519,-0.08960383,0.68064123,-0.06422955,-1.2476131,0.3623876
2300,-1.5679823,1.947292,0.53183794,1.909012,-0.16057909
2963,0.28274223,-0.09023589,0.4739995,0.6604279,0.0053136647
2135,-0.019149354,0.5487855,-0.05764947,-1.1324366,0.2674594
2330,0.29127586,-0.0026673004,0.3526376,-0.41957507,0.05209139
3130,-0.7360445,1.3177804,0.79141194,0.92611706,-0.19004136
2025,1.188595,-0.85397446,-1.190534,0.50777245,-0.30572265
3472,-0.039559983,0.4031747,-0.34966958,0.14144145,0.015045539
3252,0.06760726,0.37774545,-0.64182013,-1.708198,0.2702515
2952,-0.93963724,1.6528978,0.28487185,0.5294204,-0.107812025
2502,1.4254979,-0.83198947,-0.7246253,0.019783108,-0.20746668
3640,-0.17601307,0.9167526,0.7764529,-0.45187324,0.28790838
2088,1.7641637,-0.99999386,0.6828431,-0.39193138,0.08929451
3554,-1.569232,1.7621673,0.9234543,0.16419415,0.3068217
2527,-0.47751805,1.1512095,0.5755852,0.054568358,-0.00042884797
2162,0.70289165,-0.4552773,-1.5235527,0.49676722,-0.5416105
3544,0.98443615,-0.7227855,-0.1753391,-0.6744701,-0.03167975
3605,0.42977017,-0.25618637,-0.8278937,-0.052239217,-0.043215014
2361,-0.21001938,0.94613737,-1.2753386,1.0838245,-0.39961636
2723,-0.13576062,0.7775951,-0.45738497,-0.44764563,0.05683078
3034,0.54344684,-0.25525087,-1.3973908,0.36647442,-0.47265497
3449,-0.2934756,0.927929,-0.55690914,0.73303324,-0.4497599
3992,-1.7293217,1.8479552,1.5741752,-1.8069911,0.56487596
2606,0.0816746,0.33756682,0.22403176,-1.113583,0.04582432
2254,0.21752802,0.1534052,-1.1404158,-1.8377016,0.111417904
2187,1.6797665,-0.876633,-0.38926327,-0.37935224,0.046908036
3291,1.2218201,-0.6077439,0.095280655,0.490257,-0.1819727
2401,0.5385212,0.016524792,-1.2712646,-0.5452844,-0.15855066
2232,1.2587115,-0.8271561,0.583616,-1.2077099,0.21717386
3768,-0.21395248,0.71025217,-0.24411786,0.9135764,-0.076508895
3339,0.45486107,-0.12834506,-1.8813579,-0.7637764,-0.15813479
3811,0.90145576,-0.6182199,0.005932953,0.78710854,-0.0396164
3604,0.23383449,0.090900294,0.43608806,1.0039327,-0.32076782
2353,2.1560297,-1.0296236,0.0018036216,0.114439406,0.1020816
2313,0.2614207,0.044258058,-0.8503206,0.99083555,-0.3029801
3488,0.28728577,0.11409396,-1.3272016,-0.83408713,-0.14611736
2387,0.05217234,0.4544553,0.03448548,-1.1379335,0.27939785
2910,-0.3076405,1.0428622,-0.31090438,-0.47388023,0.1971146
3147,0.6432357,-0.4119237,-1.8298627,0.14721398,-0.1898531
3233,-1.9400766,1.961744,1.6089509,0.44805837,0.35365045
2314,0.7815746,-0.46440214,-0.12433308,0.7478546,-0.043296263
