,y_hat
3751,False
3288,False
2076,False
3367,False
3533,False
2209,False
3384,False
3551,False
3236,False
2671,False
3658,False
3153,False
3498,False
2101,False
2535,False
3332,False
3471,False
3231,False
2464,False
3570,False
2519,False
2300,False
2963,False
2135,False
2330,False
3130,False
2025,False
3472,False
3252,False
2952,False
2502,False
3640,False
2088,False
3554,False
2527,False
2162,False
3544,False
3605,False
2361,False
2723,False
3034,False
3449,False
3992,False
2606,False
2254,False
2187,False
3291,False
2401,False
2232,False
3768,False
3339,False
3811,False
3604,False
2353,False
2313,False
3488,False
2387,False
2910,False
3147,False
3233,False
2314,False
2034,False
3375,False
2218,False
2640,False
2472,False
3686,False
3929,False
3383,False
3047,False
3699,False
3990,False
2907,False
2069,False
2779,False
3520,False
3417,False
2295,False
3986,False
3633,False
3343,False
3553,False
3170,False
2266,False
2348,False
2584,False
2985,False
2267,False
2009,False
2127,False
2773,False
3876,False
2241,False
3575,False
2128,False
3143,False
3995,False
3919,False
3108,False
3945,False
3620,False
2317,False
3481,False
3020,False
3151,False
2543,False
2935,False
2006,False
2169,False
2211,False
3526,False
3936,False
3814,False
2233,False
3745,False
3160,False
3568,False
3415,False
2474,False
3840,False
3475,False
2286,False
3049,False
2448,False
3698,False
3403,False
3972,False
3673,False
2061,False
3772,False
3932,False
3056,False
2487,False
2542,False
2234,False
2179,False
3644,False
2864,False
3509,False
2091,False
3705,False
2000,False
2629,False
2097,False
2255,False
2201,False
3615,False
3539,False
2183,False
3054,False
3746,False
2067,False
3018,False
2324,False
3249,False
3476,False
2275,False
2008,False
2661,False
2224,False
2906,False
2188,False
3924,False
2131,False
2546,False
2389,False
2721,False
2720,False
2713,False
3286,False
3088,False
3603,False
2886,False
3361,False
3423,False
3295,False
3734,False
3137,False
2501,False
3388,False
3247,False
2706,False
2787,False
2636,False
3821,False
3857,False
2087,False
2880,False
3142,False
3387,False
2391,False
3456,False
2028,False
3125,False
3535,False
3505,False
2848,False
2068,False
2997,False
3420,False
