ix,goal_cost,intv_cost
2920,0.774,3.3
3201,0.76,2.9000000000000004
3324,0.764,1.7
3220,0.752,1.2999999999999998
2093,0.764,2.7
3666,0.752,1.7
3471,0.7540000081062317,1.5
3634,0.756,3.8
2454,0.758,2.3000000000000003
3871,0.758,0.7
3656,0.772,2.6
3482,0.776,1.6
3728,0.776,3.3
3640,0.758,0.8
3018,0.768,3.2
2072,0.764,1.2
3286,0.754,1.4000000000000001
2893,0.768,3.7
3296,0.754,1.2000000000000002
3375,0.752,3.9
3524,0.774,3.4000000000000004
3373,0.77,1.3
3623,0.776,6.800000000000001
3475,0.7639999985694885,4.0
3382,0.758,1.0
2528,0.772,2.3
2677,0.752,4.0
2402,0.76,3.6999999999999997
3398,0.76,0.3
2918,0.754,1.7000000000000002
3435,0.76,4.0
2209,0.794,0.5
2650,0.764,3.7
2833,0.762,3.3
2091,0.828,0.1
3889,0.776,4.8
2463,0.754,3.4000000000000004
2297,0.752,6.6
3576,0.758,2.4
2216,0.754,4.8
3384,0.752,2.3
2038,0.752,0.8
3350,0.77,3.2
2539,0.7540000081062317,0.5
3367,0.764,6.1
2888,0.756,1.3
3896,0.76,2.9000000000000004
2135,0.762,1.6
3699,0.762,3.1
3806,0.762,3.9000000000000004
2798,0.7599999904632568,2.0
2745,0.768,2.1
2129,0.7559999823570251,0.5
2487,0.752,3.2
2490,0.752,1.2
2123,0.76,0.5
3385,0.784,1.3
2875,0.768,2.6
2246,0.77,4.9
3574,0.76,3.1
3829,0.764,4.6
2594,0.772,2.1
3940,0.786,1.9
3278,0.754,2.2
2825,0.7540000081062317,4.0
2443,0.778,0.3
3939,0.788,3.5
3786,0.76,2.2
2764,0.792,1.7000000000000002
2909,0.766,1.4
2811,0.754,0.8
3315,0.76,6.3
2717,0.758,6.3
3791,0.752,2.0999999999999996
2059,0.774,0.6
3262,0.752,6.1
3761,0.8,3.4
2073,0.758,2.5
2159,0.752,0.8
3196,0.762,1.7999999999999998
2100,0.7580000162124634,4.5
2919,0.782,4.199999999999999
3966,0.758,5.0
3351,0.756,3.8
3678,0.768,2.8
2433,0.766,1.5999999999999999
2606,0.772,6.3
3420,0.7580000162124634,1.5
3082,0.768,2.8
2537,0.752,1.7000000000000002
3706,0.762,4.4
2986,0.754,1.9
2045,0.766,1.6
3139,0.756,1.4
3226,0.752,3.2
2597,0.774,0.30000000000000004
3320,0.772,2.7
2255,0.782,1.2
2369,0.764,1.8
3370,0.768,3.5
3294,0.766,0.4
3957,0.756,0.9
2562,0.758,1.7
3300,0.772,0.6
3264,0.756,2.3
2452,0.758,3.4
3736,0.764,4.3
3900,0.76,2.8
3365,0.77,0.9
2323,0.786,3.0
3057,0.794,0.8
2642,0.764,1.7
2814,0.762,3.0
2033,0.766,4.3
2089,0.754,3.2
3715,0.786,0.4
3925,0.778,1.4
2832,0.784,2.8
2479,0.766,0.8
2795,0.766,3.3
2587,0.792,4.7
2465,0.776,3.0999999999999996
3003,0.752,2.3
2548,0.7540000081062317,2.5
2237,0.76,2.9
3005,0.758,3.5
3693,0.752,1.6
3029,0.756,5.1
3521,0.764,1.7999999999999998
3171,0.756,0.8
3660,0.764,1.5
3259,0.772,2.1
2060,0.758,2.9
3935,0.764,2.5
3734,0.752,2.3
3573,0.756,1.8
3337,0.754,2.3
2201,0.752,5.0
2266,0.754,3.8
3747,0.752,0.8999999999999999
3880,0.786,1.4000000000000001
2590,0.766,1.4
3149,0.772,2.2
2700,0.754,2.9
3327,0.758,2.2
2349,0.794,1.2000000000000002
3054,0.772,3.9
2557,0.77,4.2
3222,0.7519999742507935,0.5
3787,0.772,5.0
2055,0.752,3.4000000000000004
3809,0.822,0.1
3404,0.754,2.6
2544,0.776,0.6
3056,0.772,2.6999999999999997
2354,0.782,2.0
2050,0.858,0.1
3210,0.766,1.9
2374,0.758,0.6
3246,0.76,4.7
3987,0.752,2.5999999999999996
2186,0.8,4.199999999999999
3558,0.774,1.7000000000000002
2496,0.754,1.4000000000000001
3166,0.788,0.7999999999999999
2613,0.776,2.1
2154,0.772,4.0
3907,0.81,0.1
2588,0.756,1.4
2947,0.768,2.9
2480,0.754,3.6
3165,0.756,0.2
3637,0.762,6.1
2103,0.756,2.4
3727,0.774,2.0
2632,0.79,6.5
3626,0.754,0.1
2870,0.764,3.9000000000000004
3540,0.768,2.8
3621,0.756,2.3000000000000003
3096,0.77,2.4
2924,0.768,0.3
2943,0.768,3.7
3985,0.764,2.3
3924,0.776,1.2999999999999998
2655,0.772,4.0
2382,0.788,2.2
3954,0.776,4.7
3185,0.756,4.2
3735,0.796,3.1999999999999997
3015,0.77,1.9
2022,0.768,1.0
3564,0.768,3.2
2651,0.754,5.699999999999999
2238,0.778,1.9
3024,0.756,2.2
2086,0.752,4.4
2174,0.754,1.8
2604,0.758,5.1000000000000005
3013,0.786,3.0
