ix,goal_cost,intv_cost
13305,0.9850000143051147,2.0
18524,0.9789999723434448,2.0
16199,0.9850000143051147,3.0
14225,0.9750000238418579,2.0
16351,0.952,3.8
15896,0.9729999899864197,1.0
13273,0.9810000061988831,2.0
15571,0.984000027179718,2.0
14577,0.9890000224113464,2.0
15011,0.953,0.9
19207,0.951,1.6
18598,0.951,1.3
10653,0.9739999771118164,2.0
16203,0.951,1.0
12688,0.9900000095367432,2.0
15003,0.9890000224113464,2.0
11818,0.9559999704360962,1.0
16828,0.984000027179718,2.0
13107,0.9750000238418579,2.0
13986,0.9700000286102295,2.0
19758,0.9879999756813049,2.0
16573,0.954,1.8
12817,0.953,1.3
16549,0.9850000143051147,2.0
15250,0.9589999914169312,2.0
17382,0.9639999866485596,1.0
15482,0.9829999804496765,2.0
19972,0.9800000190734863,2.0
14398,0.9800000190734863,2.0
12557,0.9879999756813049,1.0
17549,0.9879999756813049,2.0
11865,0.9549999833106995,2.0
17018,0.972000002861023,2.0
18810,0.9869999885559082,1.0
18701,0.955,2.3
11476,0.972000002861023,2.0
12558,0.956,3.3
10086,0.952,1.6
16159,0.9900000095367432,2.0
16169,0.954,2.2
19802,0.9919999837875366,2.0
17854,0.956,1.5
19414,0.954,2.0
10587,0.953,2.2
12838,0.9860000014305115,2.0
17742,0.985,2.1
17873,0.9819999933242798,2.0
19007,0.9769999980926514,2.0
14003,0.9950000047683716,2.0
12293,0.9779999852180481,2.0
11851,0.956,1.9
18031,0.972000002861023,2.0
11805,0.951,3.9
16360,0.9869999885559082,2.0
11566,0.953000009059906,2.0
13194,0.972000002861023,2.0
13309,0.955,1.5
13760,0.954,2.4
13883,0.9700000286102295,3.0
11836,0.9869999885559082,2.0
16754,0.9850000143051147,1.0
11505,0.953,1.5
17979,0.9800000190734863,1.0
15640,0.9850000143051147,2.0
11561,0.951,1.6
11870,0.9909999966621399,2.0
15898,0.951,1.7
11706,0.9629999995231628,3.0
13802,0.9819999933242798,2.0
15143,0.956,1.5
15551,0.957,2.0
11616,0.9860000014305115,2.0
17058,0.972000002861023,2.0
11159,0.955,2.4
18033,0.984000027179718,2.0
12727,0.9559999704360962,2.0
12399,0.9729999899864197,2.0
16180,0.9789999723434448,2.0
16390,0.951,2.3000000000000003
18892,0.952,1.8
17332,0.9779999852180481,2.0
13756,0.9710000157356262,2.0
10774,0.9769999980926514,2.0
17923,0.9779999852180481,2.0
19442,0.9729999899864197,1.0
16890,0.952,2.6
13946,0.9829999804496765,2.0
17518,0.9779999852180481,2.0
15070,0.9829999804496765,3.0
17242,0.972000002861023,2.0
16833,0.9800000190734863,2.0
15491,0.9769999980926514,2.0
15109,0.989,2.1
10574,0.9589999914169312,2.0
13688,0.9919999837875366,2.0
11293,0.952,1.4
14357,0.951,4.2
18409,0.9810000061988831,2.0
14834,0.9860000014305115,2.0
17675,0.973,1.0
19366,0.986,2.0
18294,0.9869999885559082,2.0
19527,0.9819999933242798,2.0
17811,0.951,2.6
16406,0.9829999804496765,2.0
19294,0.9760000109672546,2.0
19578,0.9629999995231628,2.0
18331,0.961,2.2
18153,0.952,2.8
14766,0.9810000061988831,2.0
16267,0.9599999785423279,2.0
10950,0.9769999980926514,2.0
10039,0.9710000157356262,2.0
18829,0.956,1.8
18204,0.9860000014305115,3.0
11446,0.9639999866485596,2.0
18179,0.956,1.7
12501,0.954,2.8
16185,0.951,3.1
13394,0.96,2.3
17031,0.9810000061988831,2.0
13223,0.9520000219345093,1.0
16691,0.953,1.7
10155,0.9729999899864197,3.0
17822,0.951,1.7
17290,0.955,1.5
18455,0.9760000109672546,1.0
19282,0.9810000061988831,2.0
13690,0.9779999852180481,2.0
13062,0.951,2.7
15323,0.954,2.7
16636,0.963,2.0
15633,0.9900000095367432,2.0
12565,0.953,1.6
17536,0.9750000238418579,3.0
17461,0.951,1.3
11641,0.9679999947547913,2.0
14488,0.9520000219345093,1.5
10214,0.963,2.0
17645,0.9869999885559082,2.0
18868,0.952,1.6
17509,0.9869999885559082,2.0
10170,0.9549999833106995,3.0
18284,0.9829999804496765,3.0
13221,0.959,1.5
11651,0.958,1.7
15925,0.952,2.2
17877,0.9570000171661377,2.0
11184,0.9810000061988831,2.0
11576,0.984000027179718,2.0
16616,0.9879999756813049,3.0
14142,0.9909999966621399,2.0
13507,0.957,2.0
13732,0.9869999885559082,3.0
14233,0.951,2.2
17212,0.9819999933242798,2.0
12422,0.9800000190734863,1.0
18344,0.974,2.0
15924,0.972000002861023,1.0
13647,0.9860000014305115,2.0
18025,0.955,2.4
17353,0.952,4.2
10921,0.9729999899864197,2.0
15912,0.952,1.2
14069,0.959,1.6
12873,0.956,2.7
18714,0.9760000109672546,2.0
19375,0.952,1.7
10059,0.953,2.0
10152,0.953000009059906,1.5
13995,0.9900000095367432,2.0
12206,0.954,1.9
18446,0.9700000286102295,2.0
13036,0.951,1.9
17706,0.9559999704360962,2.5
17054,0.9819999933242798,2.0
12845,0.9559999704360962,2.0
18110,0.9660000205039978,2.0
18219,0.9570000171661377,2.0
13539,0.9940000176429749,2.0
11871,0.971,2.0
12352,0.9850000143051147,2.0
14378,0.955,1.6
17306,0.9919999837875366,2.0
10457,0.9739999771118164,2.0
18755,0.9729999899864197,2.0
14326,0.97,2.0
14446,0.9739999771118164,1.0
13777,0.9769999980926514,2.0
14886,0.9769999980926514,2.0
10648,0.955,2.2
16210,0.9829999804496765,2.0
19994,0.953,1.7
17960,0.951,2.3
10875,0.973,2.0
15615,0.9860000014305115,2.0
17225,0.984000027179718,2.0
17792,0.971,2.0
16433,0.9549999833106995,2.0
17067,0.9520000219345093,2.5
