,y_hat
13305,False
18524,False
16199,False
14225,False
16351,False
15896,False
13273,False
15571,False
14577,False
15011,False
19207,False
18598,False
10653,False
16203,False
12688,False
15003,False
11818,False
16828,False
13107,False
13986,False
19758,False
16573,False
12817,False
16549,False
15250,False
17382,False
15482,False
19972,False
14398,False
12557,False
17549,False
11865,False
17018,False
18810,False
18701,False
11476,False
12558,False
10086,False
16159,False
16169,False
19802,False
17854,False
19414,False
10587,False
12838,False
17742,False
17873,False
19007,False
14003,False
12293,False
11851,False
18031,False
11805,False
16360,False
11566,False
13194,False
13309,False
13760,False
13883,False
11836,False
16754,False
11505,False
17979,False
15640,False
11561,False
11870,False
15898,False
11706,False
13802,False
15143,False
15551,False
11616,False
17058,False
11159,False
18033,False
12727,False
12399,False
16180,False
16390,False
18892,False
17332,False
13756,False
10774,False
17923,False
19442,False
16890,False
13946,False
17518,False
15070,False
17242,False
16833,False
15491,False
15109,False
10574,False
13688,False
11293,False
14357,False
18409,False
14834,False
17675,False
19366,False
18294,False
19527,False
17811,False
16406,False
19294,False
19578,False
18331,False
18153,False
14766,False
16267,False
10950,False
10039,False
18829,False
18204,False
11446,False
18179,False
12501,False
16185,False
13394,False
17031,False
13223,False
16691,False
10155,False
17822,False
17290,False
18455,False
19282,False
13690,False
13062,False
15323,False
16636,False
15633,False
12565,False
17536,False
17461,False
11641,False
14488,False
10214,False
17645,False
18868,False
17509,False
10170,False
18284,False
13221,False
11651,False
15925,False
17877,False
11184,False
11576,False
16616,False
14142,False
13507,False
13732,False
14233,False
17212,False
12422,False
18344,False
15924,False
13647,False
18025,False
17353,False
10921,False
15912,False
14069,False
12873,False
18714,False
19375,False
10059,False
10152,False
13995,False
12206,False
18446,False
13036,False
17706,False
17054,False
12845,False
18110,False
18219,False
13539,False
11871,False
12352,False
14378,False
17306,False
10457,False
18755,False
14326,False
14446,False
13777,False
14886,False
10648,False
16210,False
19994,False
17960,False
10875,False
15615,False
17225,False
17792,False
16433,False
17067,False
