,y_hat
2195,False
3380,False
3176,False
2491,False
2991,False
2817,False
2561,False
2133,False
3071,False
2756,False
3108,False
2952,False
2338,False
2803,False
2162,False
3525,False
2419,False
3957,False
3095,False
3815,False
2698,False
2104,False
2900,False
2811,False
2256,False
3399,False
3941,False
2762,False
3856,False
3835,False
3565,False
2303,False
2934,False
3092,False
2093,False
2590,False
3530,False
3441,False
3772,False
2890,False
2757,False
2336,False
3450,False
3812,False
3600,False
2482,False
2004,False
2584,False
3718,False
3993,False
3193,False
3577,False
3241,False
3430,False
2110,False
2805,False
3137,False
2883,False
2054,False
3682,False
2743,False
2390,False
2580,False
2048,False
3740,False
2567,False
2631,False
2003,False
3826,False
3322,False
3607,False
2252,False
2788,False
3900,False
3479,False
3789,False
2047,False
2719,False
2778,False
2916,False
2705,False
3303,False
3075,False
3722,False
3081,False
3184,False
2520,False
2773,False
3784,False
3977,False
2360,False
3511,False
3274,False
2250,False
3123,False
3798,False
2070,False
3655,False
3612,False
2626,False
2507,False
3964,False
3119,False
3276,False
2637,False
3855,False
3544,False
3557,False
2595,False
2862,False
2686,False
2785,False
2701,False
2924,False
2734,False
2945,False
2861,False
3839,False
2857,False
2308,False
3042,False
2691,False
2018,False
2136,False
3349,False
3427,False
3388,False
3546,False
3065,False
2466,False
2928,False
2968,False
3201,False
2359,False
2422,False
3237,False
2875,False
2885,False
2981,False
3819,False
2896,False
2115,False
2903,False
3501,False
3816,False
2400,False
2527,False
3262,False
3814,False
3726,False
3695,False
2784,False
2001,False
2411,False
2140,False
2681,False
3444,False
3474,False
3339,False
3602,False
2072,False
3078,False
3022,False
3583,False
2583,False
2128,False
3859,False
2990,False
3834,False
3912,False
2846,False
2943,False
2229,False
3928,False
2935,False
2132,False
3045,False
3676,False
3110,False
2091,False
3259,False
2263,False
3055,False
2453,False
3454,False
3132,False
3748,False
3253,False
2368,False
3113,False
3164,False
3231,False
3505,False
3616,False
3680,False
3072,False
2238,False
2176,False
3554,False
2280,False
