ix,goal_cost,intv_cost
2195,1.0,1.0
3380,1.0,1.0
3176,1.0,1.0
2491,1.0,1.0
2991,1.0,1.0
2817,1.0,1.0
2561,1.0,1.0
2133,1.0,1.0
3071,1.0,1.0
2756,1.0,1.0
3108,1.0,1.0
2952,1.0,1.0
2338,1.0,1.0
2803,1.0,1.0
2162,1.0,2.0
3525,1.0,1.0
2419,1.0,1.0
3957,1.0,1.0
3095,1.0,1.0
3815,1.0,1.0
2698,1.0,1.0
2104,1.0,1.0
2900,1.0,1.0
2811,1.0,1.0
2256,1.0,1.0
3399,1.0,1.0
3941,1.0,1.0
2762,1.0,2.0
3856,1.0,1.0
3835,1.0,1.0
3565,1.0,1.0
2303,1.0,1.0
2934,1.0,1.0
3092,1.0,1.0
2093,1.0,1.0
2590,1.0,1.0
3530,1.0,1.0
3441,1.0,1.0
3772,1.0,1.0
2890,1.0,1.0
2757,1.0,1.0
2336,1.0,1.0
3450,1.0,1.0
3812,1.0,1.0
3600,1.0,1.0
2482,1.0,1.0
2004,1.0,1.0
2584,1.0,1.0
3718,1.0,1.0
3993,1.0,1.0
3193,1.0,1.0
3577,1.0,1.0
3241,1.0,1.0
3430,1.0,1.0
2110,1.0,1.0
2805,1.0,1.0
3137,1.0,1.0
2883,1.0,1.0
2054,1.0,1.0
3682,1.0,1.0
2743,1.0,1.0
2390,1.0,1.0
2580,1.0,1.0
2048,1.0,1.0
3740,1.0,1.0
2567,1.0,1.0
2631,1.0,1.0
2003,1.0,1.0
3826,1.0,1.0
3322,1.0,1.0
3607,1.0,1.0
2252,1.0,1.0
2788,1.0,1.0
3900,1.0,1.0
3479,1.0,1.0
3789,1.0,1.0
2047,1.0,1.0
2719,1.0,1.0
2778,1.0,1.0
2916,1.0,1.0
2705,1.0,1.0
3303,1.0,1.0
3075,1.0,1.0
3722,1.0,1.0
3081,1.0,1.0
3184,1.0,1.0
2520,1.0,1.0
2773,1.0,1.0
3784,1.0,1.0
3977,1.0,1.0
2360,1.0,1.0
3511,1.0,1.0
3274,1.0,1.0
2250,1.0,1.0
3123,1.0,1.0
3798,1.0,1.0
2070,1.0,1.0
3655,1.0,1.0
3612,1.0,1.0
2626,1.0,1.0
2507,1.0,1.0
3964,1.0,1.0
3119,1.0,1.0
3276,1.0,1.0
2637,1.0,1.0
3855,1.0,1.0
3544,1.0,1.0
3557,1.0,1.0
2595,1.0,1.0
2862,1.0,1.0
2686,1.0,1.0
2785,1.0,1.0
2701,1.0,1.0
2924,1.0,1.0
2734,1.0,1.0
2945,1.0,1.0
2861,1.0,1.0
3839,1.0,1.0
2857,1.0,1.0
2308,1.0,1.0
3042,1.0,1.0
2691,1.0,1.0
2018,1.0,1.0
2136,1.0,1.0
3349,1.0,1.0
3427,1.0,1.0
3388,1.0,1.0
3546,1.0,1.0
3065,1.0,1.0
2466,1.0,1.0
2928,1.0,1.0
2968,1.0,1.0
3201,1.0,1.0
2359,1.0,1.0
2422,1.0,1.0
3237,1.0,1.0
2875,1.0,1.0
2885,1.0,2.0
2981,1.0,1.0
3819,1.0,1.0
2896,1.0,1.0
2115,1.0,1.0
2903,1.0,1.0
3501,1.0,1.0
3816,1.0,1.0
2400,1.0,1.0
2527,1.0,1.0
3262,1.0,1.0
3814,1.0,1.0
3726,1.0,1.0
3695,1.0,1.0
2784,1.0,1.0
2001,1.0,1.0
2411,1.0,1.0
2140,1.0,1.0
2681,1.0,1.0
3444,1.0,1.0
3474,1.0,1.0
3339,1.0,1.0
3602,1.0,1.0
2072,1.0,1.0
3078,1.0,1.0
3022,1.0,1.0
3583,1.0,1.0
2583,1.0,1.0
2128,1.0,1.0
3859,1.0,1.0
2990,1.0,1.0
3834,1.0,1.0
3912,1.0,1.0
2846,1.0,1.0
2943,1.0,1.0
2229,1.0,1.0
3928,1.0,1.0
2935,1.0,1.0
2132,1.0,1.0
3045,1.0,1.0
3676,1.0,1.0
3110,1.0,1.0
2091,1.0,1.0
3259,1.0,1.0
2263,1.0,1.0
3055,1.0,1.0
2453,1.0,1.0
3454,1.0,1.0
3132,1.0,1.0
3748,1.0,1.0
3253,1.0,1.0
2368,1.0,1.0
3113,1.0,1.0
3164,1.0,1.0
3231,1.0,1.0
3505,1.0,1.0
3616,1.0,1.0
3680,1.0,1.0
3072,1.0,1.0
2238,1.0,1.0
2176,1.0,1.0
3554,1.0,1.0
2280,1.0,1.0
