,y
3536,1.0
3646,1.0
3974,1.0
2142,0.0
3025,1.0
2410,0.0
2928,0.0
3472,1.0
2918,1.0
3241,1.0
2914,1.0
2636,1.0
3243,1.0
2189,1.0
3215,1.0
2266,1.0
2385,0.0
2157,1.0
2104,0.0
2613,1.0
2263,0.0
2315,1.0
2793,1.0
3190,0.0
3369,1.0
3141,1.0
3712,0.0
3696,1.0
3639,1.0
2974,1.0
2965,1.0
3302,0.0
2093,1.0
2452,0.0
3107,1.0
3749,1.0
2293,0.0
2762,1.0
2765,1.0
2894,1.0
3045,1.0
3009,0.0
2671,1.0
3979,1.0
3233,1.0
2563,0.0
3343,0.0
3869,1.0
3207,0.0
3297,1.0
3714,1.0
2428,1.0
3751,1.0
3964,1.0
2097,1.0
2038,1.0
3037,1.0
2842,1.0
2614,1.0
2212,0.0
3741,1.0
3272,0.0
3407,1.0
2342,1.0
2492,0.0
2225,1.0
2607,0.0
3528,1.0
2988,1.0
2444,1.0
2389,1.0
2205,1.0
3900,1.0
2260,1.0
2292,1.0
3506,1.0
3323,0.0
3034,1.0
2364,1.0
2941,0.0
2175,1.0
3304,0.0
2118,1.0
2934,1.0
2857,0.0
3354,1.0
3169,1.0
3566,0.0
2901,1.0
3828,1.0
2466,0.0
2279,1.0
2033,0.0
2269,1.0
3428,0.0
3461,0.0
3621,1.0
3878,0.0
2557,0.0
3817,1.0
2079,0.0
2045,0.0
3742,1.0
2177,1.0
2578,1.0
3637,1.0
2774,1.0
2796,1.0
3221,1.0
2145,0.0
2203,0.0
3057,1.0
2809,1.0
3728,0.0
2195,1.0
2014,0.0
3972,1.0
3641,1.0
3723,1.0
3255,1.0
2101,0.0
3798,1.0
2604,1.0
2125,0.0
3999,1.0
3499,1.0
3961,1.0
2303,1.0
2057,1.0
3185,0.0
2277,1.0
2447,1.0
3958,0.0
3208,1.0
2341,1.0
3781,1.0
3773,0.0
2031,1.0
2206,0.0
2232,1.0
2971,1.0
3863,0.0
2989,0.0
3752,0.0
3645,1.0
2333,0.0
3789,1.0
3976,1.0
3909,0.0
3251,0.0
2843,1.0
3326,1.0
3588,1.0
3837,1.0
3540,1.0
3441,1.0
3519,1.0
3763,1.0
2940,1.0
2927,1.0
2912,1.0
3722,1.0
3804,1.0
3058,1.0
3876,0.0
2884,0.0
2775,0.0
3734,0.0
3097,1.0
2056,0.0
3296,1.0
2196,1.0
3465,0.0
2202,1.0
3147,1.0
3603,0.0
3821,1.0
3649,0.0
3293,1.0
3431,1.0
3833,1.0
3571,1.0
2924,0.0
3715,0.0
3307,0.0
3562,1.0
3381,1.0
3076,1.0
2289,0.0
3301,1.0
3612,0.0
3762,1.0
2674,1.0
3000,1.0
2032,0.0
3187,0.0
2139,1.0
2923,1.0
3924,1.0
2893,1.0
