,h_post,h_post_individualized
3536,0.9301045156115971,
3646,0.3556884700451973,
3974,0.6066681624820675,
2142,0.08529577873446019,
3025,0.7390671196606478,
2410,0.46291912213404496,
2928,0.8554092981198883,
3472,0.8831417618536853,
2918,0.5731305860777604,
3241,0.7727103980831819,
2914,0.8784377720320821,
2636,0.6774666054439341,
3243,0.4410067914948369,
2189,0.6935684927644932,
3215,0.9586702571915441,
2266,0.9511676354775085,
2385,0.40983318587547396,
2157,0.8916394796952138,
2104,0.66286646519034,
2613,0.7112080371639545,
2263,0.4635671870545989,
2315,0.6256393729126649,
2793,0.9473816349765413,
3190,0.1865789868251696,
3369,0.9596133932220623,
3141,0.9874705115605547,
3712,0.9146587355648642,
3696,0.9379686190203723,
3639,0.5650160688886547,
2974,0.982686450733021,
2965,0.9549333776882453,
3302,0.6593944873078734,
2093,0.5542952767723576,
2452,0.595402462375344,
3107,0.6082181812651604,
3749,0.29794371796820945,
2293,0.1448733090201532,
2762,0.4189802501507747,
2765,0.20814999554779204,
2894,0.6951589225743913,
3045,0.18152401028436188,
3009,0.3610233040205065,
2671,0.9492939073874865,
3979,0.16162135684183415,
3233,0.7013941521249117,
2563,0.5649407848220673,
3343,0.2507257356961385,
3869,0.5488766857123015,
3207,0.7081659551014058,
3297,0.734855557554904,
3714,0.8472545083324888,
2428,0.7819070848082934,
3751,0.6401743973932956,
3964,0.5697640212235413,
2097,0.8360307254668647,
2038,0.5682777885018824,
3037,0.7628422899632618,
2842,0.8630876631543973,
2614,0.3313057006783742,
2212,0.32970236618789917,
3741,0.5428841691587786,
3272,0.32931491219488496,
3407,0.8152891123257366,
2342,0.9107322848041678,
2492,0.38241264140270276,
2225,0.7295364618140533,
2607,0.7846449666382792,
3528,0.3384718708955449,
2988,0.8910362935763747,
2444,0.7274798335200814,
2389,0.22279839618519634,
2205,0.49360890639738436,
3900,0.8226638131592526,
2260,0.9871850146356526,
2292,0.8968373497199369,
3506,0.5869083100891002,
3323,0.7787044471926506,
3034,0.9362698611619232,
2364,0.8965060099698714,
2941,0.4278414977992331,
2175,0.7521718278777602,
3304,0.37214193694182796,
2118,0.45629233808451136,
2934,0.8906894103305999,
2857,0.3931284405843404,
3354,0.616204750024217,
3169,0.828152342366351,
3566,0.43923928448152805,
2901,0.9174018514175785,
3828,0.9392313763929327,
2466,0.18724426220446327,
2279,0.45882615097617785,
2033,0.35341040903274035,
2269,0.29162373249976414,
3428,0.07130688736709047,
3461,0.6011139042332794,
3621,0.7171206763728608,
3878,0.5565009344242419,
2557,0.4651192871332192,
3817,0.9087723153647304,
2079,0.3118815276333313,
2045,0.09937445726899895,
3742,0.523096506112167,
2177,0.4744947527828229,
2578,0.7342173278936659,
3637,0.9199077059936619,
2774,0.6365285648268413,
2796,0.7237288452868877,
3221,0.9481867997319594,
2145,0.448921933669396,
2203,0.5984061665592396,
3057,0.7504195752485575,
2809,0.42155233117412017,
3728,0.5115003786101349,
2195,0.9234372889813115,
2014,0.14386586890316047,
3972,0.6309898986812542,
3641,0.8098536545361731,
3723,0.6332841566713249,
3255,0.4272518373833026,
2101,0.640757669525572,
3798,0.6856334583006111,
2604,0.6942169884660526,
2125,0.8833294623263676,
3999,0.5723664838139418,
3499,0.7359569106269681,
3961,0.6096351341856078,
2303,0.9252075965795258,
2057,0.7023557975848121,
3185,0.2701154744274255,
2277,0.6481983366963678,
2447,0.8074005849076541,
3958,0.616468746388498,
3208,0.6153055796494079,
2341,0.4356836972555282,
3781,0.9704040191971268,
3773,0.6860909373215586,
2031,0.4143912791738397,
2206,0.8278360453303765,
2232,0.9421500805304381,
2971,0.8728229157714101,
3863,0.194311500092845,
2989,0.542156752283131,
3752,0.20598234473092303,
3645,0.8974940345854268,
2333,0.41470604648330195,
3789,0.8506038536709761,
3976,0.9045343806906557,
3909,0.6738020996772717,
3251,0.5693354210050869,
2843,0.7861580935987225,
3326,0.8091335789848175,
3588,0.6826968448482695,
3837,0.700589581402468,
3540,0.8115467876666266,
3441,0.38927918479862844,
3519,0.6835502173648806,
3763,0.5966044017340518,
2940,0.8613494085123498,
2927,0.30613040321473667,
2912,0.7866915856013973,
3722,0.7425796632776471,
3804,0.9542298800976403,
3058,0.549045602940464,
3876,0.052402641649013704,
2884,0.12349567929162028,
2775,0.7320353542138622,
3734,0.274071004712321,
3097,0.49673217962517674,
2056,0.20060955272487432,
3296,0.672991062892495,
2196,0.9226155601781559,
3465,0.8608791309633353,
2202,0.3555079470079495,
3147,0.7524281055506855,
3603,0.8477368771522739,
3821,0.7335584224504681,
3649,0.25388730383681446,
3293,0.8123978786632904,
3431,0.7420888537084972,
3833,0.43956689208720656,
3571,0.3402967685054378,
2924,0.23551551690190747,
3715,0.41406170682851734,
3307,0.5915165611401071,
3562,0.806990718295715,
3381,0.2501838070335374,
3076,0.8003846208950581,
2289,0.38897348345651817,
3301,0.2689788044900045,
3612,0.3369977024999866,
3762,0.8951384672823935,
2674,0.7054383743523567,
3000,0.9672463619943089,
2032,0.29291983669005645,
3187,0.7566184973125422,
2139,0.8858396337586804,
2923,0.5488157410744612,
3924,0.9154513726846136,
2893,0.6023616985559086,
