,y_hat
15188,False
11124,False
10929,False
17771,False
13432,False
10044,False
17335,False
16492,False
19828,False
12857,False
16740,False
13518,False
19139,False
16352,False
12079,False
16521,False
18226,False
14471,False
17174,False
17547,False
10091,False
10585,False
13362,False
18973,False
16984,False
15212,False
18221,False
11706,False
11125,False
11059,False
13874,False
12406,False
14136,False
14020,False
12468,False
12296,False
11669,False
11926,False
15178,False
19030,False
12375,False
18717,False
12577,False
16195,False
19391,False
14462,False
10835,False
12681,False
18876,False
16525,False
16978,False
19787,False
19290,False
15210,False
13262,False
15466,False
16277,False
19193,False
13109,False
19995,False
14169,False
18629,False
19470,False
19561,False
10053,False
19374,False
11458,False
11590,False
11852,False
13010,False
12501,False
10234,False
14270,False
14785,False
10236,False
12464,False
14008,False
13089,False
17799,False
10784,False
12975,False
15204,False
19864,False
16365,False
16741,False
14559,False
14507,False
19868,False
12848,False
16564,False
10170,False
18129,False
14666,False
14631,False
14968,False
13015,False
10677,False
14814,False
16109,False
12434,False
15836,False
17850,False
16835,False
17581,False
15114,False
14148,False
10310,False
19759,False
13862,False
15707,False
11751,False
14202,False
13421,False
18821,False
13870,False
15510,False
13065,False
16649,False
13704,False
11234,False
14428,False
19221,False
15064,False
10260,False
15419,False
19179,False
19586,False
10770,False
19775,False
19847,False
14705,False
15382,False
12711,False
18143,False
18426,False
16159,False
19808,False
15936,False
18495,False
17415,False
12045,False
11828,False
17937,False
18485,False
10312,False
17670,False
14069,False
17622,False
10647,False
19549,False
10146,False
15196,False
17635,False
18165,False
16818,False
10125,False
11341,False
11190,False
10610,False
18199,False
17678,False
10843,False
18981,False
12548,False
15967,False
19516,False
13594,False
18467,False
19439,False
14755,False
12164,False
17962,False
14521,False
10525,False
16081,False
11637,False
14033,False
16869,False
18144,False
18266,False
13356,False
10596,False
10376,False
11675,False
11829,False
18237,False
14024,False
13224,False
19786,False
17180,False
12654,False
19205,False
14822,False
15401,False
12683,False
18198,False
10489,False
15762,False
15308,False
18437,False
