,years_experience,degree,nr_commits,nr_languages,nr_stars
3930,1.0,1.0,11.0,0.0,7.0
2548,2.0,1.0,29.0,5.0,1.0
3081,0.0,0.0,4.0,5.0,8.0
3995,0.0,0.0,3.0,5.0,1.0
2974,2.0,0.0,25.0,12.0,4.0
3829,3.0,0.0,34.0,1.0,2.0
2373,2.0,0.0,24.0,3.0,2.0
2214,1.0,0.0,11.0,6.0,3.0
2721,2.0,0.0,23.0,4.0,4.0
2220,2.0,0.0,20.0,0.0,4.0
3235,2.0,0.0,24.0,0.0,12.0
2805,1.0,0.0,13.0,0.0,4.0
3896,1.0,0.0,15.0,3.0,4.0
3041,2.0,1.0,24.0,0.0,2.0
2194,3.0,0.0,33.0,6.0,0.0
3556,1.0,0.0,13.0,0.0,7.0
2772,2.0,0.0,27.0,8.0,5.0
3613,2.0,1.0,22.0,9.0,4.0
3345,0.0,2.0,6.0,17.0,3.0
3366,2.0,0.0,22.0,5.0,1.0
2496,3.0,0.0,33.0,6.0,2.0
2067,2.0,1.0,23.0,0.0,2.0
3546,2.0,0.0,21.0,3.0,1.0
2595,0.0,0.0,2.0,10.0,6.0
3060,2.0,0.0,26.0,4.0,8.0
3145,0.0,1.0,8.0,4.0,2.0
3533,0.0,0.0,2.0,0.0,4.0
2397,1.0,0.0,15.0,5.0,2.0
2432,1.0,1.0,13.0,0.0,7.0
3920,1.0,0.0,14.0,8.0,5.0
3961,2.0,0.0,22.0,4.0,1.0
2465,0.0,2.0,1.0,2.0,3.0
2437,1.0,0.0,12.0,3.0,4.0
3406,3.0,0.0,33.0,5.0,12.0
2299,3.0,0.0,33.0,1.0,1.0
2162,1.0,0.0,11.0,1.0,3.0
2898,3.0,0.0,30.0,0.0,2.0
2724,2.0,0.0,23.0,6.0,3.0
2036,3.0,0.0,34.0,5.0,4.0
3122,0.0,0.0,0.0,8.0,3.0
3306,1.0,0.0,22.0,2.0,6.0
2684,1.0,0.0,14.0,0.0,2.0
3980,2.0,0.0,26.0,9.0,8.0
2790,1.0,1.0,12.0,5.0,7.0
3703,2.0,0.0,26.0,1.0,7.0
3242,1.0,0.0,15.0,5.0,3.0
2649,0.0,1.0,2.0,0.0,3.0
2677,1.0,0.0,20.0,1.0,5.0
3374,2.0,0.0,27.0,8.0,2.0
3957,0.0,2.0,2.0,5.0,6.0
2112,2.0,0.0,26.0,3.0,2.0
2948,0.0,2.0,5.0,1.0,3.0
2015,1.0,1.0,14.0,2.0,4.0
2690,2.0,0.0,25.0,0.0,4.0
2394,3.0,0.0,35.0,4.0,2.0
2640,0.0,2.0,3.0,14.0,9.0
2556,2.0,0.0,23.0,4.0,6.0
2327,3.0,0.0,39.0,6.0,2.0
3121,1.0,1.0,11.0,3.0,5.0
3850,1.0,0.0,13.0,6.0,4.0
3415,3.0,0.0,33.0,1.0,7.0
2656,1.0,1.0,15.0,0.0,5.0
2797,1.0,0.0,13.0,1.0,9.0
2266,2.0,1.0,24.0,4.0,3.0
2120,1.0,0.0,15.0,1.0,6.0
2618,0.0,2.0,2.0,1.0,2.0
3165,1.0,0.0,16.0,1.0,6.0
2438,1.0,0.0,17.0,0.0,6.0
2298,2.0,0.0,22.0,1.0,4.0
2485,1.0,0.0,12.0,3.0,6.0
2091,4.0,0.0,45.0,0.0,9.0
2178,1.0,2.0,11.0,4.0,6.0
3647,1.0,2.0,18.0,7.0,8.0
2301,2.0,0.0,23.0,1.0,1.0
2191,0.0,0.0,5.0,3.0,0.0
2070,2.0,0.0,24.0,5.0,8.0
3993,0.0,2.0,4.0,1.0,5.0
3962,1.0,0.0,14.0,8.0,6.0
2371,3.0,0.0,35.0,6.0,3.0
2406,3.0,0.0,33.0,2.0,5.0
3817,2.0,0.0,25.0,5.0,3.0
2008,1.0,0.0,12.0,0.0,1.0
2149,0.0,1.0,4.0,0.0,4.0
3175,1.0,1.0,13.0,1.0,1.0
3590,1.0,0.0,14.0,4.0,5.0
2479,2.0,0.0,23.0,3.0,5.0
2598,0.0,2.0,4.0,3.0,14.0
3789,1.0,1.0,18.0,1.0,2.0
2789,3.0,0.0,34.0,6.0,4.0
2882,2.0,0.0,22.0,1.0,6.0
3996,3.0,0.0,33.0,6.0,4.0
3579,1.0,0.0,17.0,8.0,3.0
3657,1.0,0.0,13.0,4.0,2.0
3344,2.0,0.0,28.0,5.0,2.0
2005,1.0,0.0,15.0,9.0,3.0
3754,1.0,0.0,14.0,1.0,11.0
2322,2.0,0.0,22.0,2.0,7.0
3588,2.0,0.0,25.0,2.0,4.0
2924,1.0,0.0,15.0,9.0,9.0
2580,2.0,0.0,24.0,4.0,2.0
3891,1.0,0.0,11.0,3.0,5.0
3228,2.0,0.0,21.0,6.0,1.0
3482,4.0,0.0,44.0,10.0,1.0
2685,4.0,0.0,43.0,7.0,2.0
3753,2.0,0.0,22.0,3.0,3.0
3084,0.0,0.0,10.0,2.0,4.0
2013,1.0,1.0,13.0,1.0,2.0
3285,1.0,0.0,13.0,9.0,1.0
2244,1.0,0.0,14.0,3.0,3.0
3386,0.0,1.0,3.0,1.0,4.0
2065,2.0,0.0,22.0,1.0,1.0
3727,3.0,0.0,35.0,5.0,5.0
3343,2.0,0.0,20.0,0.0,3.0
3798,2.0,1.0,28.0,4.0,4.0
3039,2.0,0.0,22.0,1.0,2.0
2310,3.0,0.0,34.0,6.0,3.0
2767,2.0,0.0,24.0,3.0,4.0
3071,2.0,0.0,28.0,0.0,0.0
3733,2.0,0.0,24.0,4.0,4.0
2274,2.0,0.0,21.0,10.0,4.0
2664,3.0,0.0,33.0,11.0,1.0
3688,1.0,0.0,15.0,4.0,5.0
2950,2.0,0.0,22.0,4.0,1.0
2404,2.0,0.0,29.0,1.0,5.0
2450,2.0,0.0,24.0,0.0,6.0
2958,2.0,0.0,22.0,3.0,3.0
2364,2.0,0.0,27.0,1.0,1.0
3922,1.0,0.0,12.0,1.0,4.0
2501,2.0,0.0,24.0,4.0,5.0
2577,1.0,0.0,14.0,1.0,3.0
2179,2.0,0.0,24.0,7.0,5.0
3174,2.0,0.0,23.0,4.0,2.0
2166,2.0,0.0,22.0,4.0,7.0
3116,1.0,0.0,13.0,8.0,0.0
2667,2.0,0.0,23.0,3.0,2.0
2622,1.0,0.0,14.0,5.0,3.0
3447,0.0,0.0,3.0,2.0,3.0
3076,2.0,0.0,26.0,2.0,10.0
2049,2.0,1.0,25.0,0.0,2.0
2802,1.0,0.0,14.0,2.0,4.0
3875,1.0,0.0,16.0,4.0,4.0
3155,2.0,0.0,22.0,2.0,7.0
3635,1.0,0.0,14.0,2.0,4.0
3091,1.0,1.0,15.0,2.0,3.0
2651,2.0,1.0,23.0,3.0,0.0
3262,0.0,2.0,4.0,5.0,6.0
3548,1.0,0.0,17.0,6.0,5.0
3826,1.0,0.0,11.0,9.0,3.0
3359,3.0,0.0,33.0,6.0,5.0
3908,0.0,0.0,5.0,7.0,2.0
3288,1.0,2.0,11.0,1.0,2.0
2430,1.0,2.0,13.0,0.0,4.0
2326,1.0,2.0,15.0,6.0,2.0
3747,1.0,2.0,15.0,9.0,7.0
2095,2.0,0.0,26.0,2.0,5.0
3883,2.0,0.0,25.0,2.0,6.0
2782,0.0,0.0,2.0,0.0,4.0
3297,1.0,1.0,13.0,1.0,4.0
3244,1.0,0.0,15.0,17.0,1.0
2762,1.0,0.0,15.0,1.0,5.0
3706,2.0,0.0,25.0,3.0,1.0
3547,2.0,0.0,25.0,0.0,2.0
2204,1.0,0.0,12.0,2.0,0.0
3710,0.0,1.0,5.0,4.0,4.0
2229,0.0,2.0,4.0,1.0,15.0
3695,1.0,0.0,13.0,1.0,1.0
3902,2.0,1.0,24.0,7.0,0.0
3599,1.0,2.0,15.0,1.0,0.0
2771,2.0,1.0,20.0,6.0,7.0
3651,1.0,1.0,14.0,2.0,2.0
2043,0.0,0.0,2.0,0.0,5.0
2362,1.0,1.0,12.0,2.0,2.0
3024,0.0,1.0,4.0,3.0,11.0
2533,2.0,0.0,26.0,0.0,1.0
2824,1.0,2.0,13.0,2.0,3.0
2564,1.0,1.0,13.0,9.0,7.0
2311,2.0,0.0,22.0,1.0,5.0
2819,2.0,1.0,23.0,1.0,2.0
3352,0.0,2.0,5.0,5.0,9.0
3139,2.0,0.0,26.0,3.0,3.0
3237,0.0,2.0,6.0,2.0,1.0
3508,3.0,0.0,35.0,1.0,1.0
3550,3.0,0.0,31.0,5.0,4.0
2987,2.0,1.0,22.0,5.0,0.0
3397,3.0,0.0,30.0,2.0,3.0
2449,3.0,0.0,35.0,0.0,4.0
2828,1.0,0.0,14.0,5.0,5.0
2928,1.0,0.0,19.0,3.0,1.0
3485,2.0,1.0,24.0,4.0,8.0
2431,1.0,0.0,15.0,2.0,2.0
2505,1.0,0.0,14.0,7.0,3.0
2369,0.0,1.0,5.0,10.0,6.0
3713,2.0,0.0,22.0,1.0,5.0
3311,2.0,0.0,20.0,12.0,1.0
3565,2.0,0.0,23.0,1.0,3.0
2286,1.0,1.0,11.0,5.0,3.0
2886,2.0,1.0,24.0,0.0,3.0
3887,1.0,1.0,13.0,5.0,6.0
3690,1.0,2.0,14.0,3.0,5.0
2889,2.0,0.0,21.0,3.0,6.0
