,years_experience,degree,nr_commits,nr_languages,nr_stars
2142,1.0,2.0,846.0,7.0,2.0
2148,1.0,0.0,850.0,5.0,0.0
2546,1.0,1.0,848.0,4.0,3.0
2565,1.0,0.0,849.0,20.0,3.0
3995,0.0,2.0,848.0,1.0,0.0
2730,1.0,0.0,852.0,7.0,1.0
3366,3.0,1.0,853.0,2.0,2.0
2278,1.0,0.0,841.0,2.0,7.0
2482,2.0,0.0,857.0,3.0,5.0
3391,1.0,0.0,848.0,5.0,9.0
2500,2.0,0.0,850.0,2.0,2.0
3332,1.0,0.0,850.0,1.0,1.0
2078,3.0,0.0,847.0,2.0,3.0
2484,3.0,0.0,851.0,8.0,4.0
3928,2.0,2.0,853.0,3.0,3.0
2070,2.0,1.0,858.0,4.0,1.0
2422,3.0,1.0,850.0,4.0,5.0
3778,1.0,0.0,850.0,1.0,0.0
3690,2.0,1.0,854.0,8.0,12.0
3908,4.0,0.0,849.0,11.0,3.0
3668,1.0,1.0,850.0,2.0,10.0
2603,1.0,2.0,848.0,8.0,2.0
3528,1.0,0.0,845.0,4.0,6.0
2343,2.0,1.0,851.0,2.0,3.0
3361,3.0,0.0,1854.0,2.0,6.0
3929,2.0,0.0,846.0,1.0,4.0
2651,0.0,1.0,847.0,3.0,4.0
3885,2.0,1.0,840.0,1.0,0.0
3102,1.0,1.0,850.0,5.0,5.0
2444,1.0,0.0,842.0,3.0,12.0
2563,3.0,0.0,1859.0,3.0,4.0
3876,3.0,0.0,848.0,4.0,4.0
2215,3.0,0.0,851.0,3.0,10.0
3661,2.0,0.0,846.0,8.0,5.0
2921,0.0,0.0,850.0,1.0,1.0
2214,3.0,0.0,847.0,0.0,9.0
2740,2.0,0.0,1858.0,3.0,4.0
3130,3.0,0.0,851.0,3.0,8.0
2926,3.0,0.0,1862.0,1.0,2.0
3560,2.0,0.0,852.0,1.0,3.0
3032,0.0,0.0,9.0,8.0,13.0
3962,0.0,1.0,851.0,2.0,4.0
2462,0.0,2.0,850.0,2.0,5.0
2270,0.0,2.0,846.0,1.0,2.0
2428,1.0,0.0,845.0,3.0,9.0
2932,1.0,0.0,846.0,1.0,3.0
2931,3.0,0.0,848.0,0.0,0.0
3479,1.0,0.0,852.0,7.0,3.0
3566,1.0,1.0,842.0,4.0,3.0
2609,2.0,0.0,849.0,1.0,2.0
3396,1.0,0.0,846.0,4.0,9.0
2441,2.0,0.0,1864.0,2.0,7.0
2758,1.0,1.0,847.0,5.0,2.0
2968,0.0,2.0,843.0,4.0,2.0
2478,0.0,0.0,851.0,2.0,4.0
2426,0.0,0.0,847.0,10.0,8.0
3581,3.0,0.0,1859.0,5.0,2.0
2615,0.0,0.0,859.0,3.0,1.0
2503,1.0,0.0,845.0,4.0,8.0
3512,3.0,0.0,844.0,8.0,2.0
2613,3.0,0.0,1859.0,8.0,2.0
2815,1.0,0.0,852.0,3.0,6.0
3632,1.0,2.0,844.0,5.0,7.0
3947,2.0,1.0,849.0,5.0,1.0
3147,2.0,0.0,849.0,2.0,11.0
2622,3.0,0.0,848.0,1.0,2.0
2222,1.0,1.0,846.0,16.0,6.0
2525,2.0,0.0,854.0,0.0,8.0
3436,1.0,0.0,851.0,5.0,1.0
3695,1.0,1.0,850.0,2.0,2.0
2824,0.0,0.0,853.0,22.0,7.0
3838,2.0,0.0,852.0,4.0,3.0
3158,0.0,0.0,849.0,9.0,4.0
2878,0.0,2.0,846.0,7.0,2.0
2951,2.0,0.0,854.0,9.0,3.0
3148,0.0,2.0,846.0,2.0,1.0
3957,2.0,1.0,853.0,7.0,5.0
2832,3.0,0.0,853.0,4.0,3.0
2868,2.0,0.0,846.0,3.0,10.0
3144,2.0,1.0,849.0,0.0,8.0
2966,1.0,0.0,844.0,0.0,3.0
2949,0.0,0.0,848.0,3.0,1.0
3864,2.0,1.0,854.0,5.0,9.0
3082,0.0,2.0,5.0,1.0,13.0
2199,3.0,0.0,844.0,5.0,3.0
2933,1.0,0.0,847.0,9.0,2.0
2271,1.0,1.0,850.0,6.0,8.0
3666,0.0,0.0,848.0,5.0,4.0
3949,2.0,1.0,847.0,5.0,4.0
3030,2.0,0.0,848.0,10.0,2.0
2103,1.0,0.0,847.0,2.0,0.0
2486,2.0,0.0,848.0,2.0,3.0
3398,3.0,0.0,1852.0,2.0,2.0
2114,2.0,0.0,848.0,22.0,3.0
3784,1.0,0.0,851.0,10.0,2.0
2289,1.0,1.0,842.0,5.0,1.0
2277,1.0,2.0,851.0,1.0,6.0
2291,3.0,0.0,849.0,4.0,5.0
2021,1.0,1.0,851.0,6.0,0.0
3676,0.0,0.0,846.0,4.0,1.0
3522,1.0,0.0,850.0,2.0,5.0
3515,2.0,0.0,847.0,6.0,1.0
2259,2.0,0.0,846.0,6.0,3.0
2387,1.0,0.0,848.0,7.0,2.0
3613,1.0,1.0,848.0,3.0,5.0
3050,0.0,0.0,852.0,11.0,0.0
3219,1.0,1.0,847.0,5.0,8.0
3067,1.0,0.0,844.0,6.0,5.0
3242,2.0,0.0,847.0,2.0,3.0
3754,2.0,0.0,850.0,4.0,1.0
3657,1.0,0.0,847.0,3.0,1.0
3292,2.0,0.0,846.0,9.0,2.0
3494,2.0,0.0,850.0,11.0,0.0
3465,3.0,0.0,852.0,1.0,3.0
2372,1.0,0.0,845.0,1.0,1.0
3849,2.0,2.0,849.0,4.0,8.0
2443,2.0,0.0,852.0,5.0,6.0
2879,4.0,0.0,853.0,20.0,9.0
3282,3.0,0.0,847.0,9.0,4.0
3779,0.0,2.0,852.0,2.0,2.0
3877,3.0,0.0,1855.0,3.0,3.0
2645,0.0,2.0,853.0,5.0,4.0
2113,1.0,0.0,846.0,8.0,8.0
2825,1.0,0.0,850.0,6.0,4.0
3350,2.0,0.0,852.0,7.0,1.0
3346,0.0,1.0,846.0,9.0,3.0
2094,3.0,0.0,1858.0,3.0,1.0
2326,0.0,0.0,844.0,7.0,3.0
3248,1.0,0.0,844.0,0.0,4.0
3045,0.0,2.0,846.0,3.0,4.0
2547,1.0,1.0,849.0,2.0,6.0
3367,1.0,0.0,844.0,0.0,5.0
3408,1.0,0.0,844.0,4.0,4.0
2241,2.0,0.0,846.0,7.0,3.0
3982,2.0,1.0,848.0,5.0,2.0
2141,2.0,0.0,853.0,0.0,2.0
3000,3.0,0.0,848.0,0.0,1.0
2704,1.0,1.0,849.0,2.0,2.0
2208,2.0,0.0,1858.0,1.0,2.0
2964,3.0,0.0,1864.0,3.0,1.0
2248,0.0,0.0,850.0,13.0,3.0
2935,1.0,0.0,846.0,3.0,1.0
3174,2.0,0.0,854.0,3.0,6.0
2274,0.0,2.0,847.0,5.0,3.0
2235,0.0,2.0,849.0,5.0,3.0
2928,0.0,0.0,852.0,19.0,7.0
2459,0.0,0.0,847.0,4.0,9.0
3857,2.0,1.0,853.0,8.0,0.0
2402,3.0,0.0,1858.0,3.0,4.0
3901,1.0,1.0,849.0,3.0,3.0
2716,0.0,0.0,847.0,4.0,1.0
3039,3.0,0.0,1853.0,3.0,5.0
3452,0.0,0.0,848.0,11.0,2.0
2095,1.0,0.0,851.0,0.0,2.0
3466,0.0,0.0,850.0,10.0,2.0
2627,0.0,0.0,849.0,2.0,1.0
2885,2.0,0.0,1862.0,21.0,5.0
3125,0.0,2.0,850.0,3.0,3.0
3905,0.0,2.0,851.0,9.0,3.0
3076,2.0,0.0,848.0,9.0,2.0
2636,3.0,0.0,1859.0,8.0,4.0
3559,2.0,1.0,852.0,3.0,4.0
3286,3.0,0.0,851.0,3.0,4.0
2430,1.0,0.0,845.0,3.0,5.0
3727,3.0,0.0,851.0,3.0,4.0
3419,1.0,0.0,850.0,3.0,3.0
2364,1.0,0.0,846.0,3.0,1.0
2417,1.0,0.0,846.0,2.0,8.0
3805,3.0,0.0,848.0,1.0,5.0
2074,1.0,0.0,844.0,3.0,7.0
3893,2.0,0.0,853.0,8.0,4.0
3972,1.0,0.0,849.0,0.0,4.0
2434,3.0,0.0,1855.0,1.0,2.0
3910,1.0,1.0,845.0,3.0,3.0
2644,3.0,0.0,851.0,13.0,1.0
3382,1.0,0.0,845.0,6.0,4.0
3841,0.0,1.0,845.0,1.0,6.0
2425,1.0,1.0,847.0,8.0,4.0
3263,2.0,0.0,848.0,3.0,1.0
2847,2.0,0.0,846.0,2.0,8.0
2101,2.0,1.0,1853.0,4.0,2.0
3590,3.0,0.0,1858.0,12.0,4.0
3724,0.0,1.0,845.0,3.0,10.0
3413,2.0,0.0,847.0,6.0,1.0
3241,3.0,0.0,849.0,1.0,4.0
3702,2.0,0.0,851.0,0.0,3.0
2032,1.0,2.0,845.0,6.0,4.0
3161,2.0,0.0,847.0,0.0,8.0
3700,1.0,2.0,847.0,5.0,5.0
3189,2.0,0.0,846.0,3.0,11.0
3011,2.0,0.0,847.0,3.0,4.0
3006,1.0,0.0,850.0,0.0,5.0
2896,0.0,2.0,847.0,0.0,2.0
3022,3.0,0.0,851.0,4.0,4.0
2225,2.0,0.0,849.0,9.0,2.0
3234,0.0,2.0,849.0,1.0,2.0
2874,1.0,1.0,848.0,6.0,6.0
2776,3.0,0.0,851.0,6.0,6.0
3712,1.0,0.0,848.0,6.0,8.0
2324,0.0,0.0,845.0,2.0,1.0
