ix,goal_cost,intv_cost
3306,1.0,2.6999999999999997
2749,1.0,5.7
2804,1.0,6.8
2865,1.0,1.9000000000000001
3503,1.0,0.6
2204,1.0,1.3
3569,1.0,0.3
3493,1.0,0.7
2459,1.0,5.800000000000001
2211,1.0,0.1
3617,1.0,4.300000000000001
3175,1.0,2.5
2786,1.0,2.4
2678,1.0,2.2
3120,1.0,4.4
2350,1.0,4.3999999999999995
2988,1.0,0.7999999999999999
3374,1.0,4.7
3865,1.0,1.7
2591,1.0,3.2
3217,1.0,0.7
3535,1.0,0.8
2132,1.0,5.199999999999999
2223,1.0,0.2
2029,1.0,0.30000000000000004
2955,1.0,7.8
3978,1.0,2.7
3530,1.0,1.4
3093,1.0,6.5
3518,1.0,3.8
2384,1.0,4.6000000000000005
3606,1.0,2.6
3297,1.0,1.6
3013,1.0,7.199999999999999
2198,1.0,3.2
3882,1.0,1.5
3453,1.0,2.0
3776,1.0,7.5
2209,1.0,7.5
2610,1.0,2.4
2137,1.0,3.7
3557,1.0,5.199999999999999
3211,1.0,1.1
3767,1.0,0.2
2491,1.0,1.1
2866,1.0,1.4000000000000001
2568,1.0,2.4000000000000004
2716,1.0,0.6
3896,1.0,1.9
2253,1.0,0.2
2111,1.0,1.7999999999999998
3512,1.0,2.8
3062,1.0,1.4
3897,1.0,3.6
3474,1.0,3.1999999999999997
2081,1.0,6.7
3536,1.0,3.3
3307,1.0,2.2
3880,1.0,3.1
2857,1.0,0.30000000000000004
3830,1.0,3.6
3400,1.0,4.3
3531,1.0,3.5
3314,1.0,8.5
2291,1.0,1.3
3463,1.0,0.1
3226,1.0,0.4
2027,1.0,5.800000000000001
3228,1.0,2.5
3742,1.0,4.8
2981,1.0,8.0
2297,1.0,3.3
3092,1.0,1.7000000000000002
3800,1.0,2.8
3681,1.0,0.5
2897,1.0,3.6
3365,1.0,0.5
3946,1.0,2.7
3671,1.0,8.5
2337,1.0,4.3
2038,1.0,10.3
3322,1.0,0.4
3442,1.0,8.2
3918,1.0,7.9
3169,1.0,1.2
2946,1.0,0.8
2674,1.0,1.0
3957,1.0,2.0
2458,1.0,3.5
2125,1.0,1.1
3900,1.0,3.5
3619,1.0,1.7999999999999998
2685,1.0,5.4
3309,1.0,10.799999999999999
2876,1.0,1.6
2276,1.0,0.9
3683,1.0,2.8
2517,1.0,2.8
2664,1.0,1.8
2305,1.0,3.0999999999999996
3270,1.0,5.9
3966,1.0,9.4
3725,1.0,3.1
3004,1.0,0.1
2847,1.0,2.4
3651,1.0,1.9
3407,1.0,2.9000000000000004
3552,1.0,1.7999999999999998
2745,1.0,1.3
2041,1.0,5.2
2798,1.0,1.1
3029,1.0,7.0
3833,1.0,0.2
3787,1.0,3.7
3836,1.0,6.699999999999999
3960,1.0,3.9
2565,1.0,4.2
3213,1.0,1.6
3573,1.0,2.5
3771,1.0,3.6
2707,1.0,1.0
2681,1.0,4.8
3565,1.0,4.2
3665,1.0,5.9
3479,1.0,8.9
2762,1.0,3.4
3118,1.0,0.6000000000000001
3389,1.0,0.4
2453,1.0,3.4000000000000004
2810,1.0,6.8999999999999995
3475,1.0,4.7
3812,1.0,2.5
2018,1.0,5.0
3468,1.0,1.1
2387,1.0,3.0
2845,1.0,1.6
2267,1.0,0.5
2529,1.0,2.8
2985,1.0,3.0
2873,1.0,7.6000000000000005
2191,1.0,7.6000000000000005
3095,1.0,0.8
2195,1.0,4.7
3108,1.0,3.5
3375,1.0,0.6000000000000001
3484,1.0,3.8
2757,1.0,1.5
3251,1.0,1.2000000000000002
3579,1.0,2.2
2515,1.0,5.5
3526,1.0,0.8999999999999999
2282,1.0,2.0
3621,1.0,5.7
3267,1.0,1.3
2953,1.0,1.4
2008,1.0,0.5
3899,1.0,1.3
3236,1.0,1.4000000000000001
2098,1.0,1.5999999999999999
3720,1.0,0.6
2764,1.0,0.5
2967,1.0,3.3
3454,1.0,1.4
2438,1.0,2.5
3214,1.0,0.1
2418,1.0,2.5
2005,1.0,3.0
2926,1.0,1.8
3131,1.0,5.199999999999999
2717,1.0,4.300000000000001
2186,1.0,3.0
2378,1.0,2.3000000000000003
3128,1.0,7.8
3055,1.0,3.6
2467,1.0,4.3
3354,1.0,1.7000000000000002
2226,1.0,9.700000000000001
3174,1.0,6.699999999999999
3223,1.0,3.6
3808,1.0,8.5
3329,1.0,2.0
2356,1.0,6.800000000000001
3262,1.0,1.0
2295,1.0,1.9
3069,1.0,7.6000000000000005
3786,1.0,2.4
3440,1.0,4.300000000000001
3849,1.0,1.7
3112,1.0,1.7
3050,1.0,1.7000000000000002
3907,1.0,0.9
3452,1.0,0.8
2817,1.0,4.1
2958,1.0,2.4
2392,1.0,2.3000000000000003
2324,1.0,1.3
2185,1.0,0.9
2035,1.0,0.4
3996,1.0,4.3999999999999995
3588,1.0,0.2
