,x1,x2,x3,x4,x5
2697,1.1136298,-0.6021062,-0.40946907,-0.9402424,-0.9177243
2781,-0.28059933,0.8024368,1.3312818,0.91749716,-0.9850432
2094,0.6275029,-0.3807532,-0.5010008,0.7238941,-1.2107463
3561,0.93082434,-0.43127006,-0.95640934,-0.70197666,-0.9095743
3642,0.35504514,0.023829814,-0.55403745,-2.1044915,-0.86452544
3416,1.2060552,-0.7357888,0.7471341,0.7275983,-0.9104749
2002,-1.288842,1.7964638,-1.4953533,-0.8487125,-1.1569144
3943,-0.22554608,0.77565277,0.0952322,-0.25516802,-0.7537408
2347,0.93680096,-0.5602965,-0.48747295,-1.4990263,-0.9724947
2719,-0.05098133,0.60250705,0.70533806,-3.0320694,-0.35968554
3763,1.0000757,-0.66374254,1.0646933,-0.19790128,-0.6563964
2694,0.3930892,-0.25114518,0.9292792,0.25836885,-0.89507127
2799,0.32098398,-0.12420134,1.2158782,-0.07316535,-0.7468196
2230,-1.0156747,1.7410096,1.6089075,2.91923,-1.1396382
2469,0.47125423,-0.16779384,-0.8950839,0.6528496,-1.306964
3814,-1.0920696,1.6934807,1.1129434,1.4828136,-1.1074791
3259,-0.06295664,0.5475443,1.123957,1.6647888,-1.1425731
2883,0.09301958,0.11355531,-0.35251462,2.4249842,-1.3875904
2059,-0.2290104,0.81839,-0.6557814,1.3130432,-1.3848832
2243,0.8718888,-0.55096054,-0.88555765,-0.94756496,-0.9602527
3234,0.47380084,0.028352246,-0.20660532,-0.086884215,-1.0109044
3204,-0.44037685,1.0781103,0.8734877,-0.69883955,-0.6273887
2389,0.2725482,0.07075475,0.14640003,1.4866202,-0.39964697
3094,-0.38284978,1.0628543,-0.26154214,-0.22122607,-0.99428934
3438,-0.41117334,1.1480454,-1.0715076,-1.2813563,-1.1241441
3880,0.05176151,0.5377744,-0.6860719,-1.2676374,-0.9295333
3802,-0.3154962,0.85596025,0.7355337,1.0567179,-1.0555156
3839,0.24698247,0.09338858,-0.07750904,0.83487344,-1.359112
3686,1.0337036,-0.44769573,-0.92620724,1.0953599,-1.4818587
2724,0.5958122,-0.46528256,-0.8102984,0.6774237,-1.134198
3619,-0.12392984,0.5368309,0.23878023,0.9069207,-1.0631766
2207,-3.1021824,1.9166036,-0.9649917,0.30170757,-1.2215368
3818,0.024900971,0.57276255,-0.9962876,0.63948226,-1.3521291
2909,-0.21210624,0.7829446,-0.7790724,0.68803614,-1.2479087
3188,-2.3577957,1.9120435,1.0118567,-0.7249009,-0.72936195
3559,0.4003659,-0.27121013,-0.6979456,-0.24763393,-1.1516081
3441,0.65623057,-0.24503854,-2.263361,0.653838,-1.5015899
3846,0.68347085,-0.54237145,-0.78676224,-0.44827363,-1.1117918
3643,0.13652532,0.38519,0.7511383,0.73752016,-1.1275828
3655,0.90099204,-0.44794708,-0.11456162,-0.33954832,-0.8700381
3424,-0.7035514,1.3525213,0.98791975,0.7042265,-1.0882558
2693,-1.0714166,1.6876385,-1.6096109,-0.49892196,-1.1143624
2767,-0.5212184,1.2021241,0.31748283,0.8729603,-0.2709025
3572,-0.17175563,0.71842027,-1.1059872,-0.17669867,-1.2662368
2791,-0.18948382,0.65450835,-0.88594395,0.4697752,-1.1500413
2361,0.7824788,-0.48410755,-0.5620292,0.9606688,-1.1878704
3369,0.12607513,0.3475042,1.6061003,0.5306934,-0.057363313
2257,0.58732456,-0.36239365,-0.6970162,-0.95609367,-0.9252012
2666,-0.17218596,0.67393506,-1.1060615,-1.6952581,-0.84293365
2735,-0.20172976,0.96961504,-0.77067614,0.2511876,-1.2011964
2058,-0.6006028,1.4559133,0.13964781,0.675166,-0.89195734
3826,0.21244593,0.17075104,0.49466482,0.21454304,-0.905889
2489,0.5943612,-0.36473423,-1.4154062,0.111777335,-1.4270678
2042,0.84614533,-0.51371944,0.39105466,-0.55046356,-0.9817421
2775,-1.0452074,1.5169992,1.0967464,-0.19271815,-0.78337955
2441,0.29189292,0.07812891,-0.44509578,-0.7524478,-0.920245
3892,0.19342701,0.38006628,-0.39518398,-0.46955484,-0.995422
3108,0.46830955,-0.3497854,-0.20072144,2.8576536,-1.5098468
3100,-1.8744334,1.7367299,0.017741442,-0.8534641,-0.7001679
3547,0.36557302,-0.10366079,-0.17260851,0.3140639,-1.0893896
3166,-1.4872434,1.7336072,0.10586941,0.5926724,-0.90916663
2972,0.94944036,-0.6144773,-1.238153,2.0409226,-1.6523166
2958,0.03707068,0.54035926,-1.5300684,0.61996824,-1.5300412
2860,1.3390987,-0.88443667,0.2882427,0.27429524,-0.21807197
3545,0.4286077,-0.22071794,-0.80092937,-0.5319113,-1.0502023
3311,0.63557875,-0.3233829,2.0370297,1.9964166,-0.85448724
3450,0.42529255,-0.054788668,-0.4770804,-0.23612835,-1.2163006
