,y_hat
2697,False
2781,False
2094,False
3561,False
3642,False
3416,False
2002,False
3943,False
2347,False
2719,False
3763,False
2694,False
2799,False
2230,False
2469,False
3814,False
3259,False
2883,False
2059,False
2243,False
3234,False
3204,False
2389,False
3094,False
3438,False
3880,False
3802,False
3839,False
3686,False
2724,False
3619,False
2207,False
3818,False
2909,False
3188,False
3559,False
3441,False
3846,False
3643,False
3655,False
3424,False
2693,False
2767,False
3572,False
2791,False
2361,False
3369,False
2257,False
2666,False
2735,False
2058,False
3826,False
2489,False
2042,False
2775,False
2441,False
3892,False
3108,False
3100,False
3547,False
3166,False
2972,False
2958,False
2860,False
3545,False
3311,False
3450,False
3610,False
2065,False
2812,False
3751,False
3448,False
2745,False
3921,False
2285,False
3138,False
2320,False
2471,False
2176,False
2813,False
3629,False
3080,False
3564,False
3308,False
3979,False
2225,False
3936,False
2055,False
3160,False
2081,False
3028,False
2505,False
2129,False
2206,False
3840,False
2310,False
2985,False
3240,False
3736,False
2166,False
3347,False
2861,False
3665,False
3608,False
3507,False
3327,False
3525,False
2652,False
3115,False
2690,False
2783,False
3987,False
2547,False
2245,False
2619,False
2074,False
3289,False
2019,False
3660,False
3047,False
3098,False
3693,False
2348,False
2973,False
2199,False
3238,False
2696,False
3707,False
2780,False
3414,False
2023,False
2493,False
2429,False
3467,False
3129,False
2036,False
3247,False
2990,False
3754,False
2938,False
2981,False
2481,False
2056,False
3845,False
2708,False
3022,False
2877,False
2589,False
3605,False
2438,False
2196,False
2833,False
3528,False
3273,False
3394,False
2667,False
3440,False
3252,False
2018,False
2954,False
2254,False
2498,False
3460,False
2258,False
2756,False
3955,False
3627,False
2227,False
2336,False
2298,False
2508,False
2963,False
3969,False
3454,False
2323,False
2415,False
3194,False
3491,False
3990,False
3774,False
2873,False
2778,False
2328,False
3977,False
2811,False
3183,False
3362,False
2713,False
3518,False
2385,False
3624,False
3481,False
3390,False
3109,False
2470,False
3982,False
2904,False
3989,False
3497,False
3269,False
