ix,goal_cost,intv_cost
2697,1.0,1.0
2781,1.0,1.0
2094,1.0,1.0
3561,1.0,1.0
3642,1.0,1.0
3416,1.0,1.0
2002,1.0,1.0
3943,1.0,1.0
2347,1.0,1.0
2719,1.0,1.0
3763,1.0,1.0
2694,1.0,1.0
2799,1.0,1.0
2230,1.0,1.0
2469,1.0,1.0
3814,1.0,1.0
3259,1.0,1.0
2883,1.0,1.0
2059,1.0,1.0
2243,1.0,1.0
3234,1.0,1.0
3204,1.0,1.0
2389,1.0,1.0
3094,1.0,1.0
3438,1.0,1.0
3880,1.0,1.0
3802,1.0,1.0
3839,1.0,1.0
3686,1.0,1.0
2724,1.0,1.0
3619,1.0,1.0
2207,1.0,1.0
3818,1.0,1.0
2909,1.0,1.0
3188,1.0,1.0
3559,1.0,1.0
3441,1.0,1.0
3846,1.0,1.0
3643,1.0,1.0
3655,1.0,1.0
3424,1.0,1.0
2693,1.0,1.0
2767,1.0,1.0
3572,1.0,1.0
2791,1.0,1.0
2361,1.0,1.0
3369,1.0,1.0
2257,1.0,1.0
2666,1.0,1.0
2735,1.0,1.0
2058,1.0,1.0
3826,1.0,1.0
2489,1.0,1.0
2042,1.0,1.0
2775,1.0,1.0
2441,1.0,1.0
3892,1.0,1.0
3108,1.0,1.0
3100,1.0,1.0
3547,1.0,1.0
3166,1.0,1.0
2972,1.0,1.0
2958,1.0,1.0
2860,1.0,1.0
3545,1.0,1.0
3311,1.0,1.0
3450,1.0,1.0
3610,1.0,1.0
2065,1.0,1.0
2812,1.0,1.0
3751,1.0,1.0
3448,1.0,1.0
2745,1.0,2.0
3921,1.0,1.0
2285,1.0,1.0
3138,1.0,1.0
2320,1.0,1.0
2471,1.0,1.0
2176,1.0,1.0
2813,1.0,1.0
3629,1.0,1.0
3080,1.0,1.0
3564,1.0,1.0
3308,1.0,1.0
3979,1.0,1.0
2225,1.0,1.0
3936,1.0,1.0
2055,1.0,1.0
3160,1.0,1.0
2081,1.0,1.0
3028,1.0,1.0
2505,1.0,1.0
2129,1.0,1.0
2206,1.0,1.0
3840,1.0,1.0
2310,1.0,1.0
2985,1.0,1.0
3240,1.0,1.0
3736,1.0,1.0
2166,1.0,1.0
3347,1.0,1.0
2861,1.0,1.0
3665,1.0,1.0
3608,1.0,1.0
3507,1.0,1.0
3327,1.0,1.0
3525,1.0,1.0
2652,1.0,1.0
3115,1.0,1.0
2690,1.0,1.0
2783,1.0,1.0
3987,1.0,1.0
2547,1.0,1.0
2245,1.0,1.0
2619,1.0,1.0
2074,1.0,1.0
3289,1.0,1.0
2019,1.0,1.0
3660,1.0,1.0
3047,1.0,1.0
3098,1.0,1.0
3693,1.0,1.0
2348,1.0,1.0
2973,1.0,1.0
2199,1.0,1.0
3238,1.0,1.0
2696,1.0,1.0
3707,1.0,1.0
2780,1.0,1.0
3414,1.0,1.0
2023,1.0,1.0
2493,1.0,1.0
2429,1.0,1.0
3467,1.0,1.0
3129,1.0,1.0
2036,1.0,1.0
3247,1.0,1.0
2990,1.0,1.0
3754,1.0,1.0
2938,1.0,1.0
2981,1.0,1.0
2481,1.0,1.0
2056,1.0,1.0
3845,1.0,1.0
2708,1.0,1.0
3022,1.0,1.0
2877,1.0,1.0
2589,1.0,1.0
3605,1.0,1.0
2438,1.0,1.0
2196,1.0,1.0
2833,1.0,1.0
3528,1.0,1.0
3273,1.0,1.0
3394,1.0,1.0
2667,1.0,1.0
3440,1.0,1.0
3252,1.0,1.0
2018,1.0,1.0
2954,1.0,1.0
2254,1.0,1.0
2498,1.0,1.0
3460,1.0,1.0
2258,1.0,1.0
2756,1.0,1.0
3955,1.0,1.0
3627,1.0,1.0
2227,1.0,1.0
2336,1.0,1.0
2298,1.0,1.0
2508,1.0,1.0
2963,1.0,1.0
3969,1.0,1.0
3454,1.0,1.0
2323,1.0,1.0
2415,1.0,1.0
3194,1.0,1.0
3491,1.0,1.0
3990,1.0,1.0
3774,1.0,1.0
2873,1.0,1.0
2778,1.0,1.0
2328,1.0,1.0
3977,1.0,1.0
2811,1.0,1.0
3183,1.0,1.0
3362,1.0,1.0
2713,1.0,1.0
3518,1.0,1.0
2385,1.0,2.0
3624,1.0,1.0
3481,1.0,1.0
3390,1.0,1.0
3109,1.0,1.0
2470,1.0,1.0
3982,1.0,1.0
2904,1.0,1.0
3989,1.0,1.0
3497,1.0,1.0
3269,1.0,1.0
