,x1,x2,x3,x4,x5
2697,1.1136298,-0.6021062,-0.40946907,-0.9402424,0.08227569
2781,-0.28059933,0.8024368,0.33128175,0.91749716,-0.18504326
2094,0.6275029,-0.3807532,-0.5010008,0.7238941,-0.21074624
3561,0.93082434,-0.43127006,-0.95640934,-0.70197666,0.09042573
3642,0.35504514,0.023829814,-0.55403745,-2.1044915,0.13547453
3416,1.2060552,-0.7357888,0.7471341,0.7275983,0.089525096
2002,-1.288842,1.7964638,-1.4953533,-0.8487125,-0.15691437
3943,-0.22554608,0.77565277,0.0952322,-0.25516802,0.24625923
2347,0.93680096,-0.5602965,-0.48747295,-1.4990263,0.027505249
2719,-0.05098133,0.60250705,-0.29466194,-3.0320694,-0.5596855
3763,1.0000757,-0.66374254,1.0646933,-0.19790128,0.34360364
2694,0.3930892,-0.25114518,0.9292792,0.25836885,0.10492872
2799,0.32098398,-0.12420134,1.2158782,-0.07316535,0.25318035
2230,-1.0156747,1.7410096,0.6089074,2.91923,-0.33963826
2469,0.47125423,-0.16779384,-0.8950839,0.6528496,-0.306964
3814,-1.0920696,1.6934807,0.11294335,1.4828136,-0.30747914
3259,-0.06295664,0.5475443,1.123957,1.6647888,-0.1425731
2883,0.09301958,0.11355531,-0.35251462,2.4249842,-0.38759047
2059,-0.2290104,0.81839,-0.6557814,1.3130432,-0.3848831
2243,0.8718888,-0.55096054,-0.88555765,-0.94756496,0.039747316
3234,0.47380084,0.028352246,-0.20660532,-0.086884215,-0.010904461
3204,-0.44037685,1.0781103,0.8734877,-0.69883955,0.3726113
2389,0.2725482,0.07075475,-0.85359997,1.4866202,-0.599647
3094,-0.38284978,1.0628543,-0.26154214,-0.22122607,0.005710665
3438,-0.41117334,1.1480454,-1.0715076,-1.2813563,-0.12414405
3880,0.05176151,0.5377744,-0.6860719,-1.2676374,0.07046668
3802,-0.3154962,0.85596025,0.7355337,1.0567179,-0.055515688
3839,0.24698247,0.09338858,-0.07750904,0.83487344,-0.35911196
3686,1.0337036,-0.44769573,-0.92620724,1.0953599,-0.4818588
2724,0.5958122,-0.46528256,-0.8102984,0.6774237,-0.13419789
