,y_hat
17757,False
14079,False
16631,False
17969,False
11757,False
11662,False
13297,False
18799,False
19808,False
17904,False
16732,False
19246,False
16871,False
13802,False
16082,False
11455,False
17595,False
10924,False
14524,False
17997,False
18794,False
11724,False
19135,False
18946,False
10601,False
17339,False
15867,False
18423,False
11805,False
11444,False
14166,False
18718,False
17389,False
11013,False
15638,False
12468,False
10486,False
18070,False
16832,False
16858,False
15179,False
19651,False
15235,False
11677,False
10515,False
15370,False
17592,False
10280,False
13551,False
18241,False
14982,False
12181,False
11352,False
15827,False
13357,False
15327,False
18563,False
15681,False
14247,False
13857,False
10439,False
16716,False
16876,False
13905,False
12401,False
12000,False
17750,False
10689,False
18247,False
18902,False
14639,False
13420,False
12203,False
16302,False
18685,False
11533,False
17953,False
11880,False
15956,False
10102,False
18776,False
17027,False
15265,False
17406,False
10442,False
10379,False
17502,False
16711,False
13462,False
15864,False
14902,False
15029,False
15118,False
11109,False
17160,False
17337,False
16999,False
11710,False
14251,False
17510,False
15473,False
14101,False
15983,False
14962,False
13460,False
18035,False
10223,False
16285,False
19104,False
13937,False
12209,False
10007,False
13882,False
19596,False
14250,False
17990,False
17994,False
17700,False
17153,False
17397,False
12893,False
10062,False
18629,False
10690,False
19370,False
11577,False
17104,False
16785,False
12784,False
14993,False
12787,False
17483,False
17399,False
17428,False
16390,False
13693,False
12395,False
12129,False
17944,False
17139,False
18869,False
15817,False
13754,False
15343,False
14621,False
12733,False
16830,False
14720,False
15213,False
10483,False
18771,False
11562,False
12644,False
10425,False
15446,False
13936,False
12344,False
13868,False
13469,False
19719,False
10984,False
18141,False
18834,False
15296,False
14255,False
10403,False
14592,False
12962,False
11868,False
15842,False
14806,False
11215,False
15355,False
11762,False
17311,False
15704,False
13524,False
13780,False
17913,False
17696,False
16578,False
15239,False
19042,False
16659,False
11035,False
13889,False
16294,False
10334,False
11931,False
17883,False
17043,False
12156,False
14758,False
14002,False
15606,False
19892,False
17020,False
16154,False
16862,False
10636,False
