,y
2468,0.0
3553,0.0
3385,0.0
3527,1.0
2443,0.0
3382,0.0
3446,0.0
3687,0.0
3494,0.0
2391,0.0
2901,0.0
3476,0.0
2664,1.0
3875,1.0
2244,0.0
2392,0.0
3099,0.0
3149,0.0
3577,0.0
2194,0.0
2339,0.0
2373,0.0
3259,0.0
3347,0.0
3100,0.0
3139,0.0
2619,0.0
2641,0.0
2038,0.0
3866,0.0
2688,0.0
3344,0.0
2027,0.0
3683,0.0
3463,1.0
3643,0.0
2012,0.0
2070,0.0
2810,1.0
3642,0.0
2319,0.0
3900,0.0
2251,1.0
3340,0.0
3980,1.0
2349,0.0
2793,0.0
3919,1.0
2143,0.0
2180,1.0
3012,0.0
3110,0.0
2635,0.0
3767,0.0
3265,0.0
3258,0.0
2598,0.0
2555,0.0
3013,0.0
3983,0.0
2677,0.0
2653,0.0
2104,0.0
2304,0.0
2177,0.0
2778,0.0
3024,0.0
2985,0.0
3507,0.0
3016,0.0
3946,0.0
2785,1.0
3624,1.0
2183,1.0
3977,0.0
2568,0.0
2907,0.0
2434,0.0
2753,0.0
2124,0.0
3791,0.0
3361,1.0
2031,0.0
3429,0.0
2208,1.0
3937,1.0
2278,0.0
3049,0.0
3944,0.0
3175,0.0
2044,0.0
2299,0.0
2471,0.0
2952,0.0
3233,0.0
2681,0.0
2483,0.0
2159,1.0
3731,0.0
2562,0.0
2157,0.0
3119,0.0
3627,0.0
2672,0.0
3363,0.0
3949,0.0
3330,0.0
3746,0.0
3786,0.0
2995,0.0
3893,0.0
3941,1.0
3868,1.0
2262,1.0
3818,0.0
3294,1.0
3606,0.0
3109,0.0
2540,0.0
2011,0.0
2121,0.0
3505,0.0
2577,0.0
2105,1.0
3105,0.0
2904,0.0
2185,0.0
2582,0.0
2493,0.0
3600,0.0
2934,0.0
3670,0.0
3267,0.0
2675,0.0
3414,0.0
2571,0.0
3909,0.0
2766,0.0
3272,0.0
3630,0.0
2630,0.0
3171,0.0
2005,0.0
2465,0.0
3794,0.0
2264,0.0
3510,0.0
3547,0.0
2485,0.0
2066,0.0
3374,0.0
3411,1.0
3758,0.0
2942,0.0
3863,0.0
2254,0.0
2047,0.0
3221,0.0
2593,1.0
2990,0.0
2197,0.0
2017,0.0
3887,1.0
2627,0.0
2628,0.0
3671,0.0
2230,0.0
3996,0.0
2749,0.0
3189,0.0
2967,0.0
2779,0.0
2270,0.0
2936,0.0
2480,0.0
2169,0.0
3094,0.0
3729,1.0
3838,0.0
3442,0.0
2130,0.0
2529,0.0
3365,0.0
3924,0.0
3078,0.0
2276,0.0
2782,0.0
2680,0.0
2082,0.0
2337,0.0
2735,0.0
3150,0.0
3788,0.0
3862,0.0
2727,0.0
2816,0.0
2705,0.0
2224,0.0
2968,0.0
3800,1.0
