,h_post,h_post_individualized
2377,0.5011150710134396,
3079,0.5417234396080818,
3043,0.5105662957976114,
3752,0.5773243082871474,
2906,0.5309723617960327,
2828,0.570849587212187,
3292,0.6113569690585685,
2278,0.6701673964216431,
3495,0.5059988058736656,
3969,0.5059097995691716,
2659,0.5306649579435173,
3719,0.5160828356464251,
2920,0.5580984488233471,
2953,0.5022543031654406,
3248,0.5205878910217099,
2867,0.505228435194425,
3308,0.5630241931456132,
2312,0.5704431193359574,
3853,0.5900145265156275,
2051,0.5092266817499875,
3706,0.5149005146636331,
2182,0.559189156791954,
2599,0.5123856188959298,
3751,0.5063980311811813,
3215,0.5406207902605432,
3187,0.5658117808902615,
2078,0.502171562661029,
3618,0.5220205484038004,
3287,0.5652969743892987,
3528,0.5211723525928773,
2926,0.5025053675615352,
3793,0.6831357681165079,
3996,0.5029952843052886,
2586,0.5072202445968925,
2074,0.5193695612520021,
3704,0.5016300247822322,
2187,0.82857212066259,
3869,0.5042903258296657,
3676,0.5261048806457039,
2056,0.5379939587502355,
3416,0.5157847393792069,
2902,0.5248561138868933,
3159,0.538435784310055,
3721,0.5105552045828712,
2403,0.5764890742064624,
2252,0.5042785811989973,
2909,0.5002141402121677,
2540,0.5031570791337251,
3029,0.5010454019352167,
2653,0.5424323848199875,
3856,0.5117808539229027,
2644,0.5012345428857975,
2169,0.5278230221176605,
2243,0.5521057623483424,
2163,0.5607679452949561,
2538,0.5795484478156305,
3280,0.5089727712837794,
3162,0.5122897172122989,
3976,0.5056076635134098,
2822,0.5246764039626366,
3158,0.5044413597188862,
2349,0.5159639355592139,
3921,0.5259209713676289,
3468,0.5052857736452967,
2829,0.5499064862934909,
2003,0.5214359890750584,
3271,0.5050762277530058,
2441,0.542370417262275,
2720,0.5294643677823884,
2567,0.5132548257701524,
3947,0.5060682803496359,
2458,0.506767684877143,
2392,0.5062943191159721,
3540,0.504915668135609,
3263,0.5185854546573885,
2143,0.5080428823876397,
3061,0.5678261940201379,
2148,0.5204137411078277,
2680,0.5056417885231063,
3855,0.5185943419977083,
3859,0.516953514533034,
2737,0.6013726331723077,
3141,0.5386111777819058,
2096,0.506899022170893,
2866,0.5305396794641709,
3525,0.5126433699095367,
3230,0.5094283113252445,
3653,0.5425591326422001,
3714,0.5031245432946141,
2704,0.5024251932218377,
3304,0.6021537844817398,
3693,0.5813434299079392,
3067,0.5032090382457692,
2406,0.5265548010868948,
3293,0.5031355375916557,
2713,0.7207221920830854,
2391,0.6161153967733347,
3670,0.58723800179662,
3417,0.5084467523220687,
2413,0.5020595398836477,
3619,0.5183517590993474,
2924,0.535926902795177,
3289,0.5351038174716831,
3360,0.5172476827222721,
3906,0.5084855607282546,
3098,0.5120157545419032,
3478,0.5457039729969804,
2537,0.5475875239390261,
2040,0.5003966653186468,
2439,0.6348392326113835,
3288,0.5771229340188844,
3172,0.5264889775223742,
3314,0.5119926973506863,
3587,0.50688632394533,
2896,0.5812203892233958,
3323,0.5146864330228227,
3338,0.5061831959422506,
3924,0.5186813787653018,
2551,0.5044999582176084,
2217,0.5096655110557258,
3225,0.500681051363799,
3042,0.5124995434213647,
2890,0.5224110919386481,
2869,0.5001190982701216,
2625,0.5527317699620826,
3086,0.5307865303484898,
2888,0.5023838986484277,
3488,0.5225453867024356,
3941,0.665063161374238,
3169,0.504620385074428,
3767,0.5228886163826977,
2917,0.6432194603069739,
3027,0.5424377817639214,
2367,0.5517488175660437,
3344,0.5021790073016945,
2756,0.5258861667596357,
2613,0.5192566604166906,
3702,0.5289592492610927,
3654,0.5874794413322706,
2181,0.500327361779938,
2534,0.5088915260571879,
2220,0.5004737440209959,
2685,0.5068943972692815,
3887,0.5278218454803351,
2411,0.5026397166408859,
2574,0.5177483957307161,
2946,0.6485552727458613,
2861,0.6920312289715386,
3428,0.536674604062815,
3562,0.5729112526613792,
2766,0.5462834701420567,
3529,0.5923852766351869,
2933,0.5142731808717892,
3957,0.5057428315099923,
2547,0.5366789888668434,
3883,0.5756017743626901,
2963,0.5567171904614974,
2837,0.5027938564116508,
2929,0.5759944827187445,
3885,0.5327051938290582,
2778,0.5747656465208355,
3804,0.5764760935671659,
2656,0.585357901062901,
3776,0.5164797068491906,
2851,0.5208116930236988,
3406,0.5254685489825955,
2008,0.5892612102319433,
2849,0.5032751930916258,
3348,0.5023725992311381,
2858,0.5000117212847293,
3911,0.5532500977879503,
3170,0.5114567136516881,
2095,0.5165256673055961,
3020,0.7152046717639999,
2077,0.7082657029748233,
2201,0.5233546592652246,
3782,0.519049906808808,
2725,0.5035233215569038,
3534,0.5146015652506446,
2134,0.6697928870849484,
2176,0.5013544922288092,
3269,0.6756965825242998,
3110,0.5926756447239178,
3743,0.6695704665828996,
2510,0.5173977972456245,
2076,0.5484396464971484,
3675,0.5125955539158182,
2568,0.7355830498453133,
3161,0.5128212793165634,
2015,0.5063801070145063,
3799,0.500090434300599,
3900,0.5083200881139639,
2016,0.5091040927778147,
3928,0.5213406706234716,
2853,0.5088063549005094,
3504,0.5134812848921032,
2683,0.5167264918902149,
3033,0.6746588863312354,
2311,0.5019060803532654,
2177,0.6841786454971688,
