,years_experience,degree,nr_commits,nr_languages,nr_stars
3279,1.0,0.0,849.0,1.0,2.0
3966,1.0,1.0,851.0,4.0,3.0
2296,2.0,0.0,841.0,1.0,3.0
2825,0.0,2.0,850.0,3.0,10.0
3190,0.0,2.0,4.0,4.0,14.0
2130,1.0,0.0,850.0,1.0,2.0
3964,1.0,0.0,844.0,5.0,6.0
2840,1.0,0.0,851.0,2.0,4.0
2101,1.0,1.0,851.0,0.0,2.0
3059,4.0,0.0,1857.0,2.0,4.0
2520,2.0,0.0,846.0,1.0,1.0
2409,2.0,0.0,849.0,1.0,7.0
3602,1.0,1.0,848.0,3.0,4.0
3825,2.0,0.0,850.0,7.0,2.0
2615,1.0,0.0,849.0,8.0,7.0
3367,4.0,0.0,2870.0,17.0,4.0
2776,2.0,1.0,1854.0,3.0,1.0
3119,3.0,0.0,847.0,4.0,1.0
3678,0.0,0.0,853.0,4.0,4.0
3843,3.0,0.0,853.0,20.0,2.0
3972,0.0,2.0,847.0,1.0,10.0
3831,1.0,0.0,850.0,19.0,3.0
2259,2.0,0.0,842.0,3.0,4.0
2920,3.0,0.0,2867.0,15.0,5.0
2513,3.0,0.0,1858.0,1.0,2.0
3329,2.0,0.0,1858.0,0.0,4.0
2828,0.0,0.0,844.0,3.0,8.0
2565,3.0,0.0,851.0,7.0,0.0
2853,1.0,1.0,848.0,3.0,5.0
3127,0.0,2.0,848.0,4.0,10.0
3180,0.0,1.0,846.0,4.0,4.0
3777,1.0,1.0,846.0,5.0,2.0
3842,3.0,0.0,1864.0,4.0,1.0
2494,0.0,2.0,845.0,10.0,10.0
3309,2.0,0.0,848.0,2.0,5.0
3733,3.0,0.0,853.0,10.0,5.0
2029,2.0,0.0,848.0,5.0,1.0
2419,2.0,0.0,846.0,1.0,5.0
3730,0.0,2.0,848.0,7.0,10.0
3603,2.0,0.0,856.0,7.0,1.0
3396,1.0,0.0,846.0,1.0,6.0
3856,2.0,1.0,850.0,2.0,12.0
2386,0.0,2.0,5.0,0.0,12.0
3017,1.0,1.0,847.0,10.0,3.0
3176,3.0,0.0,849.0,2.0,4.0
3988,3.0,0.0,846.0,2.0,8.0
2059,3.0,0.0,2870.0,9.0,0.0
2323,1.0,1.0,845.0,4.0,3.0
3357,0.0,2.0,852.0,2.0,10.0
3427,2.0,0.0,844.0,1.0,3.0
2598,1.0,0.0,845.0,8.0,2.0
3413,1.0,0.0,846.0,12.0,8.0
2314,1.0,1.0,851.0,4.0,4.0
2863,2.0,0.0,845.0,3.0,10.0
2068,1.0,0.0,853.0,4.0,1.0
3808,4.0,0.0,2873.0,4.0,1.0
3196,0.0,1.0,847.0,6.0,6.0
3883,2.0,0.0,847.0,1.0,5.0
3139,2.0,1.0,849.0,6.0,2.0
2918,0.0,2.0,849.0,5.0,10.0
3033,2.0,0.0,848.0,1.0,3.0
2043,1.0,0.0,838.0,0.0,2.0
2924,0.0,2.0,848.0,6.0,10.0
3573,3.0,0.0,1861.0,3.0,3.0
2464,3.0,0.0,1860.0,2.0,11.0
2118,3.0,0.0,1856.0,5.0,3.0
2727,1.0,0.0,845.0,6.0,8.0
3720,2.0,1.0,850.0,4.0,1.0
3633,0.0,1.0,840.0,7.0,8.0
3978,2.0,0.0,853.0,2.0,5.0
3736,0.0,1.0,848.0,0.0,2.0
2360,0.0,0.0,847.0,3.0,3.0
2629,3.0,0.0,1860.0,2.0,3.0
2039,3.0,0.0,1863.0,11.0,2.0
2099,1.0,2.0,849.0,7.0,10.0
2143,1.0,0.0,848.0,5.0,4.0
3927,1.0,1.0,846.0,4.0,2.0
3483,0.0,1.0,848.0,3.0,0.0
