,y_hat
11847,False
12962,False
17405,False
10636,False
10003,False
14419,False
19244,False
17113,False
12111,False
15417,False
18698,False
19038,False
15231,False
11195,False
13608,False
11313,False
10448,False
14922,False
19909,False
19891,False
14547,False
12582,False
16396,False
19091,False
10181,False
19679,False
13907,False
16863,False
16730,False
14859,False
18181,False
15993,False
13804,False
15493,False
13627,False
18779,False
10731,False
17043,False
18773,False
16728,False
11811,False
12256,False
14599,False
12097,False
18874,False
12355,False
11188,False
15941,False
11334,False
17604,False
19170,False
13737,False
18313,False
12869,False
15969,False
10051,False
16075,False
15034,False
17464,False
11517,False
14641,False
13642,False
13615,False
18823,False
16768,False
14581,False
12960,False
13819,False
14688,False
18804,False
16738,False
16485,False
13093,False
14178,False
15147,False
11803,False
12750,False
15004,False
16895,False
16092,False
11974,False
10025,False
12918,False
11095,False
15046,False
16690,False
15214,False
19123,False
17605,False
12258,False
18913,False
19090,False
15828,False
13335,False
16634,False
13681,False
18600,False
19268,False
14279,False
14865,False
15872,False
14728,False
17886,False
17449,False
19519,False
14637,False
12303,False
18461,False
15307,False
10263,False
18567,False
10010,False
19783,False
13061,False
12386,False
14046,False
13278,False
19317,False
13117,False
16055,False
11558,False
15362,False
11296,False
17598,False
15370,False
15822,False
15400,False
11593,False
19487,False
12466,False
12880,False
11763,False
12554,False
12846,False
19351,False
18615,False
18681,False
14117,False
13699,False
13488,False
14459,False
19005,False
15358,False
13929,False
14877,False
16842,False
14338,False
11711,False
10944,False
10779,False
14019,False
15382,False
12708,False
11667,False
19520,False
14860,False
18970,False
18422,False
14933,False
15083,False
18630,False
18204,False
12520,False
18817,False
19687,False
17981,False
13519,False
18729,False
13879,False
19408,False
15469,False
12517,False
11854,False
13446,False
11457,False
11461,False
14050,False
13379,False
11600,False
11825,False
10323,False
14141,False
10749,False
16282,False
14573,False
14913,False
19670,False
18878,False
14253,False
17682,False
11255,False
14005,False
14523,False
17370,False
18103,False
12216,False
13496,False
15723,False
13594,False
18449,False
