,x1,x2,x3,x4,x5
2476,-0.14682809,0.54593694,1.1799867,0.14512128,-0.9215579
3633,-0.45229357,1.0813662,-2.6645856,0.5825687,-1.7161322
2446,-0.18190666,0.8540804,1.4268267,2.7623775,-1.1217952
2249,0.43444392,0.026654527,-0.7957365,0.09800317,-1.2250159
3731,-0.26887372,1.0410343,-0.30805963,-1.0631716,-0.9923066
3430,0.7572511,-0.5766874,0.29679593,1.4211191,-1.2691586
3322,0.85665834,-0.568583,-0.06303826,0.016126536,-1.0448153
3107,-0.014256495,0.5310635,0.72897303,2.684931,-0.5242772
3429,-0.40463415,1.230649,-1.6745307,-0.10351927,-1.4096599
3650,0.96563643,-0.5750569,-0.18648957,-1.0512718,-0.8938112
3622,-0.7503447,1.5710601,0.7878325,-1.2277817,-0.46233153
3945,-0.2963019,1.0858347,0.10218625,0.37403986,-1.0978544
2154,0.17411073,0.33535087,-1.0342757,-0.81617725,-0.95291555
3204,0.35224935,0.015268369,-0.8401517,0.9887157,-1.3490317
3508,0.48170668,-0.025808096,-0.7784182,-0.13177542,-1.1447617
2479,0.97445697,-0.5344133,-0.078831024,-0.5149637,-0.95853674
2992,0.48260388,-0.14993665,-1.1238132,0.09698986,-1.3822609
3608,-0.37071377,1.0438511,-0.13079649,-0.022353921,-0.93264425
3379,-0.3938998,1.0796233,-0.09018496,1.4580965,-1.1937252
3513,0.81161314,-0.5448268,0.41722056,-0.48448893,-0.76323855
3654,-0.18430965,0.8361033,0.33537892,0.037424427,-0.89535904
3739,-1.5704553,1.9143982,1.0402713,0.11454527,-0.7827672
3510,0.22913724,0.064287454,-0.3560794,-0.14413884,-1.0731927
2758,0.044940587,0.3979555,-0.14207977,0.22847408,-1.1844907
3725,0.025553191,0.640894,0.45441735,-2.0677514,-0.5293437
3389,0.7915271,-0.4859553,-0.056287996,-1.5005628,-0.6599411
3164,0.41159397,-0.027818788,-1.0334954,-1.8452867,-0.9524375
2716,-0.92826265,1.6834456,1.2134007,-2.3525324,-1.2224437
3187,-0.75498354,1.7054724,-0.46980304,-1.4033781,-0.8754569
3006,0.20746489,0.28502902,1.4539438,0.64500505,-0.7923881
2708,0.7606275,-0.36209562,-1.6504941,1.317559,-1.5575173
3713,-0.092889175,0.53249794,-1.2328873,0.8244135,-1.4045419
2793,-0.520367,1.283773,-0.3189651,0.8054628,-1.1837528
3569,-0.119261146,0.6397439,-0.1785486,-0.103072844,-0.84575975
2267,1.7840683,-0.8529951,-1.4431326,-0.65219504,-1.0797311
3460,-1.700176,1.8030394,2.059762,-1.5666821,-0.35228038
3718,-1.5731088,1.8370411,2.2464135,-1.4094645,-1.2098453
3131,0.65114915,-0.4711548,0.3196176,2.0393713,-1.1817153
2110,-1.057583,1.7479748,1.6844678,-1.8506441,-1.2559814
2601,1.5454335,-0.7250879,-1.305974,-0.48951027,-1.170305
3298,-1.0553823,1.5535898,0.9867737,1.056883,-1.0805361
2328,0.34797087,-0.0041195294,0.62050134,-0.7051736,-0.80247444
2103,0.44649735,-0.40105006,-1.7179087,-0.25905836,-1.4614074
2012,1.2157493,-0.66408706,-1.8097055,-0.13536829,-1.3853662
3867,0.5593172,-0.44986475,-1.4594127,-0.71534437,-1.2507595
3533,0.8891418,-0.50080997,0.46188936,-0.47830927,-0.6905654
2289,-0.7846382,1.2998592,0.28843254,-1.7402543,-0.74070495
3001,0.7620573,-0.4783941,0.9428106,-1.3199613,-1.2801642
2205,-0.51655394,1.0752108,0.8565673,-0.6757559,-0.849417
3081,0.07306424,0.3187303,-0.1121383,1.1845865,-1.1600677
2918,-0.10290552,0.6910879,-1.9862448,0.60672206,-1.530072
2260,-1.173086,1.8248273,1.2137327,-0.30985877,-0.7238159
3816,-0.4905062,1.2264719,0.5289527,3.4544318,-0.46474844
2401,-0.4779907,1.2975878,1.2704418,-0.09999628,-0.757943
3072,0.09614178,0.37332928,0.28214702,-1.3276067,-0.62383807
3809,-0.2934753,0.6007017,-1.0233015,-0.7281527,-1.0434809
3485,1.848145,-0.8987885,-0.527822,-1.499761,-0.82616746
3465,-0.30047047,1.1047411,-0.9518529,-1.8163407,-0.6546514
2248,-0.59699327,1.2196885,-0.67319876,-0.9040254,-1.0634376
3580,1.2532674,-0.7289171,-0.96114033,-1.004544,-1.0470611
3522,0.43879887,-0.20774063,1.5482705,0.6156809,-0.70425135
3283,-1.8604208,1.8824431,1.1634415,0.36624017,-0.8878887
2134,1.1811575,-0.7255523,-1.1194042,-1.2368141,-0.93257856
3210,0.5685708,-0.32959354,-1.0254849,1.6791613,-0.69079447
3819,1.4683254,-0.8071822,-2.4061356,-0.7324012,-1.3656846
2790,-0.52011555,1.1518565,0.1118584,0.75252295,-1.1440609
2545,-0.47467768,1.1889127,1.737422,-0.7771456,-1.1928945
3921,-0.65052557,1.398439,-0.2424534,-0.35477096,-0.98800415
2731,0.66723484,-0.12936911,-0.0957153,0.96276695,-1.2877452
3352,-2.2299583,2.0153146,-0.58056784,0.013954812,-1.0336397
3613,0.9839212,-0.53054905,-1.559329,0.36040774,-1.4090889
2991,0.24836192,-0.016953334,0.24820447,0.083011836,-0.95211494
2971,-0.20995674,0.76563317,0.21582939,-0.66129726,-0.7304383
2679,-0.24096832,0.832029,-0.24285796,0.34647158,-1.1428063
3380,-2.286387,2.1058083,3.0015652,-1.1814256,-1.1388507
2774,-2.1887789,1.9390588,2.0539322,1.0365552,-0.72981775
3461,0.32531857,0.17177218,-0.052584466,-1.1263752,-0.7416132
2786,-0.060925897,0.49202397,0.5345757,-0.86691976,-0.746007
3010,-0.012503498,0.59009844,-0.0665493,-1.8954445,-0.43285894
