,x1,x2,x3,x4,x5
2476,-0.14682809,0.54593694,1.1799867,0.14512128,0.0784421
3633,-0.45229357,1.0813662,-2.6645856,0.5825687,-0.7161322
2446,-0.18190666,0.8540804,1.4268267,2.7623775,-0.12179512
2249,0.43444392,0.026654527,-0.7957365,0.09800317,-0.22501586
3731,-0.26887372,1.0410343,-0.30805963,-1.0631716,0.00769338
3430,0.7572511,-0.5766874,0.29679593,1.4211191,-0.2691586
3322,0.85665834,-0.568583,-0.06303826,0.016126536,-0.044815283
3107,-0.014256495,0.5310635,0.72897303,1.684931,-0.32427722
3429,-0.40463415,1.230649,-1.6745307,-0.10351927,-0.40965992
3650,0.96563643,-0.5750569,-0.18648957,-1.0512718,0.10618877
3622,-0.7503447,1.5710601,0.7878325,-1.2277817,0.53766847
3945,-0.2963019,1.0858347,0.10218625,0.37403986,-0.097854376
2154,0.17411073,0.33535087,-1.0342757,-0.81617725,0.04708446
3204,0.35224935,0.015268369,-0.8401517,0.9887157,-0.34903172
3508,0.48170668,-0.025808096,-0.7784182,-0.13177542,-0.14476165
2479,0.97445697,-0.5344133,-0.078831024,-0.5149637,0.041463226
2992,0.48260388,-0.14993665,-1.1238132,0.09698986,-0.38226092
3608,-0.37071377,1.0438511,-0.13079649,-0.022353921,0.06735578
3379,-0.3938998,1.0796233,-0.09018496,1.4580965,-0.19372526
3513,0.81161314,-0.5448268,0.41722056,-0.48448893,0.23676145
3654,-0.18430965,0.8361033,0.33537892,0.037424427,0.104640946
3739,-1.5704553,1.9143982,1.0402713,0.11454527,0.21723284
3510,0.22913724,0.064287454,-0.3560794,-0.14413884,-0.07319277
2758,0.044940587,0.3979555,-0.14207977,0.22847408,-0.18449062
3725,0.025553191,0.640894,0.45441735,-2.0677514,0.47065628
3389,0.7915271,-0.4859553,-0.056287996,-1.5005628,0.34005895
3164,0.41159397,-0.027818788,-1.0334954,-1.8452867,0.047562473
2716,-0.92826265,1.6834456,1.2134007,-2.3525324,-0.22244368
3187,-0.75498354,1.7054724,-0.46980304,-1.4033781,0.124543086
3006,0.20746489,0.28502902,1.4539438,0.64500505,0.20761192
2708,0.7606275,-0.36209562,-1.6504941,1.317559,-0.55751723
3713,-0.092889175,0.53249794,-1.2328873,0.8244135,-0.40454188
2793,-0.520367,1.283773,-0.3189651,0.8054628,-0.18375272
3569,-0.119261146,0.6397439,-0.1785486,-0.103072844,0.15424028
2267,1.7840683,-0.8529951,-1.4431326,-0.65219504,-0.07973114
3460,-1.700176,1.8030394,2.059762,-1.5666821,0.6477196
3718,-1.5731088,1.8370411,2.2464135,-1.4094645,-0.20984524
3131,0.65114915,-0.4711548,0.3196176,2.0393713,-0.1817153
2110,-1.057583,1.7479748,1.6844678,-1.8506441,-0.2559815
2601,1.5454335,-0.7250879,-1.305974,-0.48951027,-0.17030504
3298,-1.0553823,1.5535898,0.9867737,1.056883,-0.080536135
2328,0.34797087,-0.0041195294,0.62050134,-0.7051736,0.19752556
2103,0.44649735,-0.40105006,-1.7179087,-0.25905836,-0.46140742
2012,1.2157493,-0.66408706,-1.8097055,-0.13536829,-0.3853662
3867,0.5593172,-0.44986475,-1.4594127,-0.71534437,-0.2507595
3533,0.8891418,-0.50080997,0.46188936,-0.47830927,0.3094346
2289,-0.7846382,1.2998592,0.28843254,-1.7402543,0.25929505
3001,0.7620573,-0.4783941,0.9428106,-1.3199613,-0.2801642
2205,-0.51655394,1.0752108,0.8565673,-0.6757559,0.15058304
3081,0.07306424,0.3187303,-0.1121383,1.1845865,-0.1600677
2918,-0.10290552,0.6910879,-1.9862448,0.60672206,-0.53007203
2260,-1.173086,1.8248273,1.2137327,-0.30985877,0.27618408
3816,-0.4905062,1.2264719,0.5289527,2.4544318,-0.26474842
2401,-0.4779907,1.2975878,1.2704418,-0.09999628,0.24205704
3072,0.09614178,0.37332928,0.28214702,-1.3276067,0.37616196
3809,-0.2934753,0.6007017,-1.0233015,-0.7281527,-0.043480933
3485,1.848145,-0.8987885,-0.527822,-1.499761,0.17383254
3465,-0.30047047,1.1047411,-0.9518529,-1.8163407,0.34534863
2248,-0.59699327,1.2196885,-0.67319876,-0.9040254,-0.063437626
3580,1.2532674,-0.7289171,-0.96114033,-1.004544,-0.04706112
3522,0.43879887,-0.20774063,1.5482705,0.6156809,0.29574865
3283,-1.8604208,1.8824431,1.1634415,0.36624017,0.112111256
2134,1.1811575,-0.7255523,-1.1194042,-1.2368141,0.06742141
3210,0.5685708,-0.32959354,-1.0254849,0.6791613,-0.49079448
3819,1.4683254,-0.8071822,-2.4061356,-0.7324012,-0.3656846
2790,-0.52011555,1.1518565,0.1118584,0.75252295,-0.14406084
2545,-0.47467768,1.1889127,1.737422,-0.7771456,-0.19289443
3921,-0.65052557,1.398439,-0.2424534,-0.35477096,0.01199586
2731,0.66723484,-0.12936911,-0.0957153,0.96276695,-0.28774518
3352,-2.2299583,2.0153146,-0.58056784,0.013954812,-0.033639662
3613,0.9839212,-0.53054905,-1.559329,0.36040774,-0.4090888
2991,0.24836192,-0.016953334,0.24820447,0.083011836,0.047885083
2971,-0.20995674,0.76563317,0.21582939,-0.66129726,0.2695617
2679,-0.24096832,0.832029,-0.24285796,0.34647158,-0.14280632
3380,-2.286387,2.1058083,3.0015652,-1.1814256,-0.13885067
2774,-2.1887789,1.9390588,2.0539322,1.0365552,0.27018228
3461,0.32531857,0.17177218,-0.052584466,-1.1263752,0.2583868
2786,-0.060925897,0.49202397,0.5345757,-0.86691976,0.25399297
3010,-0.012503498,0.59009844,-0.0665493,-1.8954445,0.56714106
3475,1.3608073,-0.8204996,-0.6884129,-0.2110138,-0.04540879
2081,0.25009975,0.1780164,-0.36551756,-0.6349672,0.06466196
2373,1.416266,-0.80075824,-1.3300682,1.6711385,-0.6257044
3715,0.06521537,0.4735222,-0.123535775,0.40772557,0.13552873
2386,1.0224582,-0.6099978,-0.7817071,0.028708028,-0.34797776
3835,0.2969578,0.011419605,-1.800192,-0.93202114,-0.23681927
3890,0.74106365,-0.32022017,0.18399724,-2.2774515,0.46061265
3914,-0.5648623,1.2639098,-1.361099,0.13586843,-0.24857257
3981,0.86100596,-0.58828706,0.08709614,-1.0618377,0.31047815
2695,0.52755666,-0.24605249,-0.025962079,-0.5419621,0.07370701
3798,-0.965885,1.6708807,1.8196067,1.1171265,0.3242763
2109,-0.64336884,1.1343073,-0.11753327,-0.9208245,0.00567244
3706,-0.4727522,1.0992386,0.24567574,0.5803518,-0.046824038
2983,1.3670366,-0.84509844,-0.62779546,-0.58526623,-0.06010293
2727,0.43480092,0.029085025,-1.4367579,-1.236587,-0.08436556
2621,0.38054878,0.03519564,0.10979565,-0.42739487,0.121695355
2673,1.2226506,-0.70823216,-0.785656,0.44736868,-0.27620876
2320,0.060839534,0.36422938,1.024454,0.09868325,0.19221617
2533,0.3053056,-0.06690637,-0.55653846,-0.91502804,0.12633184
3307,-0.056135185,0.70327324,-3.5818293,-1.3117158,-0.6188734
3426,-0.5488867,1.2287021,1.0703912,0.41480383,-0.021424443
3843,0.6009087,-0.32341868,-0.9719934,-0.5930459,-0.0073955283
2564,0.75893265,-0.4210384,-0.0083892485,-0.5214543,-0.06578658
2987,0.5957159,-0.30375016,0.363772,0.86469275,-0.042934895
2237,0.23069035,0.104964666,-0.33624387,0.11701354,-0.259596
2276,-0.025864206,0.51629716,-0.4532277,-0.30300045,-0.09049627
2683,1.6680748,-0.8982463,-0.20298967,-1.1497558,0.18996096
2979,-0.3885672,0.8598743,0.21097891,-1.6085296,0.30029553
3205,0.07954552,0.38774312,-1.6059463,0.3041493,-0.32757995
2125,-0.70574504,1.1731411,0.28587788,2.0323737,-0.35304496
3162,-0.26426098,0.856718,0.53053784,-1.4152261,0.37007794
2725,-0.3481025,1.2022382,-1.0626681,-0.036045216,-0.21556814
3375,1.4445969,-0.7630099,-1.0757062,0.13966909,-0.17824972
2624,-0.7254672,1.3398982,-0.92819166,0.32966715,-0.28430495
2690,0.50230277,-0.19929552,-1.7752807,-0.83204055,-0.35147732
3676,0.58264303,-0.35680372,-1.2460699,-1.2277619,0.09654161
3387,-0.9986246,1.8395816,0.9109232,0.075289935,0.14855155
3038,-0.80174416,1.6045401,-0.5753054,-0.051062416,-0.21847951
2968,0.17278239,0.26760203,-1.0307758,-0.2839835,-0.11974247
3148,1.2848927,-0.92006385,-0.74460495,0.31306267,-0.27863365
3003,-0.35692105,0.9614693,-0.34785503,-2.1858053,0.55584234
3734,0.27869815,0.076252945,0.9549205,1.0606078,-0.2124395
2076,1.3780766,-0.98429537,-1.987267,-0.7846221,-0.3766896
3705,1.624076,-0.7282796,-1.1280439,-1.2561682,0.13410169
3746,-0.22758117,0.9245642,-0.21273273,0.8305037,-0.22552882
2022,-1.2433517,1.7658522,-0.4141785,0.108937494,-0.10684995
2732,-0.80654836,1.689869,0.5412636,-3.0834124,-0.1907219
2848,1.6161819,-0.7865016,-0.4952752,0.24129365,-0.22582108
2053,0.2543718,0.19858325,-0.5713675,0.38124055,-0.04893534
3559,0.6937463,-0.57126254,-2.2678614,-0.5830431,-0.43210468
2038,0.0042079766,0.44919157,0.2859232,-1.2902042,0.29094118
2810,0.0881157,0.39515895,-0.29290152,0.36412433,-0.13436295
2258,0.59990245,-0.26685813,-1.1789392,-1.2339405,-0.09988751
3402,0.79809827,-0.35030138,-1.0683639,-0.044006325,-0.26884192
3120,0.32892644,0.030746348,-0.3282675,0.76166904,-0.13203096
2279,-1.4130706,1.8299731,2.410945,-1.0503343,-0.19966838
2374,1.1679195,-0.6406289,-0.33086836,-0.56653285,0.11060516
3166,-1.7633139,1.824832,0.5581787,2.0379033,-0.18370858
3830,0.53637075,-0.23319927,-0.35333076,-1.9581497,0.3409743
2065,0.7265482,-0.31635383,0.44921532,-0.23051253,-0.014785379
3660,-0.095045954,0.6013248,0.7043551,-0.099203184,0.3229555
2535,0.34728494,0.13415998,-0.21509807,-0.3615082,-0.034267202
2048,1.4600277,-0.61727947,-0.5367532,0.49495712,-0.27948838
3472,-0.46710697,1.1161191,0.6777258,1.0421832,-0.06828653
3857,0.4308063,-0.13210365,-0.04362546,0.102207266,0.016950492
