,y_hat
2476,False
3633,False
2446,False
2249,False
3731,False
3430,False
3322,False
3107,False
3429,False
3650,False
3622,False
3945,False
2154,False
3204,False
3508,False
2479,False
2992,False
3608,False
3379,False
3513,False
3654,False
3739,False
3510,False
2758,False
3725,False
3389,False
3164,False
2716,False
3187,False
3006,False
2708,False
3713,False
2793,False
3569,False
2267,False
3460,False
3718,False
3131,False
2110,False
2601,False
3298,False
2328,False
2103,False
2012,False
3867,False
3533,False
2289,False
3001,False
2205,False
3081,False
2918,False
2260,False
3816,False
2401,False
3072,False
3809,False
3485,False
3465,False
2248,False
3580,False
3522,False
3283,False
2134,False
3210,False
3819,False
2790,False
2545,False
3921,False
2731,False
3352,False
3613,False
2991,False
2971,False
2679,False
3380,False
2774,False
3461,False
2786,False
3010,False
3475,False
2081,False
2373,False
3715,False
2386,False
3835,False
3890,False
3914,False
3981,False
2695,False
3798,False
2109,False
3706,False
2983,False
2727,False
2621,False
2673,False
2320,False
2533,False
3307,False
3426,False
3843,False
2564,False
2987,False
2237,False
2276,False
2683,False
2979,False
3205,False
2125,False
3162,False
2725,False
3375,False
2624,False
2690,False
3676,False
3387,False
3038,False
2968,False
3148,False
3003,False
3734,False
2076,False
3705,False
3746,False
2022,False
2732,False
2848,False
2053,False
3559,False
2038,False
2810,False
2258,False
3402,False
3120,False
2279,False
2374,False
3166,False
3830,False
2065,False
3660,False
2535,False
2048,False
3472,False
3857,False
3702,False
2733,False
3591,False
3574,False
3282,False
2503,False
2721,False
3848,False
3517,False
3450,False
3868,False
3019,False
3928,False
2357,False
2944,False
3831,False
2073,False
3170,False
3618,False
3824,False
3887,False
2780,False
2186,False
3532,False
3336,False
3021,False
3334,False
3413,False
2429,False
2861,False
3885,False
3511,False
2293,False
2874,False
3476,False
2705,False
3027,False
2801,False
2642,False
2425,False
3546,False
2169,False
2243,False
3860,False
3034,False
3703,False
2933,False
3539,False
3481,False
2437,False
2145,False
3045,False
2832,False
2588,False
2421,False
3424,False
