,y
2476,0.0
3633,0.0
2446,0.0
2249,0.0
3731,0.0
3430,0.0
3322,0.0
3107,0.0
3429,0.0
3650,0.0
3622,0.0
3945,0.0
2154,0.0
3204,0.0
3508,0.0
2479,0.0
2992,0.0
3608,0.0
3379,0.0
3513,0.0
3654,0.0
3739,0.0
3510,0.0
2758,0.0
3725,0.0
3389,0.0
3164,0.0
2716,1.0
3187,0.0
3006,0.0
2708,0.0
3713,0.0
2793,0.0
3569,0.0
2267,0.0
3460,0.0
3718,1.0
3131,0.0
2110,1.0
2601,0.0
3298,0.0
2328,0.0
2103,0.0
2012,0.0
3867,0.0
3533,0.0
2289,0.0
3001,1.0
2205,0.0
3081,0.0
2918,0.0
2260,0.0
3816,0.0
2401,0.0
3072,0.0
3809,0.0
3485,0.0
3465,0.0
2248,0.0
3580,0.0
3522,0.0
3283,0.0
2134,0.0
3210,0.0
3819,0.0
2790,0.0
2545,1.0
3921,0.0
2731,0.0
3352,0.0
3613,0.0
2991,0.0
2971,0.0
2679,0.0
3380,1.0
2774,0.0
3461,0.0
2786,0.0
3010,0.0
3475,0.0
2081,0.0
2373,0.0
3715,0.0
2386,0.0
3835,0.0
3890,0.0
3914,0.0
3981,0.0
2695,0.0
3798,0.0
2109,0.0
3706,0.0
2983,0.0
2727,0.0
2621,0.0
2673,0.0
2320,0.0
2533,0.0
3307,0.0
3426,0.0
3843,0.0
2564,0.0
2987,0.0
2237,0.0
2276,0.0
2683,0.0
2979,0.0
3205,0.0
2125,0.0
3162,0.0
2725,0.0
3375,0.0
2624,0.0
2690,0.0
3676,0.0
3387,0.0
3038,0.0
2968,0.0
3148,0.0
3003,0.0
3734,0.0
2076,0.0
3705,0.0
3746,0.0
2022,0.0
2732,1.0
2848,0.0
2053,0.0
3559,0.0
2038,0.0
2810,0.0
2258,0.0
3402,0.0
3120,0.0
2279,1.0
2374,0.0
3166,0.0
3830,0.0
2065,0.0
3660,0.0
2535,0.0
2048,0.0
3472,0.0
3857,0.0
3702,0.0
2733,0.0
3591,0.0
3574,0.0
3282,0.0
2503,0.0
2721,0.0
3848,0.0
3517,0.0
3450,0.0
3868,0.0
3019,0.0
3928,0.0
2357,0.0
2944,0.0
3831,0.0
2073,0.0
3170,1.0
3618,0.0
3824,0.0
3887,0.0
2780,0.0
2186,1.0
3532,1.0
3336,0.0
3021,0.0
3334,0.0
3413,0.0
2429,1.0
2861,0.0
3885,0.0
3511,0.0
2293,0.0
2874,0.0
3476,0.0
2705,0.0
3027,0.0
2801,0.0
2642,0.0
2425,0.0
3546,0.0
2169,0.0
2243,0.0
3860,0.0
3034,0.0
3703,0.0
2933,0.0
3539,0.0
3481,0.0
2437,0.0
2145,0.0
3045,0.0
2832,0.0
2588,0.0
2421,0.0
3424,0.0
