,h_post,h_post_individualized
2312,1.0,
3160,0.576791997630645,
2160,0.576791997630645,
3558,1.0,
3349,1.0,
3129,1.0,
3873,1.0,
2500,1.0,
2723,1.0,
2547,1.0,
3414,1.0,
3859,0.576791997630645,
3622,1.0,
3607,1.0,
3126,1.0,
3418,1.0,
3962,1.0,
2764,1.0,
3222,1.0,
2817,1.0,
3395,1.0,
2880,1.0,
3826,1.0,
3057,1.0,
2917,1.0,
2073,1.0,
3616,1.0,
3705,1.0,
2808,1.0,
3889,1.0,
3952,1.0,
2913,1.0,
2743,1.0,
3730,1.0,
3115,1.0,
3501,1.0,
2972,1.0,
3108,1.0,
3237,0.576791997630645,
3743,1.0,
3708,1.0,
3099,1.0,
2775,1.0,
2565,1.0,
2371,1.0,
3180,1.0,
2711,1.0,
2878,0.576791997630645,
2530,1.0,
2380,1.0,
3193,1.0,
3817,1.0,
3575,1.0,
2949,1.0,
3746,1.0,
3863,1.0,
3663,1.0,
2325,1.0,
3000,1.0,
2735,1.0,
3831,1.0,
3470,1.0,
3934,1.0,
2552,1.0,
3797,1.0,
2382,1.0,
2681,1.0,
3747,1.0,
2130,1.0,
2952,1.0,
3874,1.0,
3561,1.0,
3997,1.0,
2185,0.776791997630645,
3726,1.0,
3810,1.0,
3397,1.0,
2300,1.0,
2627,1.0,
2515,1.0,
2463,1.0,
2710,1.0,
3626,1.0,
3037,1.0,
2921,1.0,
2134,1.0,
3354,1.0,
2556,1.0,
3774,1.0,
3368,1.0,
3424,1.0,
3007,1.0,
2818,1.0,
3913,1.0,
2082,1.0,
2269,1.0,
2944,0.576791997630645,
3233,1.0,
3483,1.0,
2354,0.576791997630645,
3531,1.0,
2474,1.0,
3351,1.0,
2517,1.0,
2418,1.0,
3631,1.0,
2224,1.0,
3152,1.0,
3452,0.576791997630645,
2096,1.0,
3260,1.0,
2202,1.0,
3849,1.0,
2123,1.0,
3020,0.576791997630645,
2639,1.0,
3764,1.0,
2327,1.0,
3673,1.0,
3522,1.0,
3994,1.0,
2877,1.0,
2576,1.0,
3499,1.0,
2648,1.0,
2276,1.0,
2580,1.0,
2335,1.0,
3805,0.576791997630645,
2680,1.0,
2299,1.0,
2823,0.576791997630645,
2197,1.0,
3553,1.0,
3431,1.0,
2214,1.0,
2773,1.0,
2243,1.0,
3071,1.0,
2194,1.0,
3451,1.0,
2318,1.0,
3973,1.0,
3768,1.0,
2539,0.576791997630645,
2498,1.0,
2291,1.0,
2378,1.0,
3609,1.0,
2204,1.0,
3655,1.0,
2373,1.0,
2326,1.0,
3987,1.0,
2964,0.576791997630645,
3539,1.0,
2272,1.0,
2118,0.576791997630645,
2919,1.0,
3154,1.0,
2141,1.0,
3285,1.0,
2290,1.0,
2746,1.0,
3033,1.0,
3541,1.0,
2009,0.576791997630645,
3465,1.0,
3468,1.0,
2205,1.0,
3775,1.0,
2732,1.0,
3808,1.0,
2786,1.0,
2812,1.0,
2435,1.0,
2459,1.0,
2891,1.0,
3601,1.0,
2399,1.0,
3836,1.0,
3922,1.0,
3151,1.0,
3592,1.0,
2021,1.0,
3645,1.0,
2625,1.0,
2024,1.0,
3135,1.0,
3770,1.0,
3867,1.0,
3507,1.0,
3861,1.0,
3327,1.0,
3681,1.0,
2206,1.0,
3504,1.0,
2749,1.0,
3195,1.0,
3124,1.0,
