,h_post,h_post_individualized
3543,0.9860874703058886,
2240,0.9924797199386781,
3588,0.8764233166106721,
2570,0.8876266053456494,
2970,0.9720308910193782,
3252,0.6792613801130547,
3169,0.9057786143891174,
2836,0.9786195873832497,
3532,0.9920290214203414,
3881,0.9029944497323392,
3778,0.8235583381550887,
3648,0.9803144006109544,
3774,0.9720446280531884,
2300,0.9636920941304291,
3364,0.9803276173194616,
3127,0.9523552613127173,
3201,0.9509848375309168,
2307,0.9954335151254764,
2351,0.7255824802613581,
3174,0.9469584483098645,
2794,0.9827752569284435,
2559,0.9853620526993632,
3434,0.9658220540865463,
3428,0.9613404397127585,
3190,0.9728506394126678,
3044,0.979358236467231,
3247,0.9587722963263225,
2260,0.9164202371075751,
2918,0.9370207318094605,
3120,0.972734105448343,
2446,0.9178677338501806,
3647,0.9766662990770091,
2153,0.9434096660297832,
3375,0.9666897508398369,
3403,0.9463865118195597,
2699,0.9437539640976358,
2447,0.99489407102581,
3837,0.9727749336950035,
2041,0.9695847680098898,
3230,0.9905561447231341,
3115,0.9672386052660437,
2870,0.9406812288840053,
2535,0.9232511967365801,
2072,0.9934159004635027,
3251,0.9860641265993393,
3875,0.9884652534738838,
3141,0.925997713697357,
3200,0.9734118999811257,
2652,0.9576885078453872,
2867,0.916429356639906,
3349,0.9425410642097243,
2017,0.9584483691965566,
3812,0.9830556795628248,
3961,0.8635590698134945,
3438,0.9705218427895098,
2008,0.9871003756842273,
2755,0.9387502014205242,
3552,0.9685796556289631,
2388,0.9727231450373186,
2716,0.9716251409396037,
2026,0.8787510794860213,
3272,0.9552558669830152,
2332,0.9779760224797636,
3695,0.714328328795742,
3769,0.9109357191274022,
2458,0.9953950456683828,
3973,0.9658469485369965,
3046,0.9895184942772405,
3396,0.9674954127693066,
3789,0.9757745028343743,
2538,0.9821579369262714,
3615,0.9190434170335525,
2817,0.9557018807602154,
2756,0.9608010211634108,
3402,0.972940887703845,
2174,0.99031593199952,
3777,0.9839789866652403,
3978,0.9726428318378132,
3226,0.7827717147862993,
2001,0.9666407483183173,
3850,0.9814325155913188,
2762,0.7763574023320838,
3140,0.9634537027719081,
2596,0.9374536339149177,
3265,0.9427765300940036,
2651,0.9894747664640218,
3025,0.9847017927969725,
2123,0.8667794797098143,
2107,0.9280394820503944,
2284,0.9269110131055543,
2370,0.9778701202421008,
2692,0.8977480674075161,
2471,0.9813944488559166,
2481,0.8735180221731506,
3370,0.9571246454255983,
3023,0.9525345801116908,
2556,0.9777913148714312,
3088,0.9856217087993447,
3724,0.9919522987768861,
3809,0.9724860694072892,
3014,0.8631446878935667,
2335,0.9756538038375347,
2144,0.8914224293241514,
3520,0.8839035099774618,
3725,0.9943675670746331,
3847,0.9829888205833228,
2297,0.9920849255787089,
3387,0.9417592820212094,
2579,0.9802305050797081,
3706,0.9963909162786987,
2590,0.9619603141470352,
3589,0.968638560435174,
2428,0.9738501805465066,
2491,0.9226646110090673,
3632,0.9767266551131102,
2687,0.9876688103136242,
3772,0.990003413821823,
2623,0.9042616628844817,
3810,0.9882487582594127,
3369,0.995542850036045,
2929,0.8091681177376709,
2937,0.9900534902946898,
2662,0.9751312335130494,
3960,0.9549893165843176,
2168,0.755804785944086,
3821,0.9186968888775434,
2306,0.9938646917850665,
2689,0.9976860294153405,
2486,0.9410647798393829,
2023,0.841251146759667,
2323,0.9673012399831653,
2238,0.9783680002872054,
3092,0.9864621029977053,
3488,0.982453335860631,
3942,0.9758310270427432,
3561,0.9151910909206753,
2633,0.9127292737827706,
2311,0.9862514900680299,
2729,0.9907383127076124,
3024,0.9285835430263306,
2859,0.9697131400327622,
3922,0.8846975143494225,
3460,0.9008638057519796,
3356,0.9444949698697747,
2336,0.9880941661842771,
3303,0.9740403558093859,
2593,0.9462179549002429,
2718,0.7954776759446266,
2927,0.980717811636062,
3550,0.8994785038093404,
3432,0.9838361275773042,
2437,0.9206258184121128,
2030,0.9782049945135189,
2463,0.9961581264469724,
3166,0.8919134248460842,
3470,0.9698523380508307,
3151,0.9867832197775728,
3846,0.8288129665531496,
2827,0.985334876696322,
2857,0.9554061298755537,
3721,0.9157047531668904,
2801,0.9866122419241802,
3112,0.9057244479975088,
2573,0.8520916787241669,
2684,0.9908537612218243,
3143,0.9638317855090974,
3063,0.9396180529927964,
2788,0.9254478859853388,
2525,0.9010365447760101,
2763,0.9570353974657348,
3415,0.9881742634764786,
3996,0.9466373268256512,
3956,0.9549899224206237,
2611,0.9627035825689576,
3116,0.9333019000608813,
2217,0.9865037940313085,
3250,0.9903863986065342,
2917,0.9715504878803232,
3087,0.9510039891246498,
3901,0.915507141387519,
2547,0.9862072113908689,
3816,0.9526348327750187,
2790,0.9752175909044756,
2497,0.9644156068138554,
2602,0.8727330821462769,
2071,0.9643844823634182,
3670,0.9644851917579979,
2989,0.8538737535071357,
3220,0.9008708741532756,
3483,0.99361356103384,
3253,0.9881472577839289,
3496,0.9885042230290848,
2131,0.98830307417975,
3814,0.9786073230949595,
3176,0.9795281575556254,
3162,0.9382573676640641,
2494,0.8590332607134051,
2786,0.8864488039551226,
3554,0.8762268488658587,
3494,0.871385867535614,
