,x1,x2,x3
3008,-0.94980216,-2.1900458,-3.1954546
3841,-0.64014137,-0.5852986,-1.2872589
3641,-0.29629505,0.19857287,-0.08964387
2579,-1.2847314,-2.1055708,-3.357655
3036,-0.028554823,-1.5438955,-1.6489136
3545,-0.42445514,-0.7062948,-1.1732051
3937,0.5996324,-0.89791036,-0.23965427
3787,-1.9998667,-3.1749444,-4.9998283
2175,-0.78154224,-1.8440206,-2.6758585
3813,-1.0318315,0.54651654,-0.57678944
2474,-0.84889805,-1.0184989,-1.9164792
2434,-1.4813259,-1.1626462,-2.5650291
2154,0.118802376,-1.3661358,-1.1699831
3148,-1.1201813,-1.5583518,-2.5154405
3107,-0.46603322,-1.5452493,-1.9681805
2251,-0.10543462,-0.28492573,-0.47215328
3808,-0.82465005,-2.7230692,-3.4961245
2928,-1.2082077,-2.3483243,-3.5008543
2194,-1.3217822,-0.11903739,-1.5853782
3880,-0.17695665,-0.2405259,-0.3180539
3707,-0.072585315,-0.2226274,-0.20862356
3368,-0.6046966,0.6103341,-0.02494502
2565,-0.60039884,0.13748103,-0.48006383
3450,-0.32830155,-0.19572055,-0.35250163
2153,-1.8917953,-2.793127,-4.6089015
3362,-0.783585,-1.042351,-1.7595702
3111,-0.6718724,0.23682451,-0.46448722
3637,-1.4679159,-1.3249432,-2.7220535
3559,-0.43526655,-0.12187186,-0.5571286
3560,-0.5178464,-0.17243564,-0.705344
2529,-1.6507446,-1.45013,-3.096479
2166,0.2143287,-1.5892704,-1.3942995
2560,-0.9197356,-1.3693709,-2.324382
3935,-0.47956735,-1.4512508,-1.9215037
2026,-0.7839458,-1.360267,-2.1989555
3387,-1.4936457,-0.9287979,-2.4693074
3423,-0.54993516,-0.4512504,-1.0386405
2862,-1.2177429,-1.2386634,-2.6012304
3853,-1.7986848,-2.2626,-3.8334124
3917,-2.4008825,-2.777935,-5.1001353
2371,-0.85575366,-2.2324889,-3.0305245
3014,0.8839477,-0.8605687,-0.21131165
2031,-2.8258357,-2.5175335,-5.4532495
2483,-0.10279257,-1.626936,-1.7683088
3290,-2.6563115,-3.3463593,-6.0616384
2679,-0.7696398,-0.9021142,-1.5925727
2636,-0.17957003,0.071489915,-0.06117999
2200,-0.6602765,0.28490478,-0.44204843
