,x1,x2,x3
3008,0.65019786,-0.79004586,0.20454541
3841,-0.44014138,-0.2852986,0.81274116
3641,-0.096295044,0.39857286,0.11035613
2579,-0.5847314,-0.005570793,0.742345
3036,0.071445175,-0.043895483,0.15108638
3545,0.27554485,-0.30629477,0.12679486
3937,0.5996324,-0.79791033,0.26034573
3787,0.20013328,-2.2749443,2.0001717
2175,0.01845776,-0.3440206,0.4241415
3813,-0.5318315,1.0465165,0.123210564
2474,0.051101945,-0.1184989,0.18352076
2434,0.41867414,-0.36264616,0.034970857
2154,0.81880236,-0.86613584,0.13001685
3148,-0.72018135,-1.3583517,2.0845594
3107,0.4339668,-0.44524935,0.13181946
2251,-0.005434619,-0.18492572,0.42784673
3808,-0.024650048,0.076930806,0.103875495
2928,-0.20820773,-0.7483243,0.99914575
2194,-0.92178226,0.7809626,0.31462184
3880,-0.07695665,0.2594741,-0.0180539
3707,0.027414685,-0.1226274,0.29137644
3368,-0.50469655,0.7103341,0.17505503
2565,-0.40039885,0.33748102,0.41993618
3450,-0.22830155,0.004279447,0.34749836
2153,0.10820472,-0.09312706,0.0910985
3362,0.11641499,-0.34235102,0.34042975
3111,-0.17187238,0.3368245,0.035512775
3637,0.4320841,-0.42494318,0.07794647
3559,-0.035266556,0.078128144,0.1428714
3560,-0.017846406,-0.07243564,0.19465598
2529,0.14925544,-0.55013,0.5035211
2166,0.9143287,-0.78927034,0.0057004928
2560,0.4802644,-0.36937094,-0.024382066
3935,-0.37956735,0.34874922,0.17849633
2026,1.0160542,-1.0602671,0.10104446
3387,-0.09364567,0.0712021,0.13069257
3423,0.35006484,-0.1512504,-0.0386405
2862,-0.4177429,-0.73866343,1.1987696
3853,0.5013152,-0.76259995,0.36658758
3917,0.2991175,-0.07793498,2.3998647
2371,0.8442463,-0.8324889,0.06947551
3014,0.9839477,-0.7605687,-0.011311653
2031,-1.9258357,0.28246647,1.7467506
2483,-0.0027925684,-0.22693595,0.33169124
3290,1.3436885,-1.2463592,-0.061638355
2679,0.23036021,-0.6021142,0.50742733
2636,-0.07957003,0.17148992,0.13882
2200,-0.56027645,0.48490477,0.25795156
2104,0.64473873,-0.73756343,0.2020803
2923,1.8388306,-1.0470303,-0.7356796
3992,-0.31367862,0.42467675,0.036906287
3588,-0.25439474,-1.4407572,1.6963968
2266,0.28248787,0.75190246,0.52428544
2561,0.3463799,-0.56655467,0.39330906
3688,0.019741772,0.058487013,0.17175685
2653,0.25559446,0.90111756,0.05838106
3756,0.6160131,-0.663296,0.14852326
2595,0.92176133,-0.857942,-0.0012309074
3894,0.0702814,-0.26170895,0.2786403
3535,0.33379513,-0.18751553,-0.03579011
2898,-0.37293592,0.26078302,0.24021678
2591,0.104629956,0.041889034,0.019681383
3401,-0.23656544,0.009390807,0.34847018
3826,-0.30816537,0.7234034,0.42521033
2728,0.41391575,-0.58616024,0.31177008
3167,-0.031645898,-0.14442743,0.2944263
2933,0.34491706,-1.0410349,0.74676454
2009,-0.31214285,0.5770704,0.25468025
3447,0.53206176,-0.26286292,-0.14518379
2981,-0.08787737,-0.22483742,0.40344775
2156,0.50443166,-0.36383075,-0.0021377564
2472,0.56190205,-0.41603535,0.0012442588
2309,0.19305043,-0.16417284,0.11153622
2997,0.041183688,-0.34588474,0.41350684
2646,-0.30314976,-0.3596689,0.7314371
2602,0.1985503,-0.9889376,0.8672112
3758,0.35317326,-0.5346477,0.32148516
3339,-0.4812014,0.77506316,0.11059026
3322,-0.56599414,-1.570486,2.105882
2686,-0.0753461,-0.29706508,0.45373896
2041,0.10328703,-0.20678523,0.2411629
3909,-0.2633399,-0.11747698,0.4806853
3426,0.28326565,-0.23188162,1.0070633
3622,0.046614435,-0.13165328,0.21118656
2453,-0.45203838,0.32874402,0.26713306
2375,0.19818954,-0.1653879,0.068785764
2269,0.15258586,0.09970336,-0.10957763
3060,-0.40290916,0.8662789,0.44771403
2880,0.3642752,-0.29524356,0.016102314
3911,0.059716314,-0.19024774,0.23455767
3925,-0.16200012,0.10653265,0.21073464
3256,0.8866702,0.9414115,0.02531054
3386,0.5708576,-0.6977882,0.1941674
2213,-0.23839828,0.076279715,0.26628435
3205,0.521276,-0.3897497,-0.046036147
3978,0.33040917,-1.1919582,0.9047474
3346,-0.13264951,0.46328118,0.18116643
2130,0.077557944,0.071329854,-0.028146887
2019,0.38468546,-0.7354151,0.43128994
3896,0.1477421,-0.5884673,0.55549484
2873,-0.6174473,0.77762794,0.010135686
2161,-0.17089596,-0.7419263,0.96698654
3615,-0.14631543,0.045851994,0.23742542
3257,0.40061352,-0.570197,0.27679285
3868,-0.89452446,0.21469244,0.7903429
3249,0.17882201,-0.21556637,0.15820026
2167,-0.39727938,0.5356385,0.042255472
3233,0.50266105,-0.3995201,0.014653492
2028,0.045672715,-0.5456219,0.5862411
3574,0.043654047,-0.4852203,0.53976154
2558,0.7795885,-1.4486306,0.670043
3043,0.21828422,-0.2128764,0.17542896
3113,0.12392316,-0.23457757,0.20364961
2939,1.0042229,-0.76278603,-0.17115359
3693,-0.28335476,0.8225819,0.3387974
3950,-0.41446948,0.52424777,0.03196297
3547,0.115297936,-0.13383308,0.11784563
3209,-0.38909802,0.62061334,0.44687617
2634,-0.09446857,-1.0054008,1.1468772
2979,-0.14124271,-0.25883254,0.4815943
3651,0.73555005,1.4777833,0.011633253
2706,-0.5416928,0.19973919,0.512923
3798,-0.31530496,0.22228602,0.27833164
2460,0.23254031,-0.49743208,0.34379697
2498,-0.9899174,1.3086022,0.18623067
3642,-0.017464394,-0.26382574,0.4531265
2741,-0.23121083,0.070546195,0.3025257
2165,-0.3484813,0.3478353,0.16436437
3846,-1.6414442,1.9994004,0.22655119
2115,-0.448786,0.46313432,0.2943531
2013,0.1927584,-0.2689821,0.161092
3020,0.8943969,-0.81937796,-0.015768742
3701,0.8643601,-0.7749837,-0.017750645
2141,0.6210625,-0.4305142,-0.08957253
2776,0.19697581,-1.3203814,1.1907163
2697,0.21513572,-1.0451831,0.92247885
3982,0.031059051,-0.80119956,0.8273804
3365,1.3105075,-1.2843566,0.04086113
2326,-0.77456737,0.4901377,0.4666768
2299,0.36585054,-0.81049675,0.498391
