ix,goal_cost,intv_cost
3008,1.0,6.4
3841,1.0,2.6
3641,1.0,0.4
2579,1.0,6.8999999999999995
3036,1.0,3.4000000000000004
3545,1.0,2.4000000000000004
3937,1.0,0.6
3787,1.0,10.1
2175,1.0,5.4
3813,1.0,1.2
2474,1.0,3.9000000000000004
2434,1.0,5.300000000000001
2154,1.0,2.5
3148,1.0,5.199999999999999
3107,1.0,4.1
2251,1.0,1.0
3808,1.0,7.199999999999999
2928,1.0,7.1
2194,1.0,3.2
3880,1.0,0.8999999999999999
3707,1.0,0.6
3368,1.0,0.2
2565,1.0,1.1
3450,1.0,1.0
2153,1.0,9.4
3362,1.0,3.7
3111,1.0,1.1
3637,1.0,5.6
3559,1.0,1.3
3560,1.0,1.5
2529,1.0,6.300000000000001
2166,1.0,2.9
2560,1.0,4.699999999999999
3935,1.0,4.0
2026,1.0,4.4
3387,1.0,5.0
3423,1.0,2.2
2862,1.0,5.1
3853,1.0,8.0
3917,1.0,10.2
2371,1.0,6.199999999999999
3014,1.0,0.30000000000000004
2031,1.0,10.9
2483,1.0,3.6
3290,1.0,12.1
2679,1.0,3.4000000000000004
2636,1.0,0.30000000000000004
2200,1.0,1.0
2104,1.0,2.3
2923,1.0,7.4
3992,1.0,0.2
3588,1.0,7.199999999999999
2266,1.0,4.1
2561,1.0,0.7
3688,1.0,0.30000000000000004
2653,1.0,2.2
3756,1.0,2.6
2595,1.0,4.699999999999999
3894,1.0,1.4
3535,1.0,4.300000000000001
2898,1.0,3.1
2591,1.0,2.6
3401,1.0,3.6
3826,1.0,2.0999999999999996
2728,1.0,2.1
3167,1.0,1.3
2933,1.0,6.8999999999999995
2009,1.0,0.1
3447,1.0,0.8
2981,1.0,1.8
2156,1.0,3.0
2472,1.0,6.6000000000000005
2309,1.0,8.3
2997,1.0,4.4
2646,1.0,5.4
2602,1.0,5.0
3758,1.0,2.1
3339,1.0,0.30000000000000004
3322,1.0,9.2
2686,1.0,2.0999999999999996
2041,1.0,0.7
3909,1.0,1.7000000000000002
3426,1.0,4.1
3622,1.0,3.4
2453,1.0,5.3
2375,1.0,5.0
2269,1.0,2.3000000000000003
3060,1.0,0.2
2880,1.0,5.9
3911,1.0,3.2
3925,1.0,1.6
3256,1.0,3.7
3386,1.0,2.5
2213,1.0,2.6
3205,1.0,5.4
3978,1.0,4.0
3346,1.0,1.1
2130,1.0,5.4
2019,1.0,2.0999999999999996
3896,1.0,5.6
2873,1.0,0.4
2161,1.0,5.0
3615,1.0,8.799999999999999
3257,1.0,5.7
3868,1.0,5.7
3249,1.0,0.4
2167,1.0,1.4
3233,1.0,2.8
2028,1.0,7.1
3574,1.0,3.2
2558,1.0,10.6
3043,1.0,5.0
3113,1.0,3.8000000000000003
2939,1.0,1.8
3693,1.0,2.0
3950,1.0,4.2
3547,1.0,8.1
3209,1.0,0.5
2634,1.0,6.0
2979,1.0,3.4000000000000004
3651,1.0,4.2
2706,1.0,3.2
3798,1.0,1.0
2460,1.0,1.8
2498,1.0,0.1
3642,1.0,2.8
2741,1.0,9.0
2165,1.0,0.4
3846,1.0,0.1
2115,1.0,0.6
2013,1.0,9.2
3020,1.0,0.9
3701,1.0,6.300000000000001
2141,1.0,3.0
2776,1.0,4.2
2697,1.0,12.7
3982,1.0,5.5
3365,1.0,4.800000000000001
2326,1.0,0.9
2299,1.0,3.3
2544,1.0,2.2
3380,1.0,13.0
2365,1.0,2.0
3913,1.0,2.1
3809,1.0,2.3
3561,1.0,7.0
3972,1.0,7.4
3994,1.0,4.0
3903,1.0,5.5
2729,1.0,7.5
3983,1.0,1.9
3792,1.0,6.1000000000000005
2316,1.0,6.4
3874,1.0,1.2
3936,1.0,2.6
2351,1.0,1.2
2625,1.0,7.1
3662,1.0,1.8
2642,1.0,8.5
3277,1.0,2.6
2748,1.0,0.7
2878,1.0,4.1
3029,1.0,4.2
3901,1.0,1.4
2716,1.0,0.7999999999999999
3312,1.0,6.0
3159,1.0,1.6
3088,1.0,5.4
3712,1.0,2.7
3682,1.0,3.4000000000000004
2284,1.0,3.3
3676,1.0,13.899999999999999
2209,1.0,3.3
2896,1.0,1.5
3969,1.0,5.800000000000001
3696,1.0,2.9
2144,1.0,2.4000000000000004
2966,1.0,4.1
2652,1.0,2.5
2951,1.0,1.4
2390,1.0,2.9000000000000004
2015,1.0,7.8
3675,1.0,1.2
3981,1.0,3.8
3071,1.0,1.6
3793,1.0,3.1
3126,1.0,4.2
3027,1.0,4.6
3527,1.0,2.2
2384,1.0,6.7
2935,1.0,3.8
2354,1.0,3.3
3602,1.0,10.2
2517,1.0,1.7999999999999998
2978,1.0,3.1
3821,1.0,3.7
2222,1.0,3.7
3555,1.0,1.5
3704,1.0,4.6
3064,1.0,0.30000000000000004
