ix,goal_cost,intv_cost
2802,1.0,3.3000000000000003
2138,1.0,2.5
3227,1.0,5.0
3146,1.0,4.6
3491,1.0,0.3
2447,1.0,8.799999999999999
3979,1.0,0.2
3956,1.0,2.1
2425,1.0,1.3
3289,1.0,3.2
3644,1.0,4.3999999999999995
3579,1.0,0.5
3399,1.0,3.3
3858,1.0,0.5
2360,1.0,4.1
2347,1.0,1.7
2298,1.0,0.4
3104,1.0,4.1
3411,1.0,2.4
3202,1.0,1.4
2930,1.0,1.1
3327,1.0,1.2
3766,1.0,1.3
2999,1.0,0.6
3545,1.0,1.1
2630,1.0,0.5
2959,1.0,1.0
2291,1.0,0.3
3901,1.0,2.9
3010,1.0,2.3
3036,1.0,0.7
2908,1.0,3.3
2176,1.0,0.8
2867,1.0,5.3
2964,1.0,0.5
3960,1.0,1.6
3224,1.0,1.5
3321,1.0,3.0
2233,1.0,0.2
2864,1.0,1.6
3996,1.0,4.1
2494,1.0,1.8
2659,1.0,4.6
3299,1.0,5.3999999999999995
3869,1.0,1.7
2679,1.0,1.9000000000000001
3840,1.0,2.1
3258,1.0,0.1
2214,1.0,4.3
3706,1.0,2.9
3617,1.0,0.7
2886,1.0,2.7
3974,1.0,1.7
2923,1.0,0.4
2509,1.0,0.7
2348,1.0,1.5
2343,1.0,0.4
3336,1.0,0.5
2966,1.0,3.9
3055,1.0,1.2000000000000002
2615,1.0,3.2
2475,1.0,2.4
3390,1.0,5.9
2070,1.0,1.0
3773,1.0,2.0
3077,1.0,0.1
2502,1.0,1.9
3566,1.0,1.9000000000000001
2669,1.0,4.5
3870,1.0,3.7
3072,1.0,0.2
2270,1.0,4.2
3522,1.0,3.4
2289,1.0,1.4
3770,1.0,1.3
3131,1.0,0.6
3969,1.0,1.6
3133,1.0,2.5
3661,1.0,1.4
2892,1.0,4.6
3234,1.0,1.1
3895,1.0,3.9
2866,1.0,2.0
3670,1.0,4.0
3503,1.0,1.5
2319,1.0,1.3
2811,1.0,2.1
2212,1.0,5.7
2807,1.0,3.6
3611,1.0,1.7
2019,1.0,1.1
2432,1.0,2.3
2830,1.0,2.3
3608,1.0,2.5
2570,1.0,1.2
3039,1.0,1.0
2154,1.0,2.6
3254,1.0,0.2
2528,1.0,3.5
3505,1.0,1.1
2017,1.0,0.1
3635,1.0,2.5
2661,1.0,2.7
2225,1.0,0.9
2708,1.0,1.9
2175,1.0,3.1
2979,1.0,3.6
2920,1.0,1.7
3211,1.0,2.1
2588,1.0,0.1
2653,1.0,3.4
3485,1.0,1.3
3033,1.0,1.8
3398,1.0,0.2
2338,1.0,3.6
3649,1.0,1.5
3950,1.0,2.2
2170,1.0,3.3
2984,1.0,2.8
2226,1.0,0.5
3932,1.0,0.1
2110,1.0,3.1
2688,1.0,2.5
3934,1.0,3.0
2593,1.0,1.6
3405,1.0,1.7
2973,1.0,1.0
2074,1.0,1.7
3924,1.0,0.5
3817,1.0,6.0
3957,1.0,0.1
2431,1.0,3.7
2565,1.0,2.7
2099,1.0,0.5
2442,1.0,0.5
3244,1.0,1.5
3263,1.0,1.1
2313,1.0,1.9
3925,1.0,0.5
2492,1.0,1.0
2834,1.0,0.7999999999999999
3763,1.0,1.9
3269,1.0,0.6
2135,1.0,1.7
2231,1.0,0.5
3743,1.0,1.7
2121,1.0,2.4
3025,1.0,0.3
3812,1.0,1.6
2311,1.0,2.1
2857,1.0,0.5
3466,1.0,1.8
3633,1.0,0.6
2190,1.0,2.6
2262,1.0,1.6
3078,1.0,1.6
3054,1.0,2.6
2271,1.0,2.5
2956,1.0,2.7
3492,1.0,2.1
2414,1.0,4.2
2896,1.0,0.1
3942,1.0,0.6
3525,1.0,5.4
3977,1.0,0.8
2611,1.0,5.0
2596,1.0,2.0
2180,1.0,0.3
3164,1.0,0.9
3874,1.0,0.7
2533,1.0,1.8
2361,1.0,0.2
2305,1.0,2.7
3296,1.0,4.699999999999999
2448,1.0,0.2
2228,1.0,0.2
2061,1.0,3.5
2919,1.0,1.7
3419,1.0,2.6
2879,1.0,3.7
2029,1.0,0.7
2071,1.0,3.1
3823,1.0,2.6
2987,1.0,3.7
2160,1.0,0.30000000000000004
2990,1.0,2.9
2893,1.0,1.2
3815,1.0,1.4000000000000001
3068,1.0,1.4
3418,1.0,1.4
3245,1.0,2.1
3842,1.0,1.8
3031,1.0,1.0
2336,1.0,5.7
3912,1.0,0.7
2574,1.0,1.9
2771,1.0,1.0
2090,1.0,4.3
3053,1.0,0.4
2631,1.0,2.5
