,y_hat
2802,False
2138,False
3227,False
3146,False
3491,False
2447,False
3979,False
3956,False
2425,False
3289,False
3644,False
3579,False
3399,False
3858,False
2360,False
2347,False
2298,False
3104,False
3411,False
3202,False
2930,False
3327,False
3766,False
2999,False
3545,False
2630,False
2959,False
2291,False
3901,False
3010,False
3036,False
2908,False
2176,False
2867,False
2964,False
3960,False
3224,False
3321,False
2233,False
2864,False
3996,False
2494,False
2659,False
3299,False
3869,False
2679,False
3840,False
3258,False
2214,False
3706,False
3617,False
2886,False
3974,False
2923,False
2509,False
2348,False
2343,False
3336,False
2966,False
3055,False
2615,False
2475,False
3390,False
2070,False
3773,False
3077,False
2502,False
3566,False
2669,False
3870,False
3072,False
2270,False
3522,False
2289,False
3770,False
3131,False
3969,False
3133,False
3661,False
2892,False
3234,False
3895,False
2866,False
3670,False
3503,False
2319,False
2811,False
2212,False
2807,False
3611,False
2019,False
2432,False
2830,False
3608,False
2570,False
3039,False
2154,False
3254,False
2528,False
3505,False
2017,False
3635,False
2661,False
2225,False
2708,False
2175,False
2979,False
2920,False
3211,False
2588,False
2653,False
3485,False
3033,False
3398,False
2338,False
3649,False
3950,False
2170,False
2984,False
2226,False
3932,False
2110,False
2688,False
3934,False
2593,False
3405,False
2973,False
2074,False
3924,False
3817,False
3957,False
2431,False
2565,False
2099,False
2442,False
3244,False
3263,False
2313,False
3925,False
2492,False
2834,False
3763,False
3269,False
2135,False
2231,False
3743,False
2121,False
3025,False
3812,False
2311,False
2857,False
3466,False
3633,False
2190,False
2262,False
3078,False
3054,False
2271,False
2956,False
3492,False
2414,False
2896,False
3942,False
3525,False
3977,False
2611,False
2596,False
2180,False
3164,False
3874,False
2533,False
2361,False
2305,False
3296,False
2448,False
2228,False
2061,False
2919,False
3419,False
2879,False
2029,False
2071,False
3823,False
2987,False
2160,False
2990,False
2893,False
3815,False
3068,False
3418,False
3245,False
3842,False
3031,False
2336,False
3912,False
2574,False
2771,False
2090,False
3053,False
2631,False
