,y
3709,0.0
3784,1.0
3514,0.0
3879,0.0
3272,0.0
2026,0.0
2770,1.0
2623,0.0
3384,0.0
3632,0.0
3168,0.0
3817,0.0
2092,0.0
3385,0.0
3905,0.0
2824,0.0
3654,0.0
2100,0.0
2034,0.0
3987,0.0
3135,1.0
2627,0.0
2165,1.0
3751,0.0
2614,0.0
3119,0.0
3621,1.0
2720,0.0
3077,0.0
2605,0.0
3458,0.0
3586,1.0
3227,0.0
3493,0.0
2686,0.0
2885,1.0
3354,0.0
3688,1.0
3766,0.0
3945,0.0
2041,0.0
2052,0.0
3615,0.0
3829,0.0
3834,0.0
3744,0.0
3739,0.0
3555,0.0
2620,0.0
2798,0.0
3509,1.0
2646,0.0
3257,1.0
3661,1.0
2845,0.0
2821,0.0
3037,0.0
3907,0.0
3200,0.0
2423,0.0
2628,0.0
3215,0.0
2321,0.0
2993,0.0
2772,0.0
2209,0.0
2961,0.0
2215,1.0
3042,0.0
2018,0.0
3763,0.0
3903,0.0
2159,0.0
3649,1.0
3012,1.0
3196,0.0
2773,0.0
3167,0.0
2624,0.0
2856,0.0
3853,0.0
3861,0.0
2511,0.0
2471,1.0
2501,0.0
2171,0.0
2391,0.0
3826,1.0
3452,1.0
2685,0.0
2365,0.0
2913,0.0
3072,0.0
2563,1.0
2039,0.0
2436,0.0
2422,0.0
3894,0.0
3830,0.0
2701,0.0
2854,0.0
3256,0.0
3302,0.0
2534,0.0
2805,0.0
2746,0.0
3836,0.0
2619,0.0
3693,0.0
2156,1.0
2271,0.0
3518,0.0
3464,0.0
2930,0.0
3264,0.0
3675,1.0
3887,0.0
2379,0.0
2836,0.0
2589,0.0
3133,1.0
2248,1.0
2027,0.0
3923,0.0
3490,0.0
3708,0.0
3151,0.0
2888,0.0
2324,0.0
3163,0.0
2804,0.0
3448,0.0
3567,0.0
3172,0.0
2121,0.0
2355,1.0
2841,0.0
3159,0.0
2499,1.0
2774,1.0
3441,0.0
3588,0.0
3967,0.0
2519,0.0
3935,1.0
3702,0.0
2169,0.0
2275,1.0
2978,1.0
2853,0.0
2387,1.0
3925,1.0
3626,0.0
2307,0.0
3185,0.0
2337,0.0
2198,0.0
3591,0.0
3998,0.0
3275,0.0
2170,0.0
2418,0.0
3983,0.0
3299,0.0
3083,0.0
2383,0.0
2286,0.0
2537,0.0
2862,0.0
2083,0.0
2981,1.0
3683,0.0
2998,0.0
2970,0.0
2916,0.0
3698,0.0
3634,0.0
3783,0.0
2318,0.0
3904,0.0
3850,0.0
2004,0.0
3579,0.0
3351,0.0
3941,0.0
3503,1.0
2093,0.0
2051,0.0
2218,0.0
3859,0.0
3224,1.0
3731,0.0
2592,0.0
2765,0.0
3023,1.0
3557,0.0
3276,0.0
2058,0.0
2151,0.0
2016,0.0
