,y
3709,1.0
3784,1.0
3514,1.0
3879,1.0
3272,1.0
2026,1.0
2770,1.0
2623,1.0
3384,1.0
3632,1.0
3168,1.0
3817,1.0
2092,1.0
3385,1.0
3905,1.0
2824,1.0
3654,0.0
2100,0.0
2034,1.0
3987,1.0
3135,1.0
2627,1.0
2165,1.0
3751,1.0
2614,1.0
3119,1.0
3621,1.0
2720,0.0
3077,1.0
2605,1.0
3458,1.0
3586,1.0
3227,1.0
3493,1.0
2686,0.0
2885,1.0
3354,1.0
3688,1.0
3766,1.0
3945,1.0
2041,1.0
2052,1.0
3615,1.0
3829,1.0
3834,1.0
3744,1.0
3739,1.0
3555,1.0
2620,1.0
2798,0.0
3509,1.0
2646,1.0
3257,1.0
3661,1.0
2845,1.0
2821,1.0
3037,1.0
3907,1.0
3200,1.0
2423,1.0
2628,0.0
3215,1.0
2321,0.0
2993,1.0
2772,1.0
2209,1.0
2961,1.0
2215,1.0
3042,1.0
2018,1.0
3763,1.0
3903,1.0
2159,1.0
3649,1.0
3012,1.0
3196,1.0
2773,1.0
3167,1.0
2624,1.0
2856,1.0
3853,1.0
3861,1.0
2511,1.0
2471,1.0
2501,0.0
2171,1.0
2391,1.0
3826,1.0
3452,1.0
2685,0.0
2365,1.0
2913,1.0
3072,1.0
2563,1.0
2039,1.0
2436,1.0
2422,1.0
3894,1.0
3830,1.0
2701,0.0
2854,1.0
3256,1.0
3302,1.0
2534,1.0
2805,1.0
2746,1.0
3836,0.0
2619,0.0
3693,1.0
2156,1.0
2271,1.0
3518,1.0
3464,1.0
2930,1.0
3264,0.0
3675,1.0
3887,1.0
2379,1.0
2836,1.0
2589,1.0
3133,1.0
2248,1.0
2027,1.0
3923,1.0
3490,1.0
3708,1.0
3151,1.0
2888,1.0
2324,1.0
3163,0.0
2804,1.0
3448,1.0
3567,1.0
3172,1.0
2121,1.0
2355,1.0
2841,1.0
3159,0.0
2499,1.0
2774,1.0
3441,0.0
3588,1.0
3967,0.0
2519,1.0
3935,1.0
3702,1.0
2169,1.0
2275,1.0
2978,1.0
2853,0.0
2387,1.0
3925,1.0
3626,0.0
2307,1.0
3185,1.0
2337,1.0
2198,0.0
3591,1.0
3998,1.0
3275,0.0
2170,1.0
2418,1.0
3983,1.0
3299,1.0
3083,1.0
2383,1.0
2286,1.0
2537,1.0
2862,0.0
2083,1.0
2981,1.0
3683,1.0
2998,1.0
2970,1.0
2916,1.0
3698,1.0
3634,1.0
3783,0.0
2318,1.0
3904,1.0
3850,1.0
2004,1.0
3579,1.0
3351,1.0
3941,0.0
3503,1.0
2093,1.0
2051,0.0
2218,1.0
3859,0.0
3224,1.0
3731,1.0
2592,1.0
2765,1.0
3023,1.0
3557,0.0
3276,0.0
2058,1.0
2151,1.0
2016,1.0
