,x1,x2,x3
3709,0.2862153,-0.3180129,1.6217914
3784,0.043931555,0.86324006,0.8386294
3514,0.012560392,0.6364001,1.0205023
3879,0.045803726,0.7527609,0.8827009
3272,0.38720685,0.28266945,0.94253504
2026,-0.40759176,1.1496501,0.91352075
2770,0.38918585,0.40992647,0.9858607
2623,-0.17513442,0.8592931,0.95047146
3384,-0.14420788,0.59384406,1.2200446
3632,-0.11002119,0.52239597,1.2362746
3168,0.56660426,0.065298125,0.94534713
3817,0.27724954,0.33028445,1.2017716
2092,0.48808667,0.40346333,0.7645412
3385,0.30325916,0.6082336,0.86065876
3905,0.3697433,1.9624465,-0.56656307
2824,0.3207311,0.5499006,0.94438344
3654,0.8403181,0.46294078,0.38123104
2100,-0.04520113,0.8398149,0.8718271
2034,-0.03165651,0.64274144,1.0149069
3987,-0.1077678,0.71193933,1.0073205
3135,0.21511318,0.5775178,0.8664789
2627,0.11254253,0.3661921,1.2865984
2165,1.592884,0.3443887,1.9774275
3751,-0.17698866,1.0370655,1.324515
2614,0.13475937,0.5895413,0.8596452
3119,0.03253443,0.39652723,1.1885307
3621,0.33822256,2.2112634,0.770439
2720,0.24202006,1.3506857,0.14036852
3077,0.97342896,-0.11521766,0.7290716
2605,0.30980077,0.39929327,0.9735819
3458,-0.34257,0.3552783,1.7215044
3586,0.3667469,0.79048556,0.56527823
3227,0.12924495,0.83288044,0.7027781
3493,0.11741416,0.6579026,0.9154218
2686,0.2227501,0.5035915,0.9898044
2885,-0.18681039,0.82558936,0.9976342
3354,0.44561523,0.19742018,1.0450612
3688,0.07611439,0.94221205,0.6126362
3766,0.35652387,0.41653797,0.93012
3945,0.124512896,0.45221505,0.9952479
2041,0.54009914,0.37713292,0.8750892
2052,0.49304003,0.3818436,0.9266507
3615,-0.4113833,1.2046776,0.8026057
3829,0.63009155,0.6483168,0.4564516
3834,0.52596617,0.34771216,0.8092183
3744,0.8519684,-0.024186194,0.8685874
3739,0.048986733,0.1265647,1.5126301
3555,0.37147477,0.18170209,1.1160731
2620,0.7680532,0.09621115,0.81565017
