,x1,x2,x3
3709,-1.2137847,-2.618013,-3.8782086
3784,-0.65606844,-0.036759913,-0.6613706
3514,-1.3874396,-3.2635999,-4.6794977
3879,-0.45419627,-0.5472391,-1.1172991
3272,-1.4127932,-1.1173306,-2.457465
2026,-2.2075918,-1.1503499,-3.2864792
2770,0.18918586,-0.89007354,-0.5141393
2623,-1.1751344,-0.5407069,-1.7495285
3384,-1.3442079,-0.40615594,-1.7799554
3632,-1.9100212,-1.977604,-3.8637254
3168,-1.5333958,-1.2347019,-2.854653
3817,-0.122750446,-1.2697155,-1.2982284
2092,-0.91191334,-0.69653666,-1.4354588
3385,-0.59674084,-0.5917664,-1.2393413
3905,-0.43025672,-0.6375536,-0.96656305
2824,0.2207311,-1.2500994,-0.95561653
3654,0.34031808,-0.43705922,-0.11876895
2100,-0.44520113,0.13981488,-0.42817286
2034,-0.4316565,0.5427414,0.11490689
3987,-1.5077678,-3.2880607,-4.5926795
3135,0.11511318,-0.022482194,0.06647891
2627,-1.2874575,-2.133808,-3.5134015
2165,1.092884,-1.2556113,-0.1225726
3751,-0.67698866,0.53706545,-0.07548501
2614,0.034759365,-0.11045868,-0.040354837
3119,-0.16746557,-1.9034728,-2.1114693
3621,-1.3617774,0.5112634,-0.92956096
2720,0.24202006,-0.7493143,-0.45963147
3077,-0.32657102,-0.51521766,-0.67092836
2605,-0.59019923,-0.7007067,-1.1264181
3458,-0.34257,-0.9447217,-1.2784956
3586,-0.13325311,-0.30951443,-0.33472174
3227,-0.27075505,-0.46711957,-0.5972219
3493,-0.68258584,-2.2420974,-2.8845782
2686,-0.8772499,-0.29640853,-1.1101956
2885,-0.9868104,-0.8744106,-1.6023659
3354,-1.3543848,-0.8025798,-2.0549388
3688,-0.4238856,0.04221204,-0.3873638
3766,-0.94347614,-0.683462,-1.66988
3945,-0.6754871,-2.147785,-2.804752
2041,0.44009915,-0.5228671,-0.12491076
2052,-0.50696,-0.41815642,-0.8733493
3615,-0.8113833,-1.1953224,-1.9973943
3829,0.33009157,-0.6516832,-0.34354842
3834,0.42596614,-1.1522878,-0.6907817
3744,-0.14803158,-0.5241862,-0.6314126
3739,-0.95101327,-3.0734353,-4.08737
3555,-0.52852523,-1.0182979,-1.6839268
2620,-1.7319468,-3.1037889,-4.88435
2798,-1.0643961,-1.5606775,-2.604472
3509,-0.05031203,0.11555298,0.107237205
2646,-1.2612735,-1.4718461,-2.7373662
3257,-0.063593194,0.16212438,-0.0028778538
3661,0.36439133,-0.7971127,-0.33360115
2845,-1.0663383,-2.3398943,-3.3207204
2821,0.9276359,-0.9232967,0.007487326
3037,-0.9911439,-1.7136406,-2.5968091
3907,-1.2519501,-3.232576,-4.491969
3200,-0.13701682,-0.23632811,-0.3125368
2423,0.43978086,-0.28842005,0.010395229
2628,-0.73488814,-1.2098765,-1.9570217
3215,-0.40233496,-1.4894392,-1.9774239
2321,-0.63187075,-1.4160116,-2.1915915
2993,-0.5896129,-0.29259548,-0.84285337
2772,-0.48437536,-0.31394434,-0.90275735
2209,-1.2901925,-0.42210615,-1.8662302
2961,-1.2223828,-0.21395636,-1.3679147
2215,-0.05973296,-0.22239706,-0.4548407
3042,-2.0708196,-2.6231146,-4.668723
2018,-1.0719377,-0.19390178,-1.3591772
3763,-0.68039256,-0.59317464,-1.2403302
3903,-0.036899198,-1.2666789,-1.0993451
2159,-1.235196,-1.4196168,-2.647064
3649,0.09626546,-0.66795105,-0.5498461
3012,-0.85837156,0.90357536,0.10310672
3196,0.52966684,-1.1132596,-0.5420571
2773,-0.89278394,0.29937178,-0.6087704
3167,-0.39675564,-0.8309814,-1.2423084
2624,-1.2560953,-2.089409,-3.3561406
2856,-1.0406221,-1.3713838,-2.4009233
3853,-0.81294996,-0.9629603,-1.7279599
3861,-0.004436422,-0.43967375,-0.38882944
2511,-0.5209871,-0.7853895,-1.3430033
2471,-0.56304944,-0.41439652,-0.9520662
2501,-0.7150989,-1.0420245,-1.6947094
2171,-1.0603193,-0.45338744,-1.618301
2391,-0.94292885,-0.46556333,-1.599402
3826,-0.14297952,-0.13766891,-0.23619872
3452,-0.43248874,-0.4511046,-1.0420008
2685,-0.9147674,-0.22831899,-1.1429893
2365,-0.7074088,-1.2577448,-1.9772877
2913,-0.7373862,-1.2565924,-1.8738391
