,h_post,h_post_individualized
3457,0.5370828500413541,
3657,0.5062801912886931,
3247,0.5222476816013206,
3586,0.5114279403270902,
3775,0.503216345132954,
3995,0.5132438846246564,
2751,0.517835171831653,
3660,0.513737848162546,
3290,0.5059510793138486,
2024,0.5142941482500131,
3416,0.5098954708457765,
2022,0.5094648018038707,
3593,0.6300424372663889,
3460,0.5141112387596091,
3294,0.5389499155101326,
3901,0.508956897401149,
2459,0.5103003856180587,
3905,0.5139578670316176,
2804,0.5057456231038936,
2925,0.5054130033982627,
2219,0.7828731756839353,
3319,0.5143948472874156,
2479,0.5763088630793984,
2711,0.5069591079539175,
3801,0.504146255858198,
2882,0.5114120660424122,
3224,0.5087964065445171,
2367,0.531390338174211,
3706,0.5012225013090793,
3272,0.5000028047172851,
2697,0.5006294439146965,
3229,0.5122621323600158,
3288,0.515844444135901,
2218,0.5428471314484402,
2294,0.5011544242958353,
2559,0.5136718304217854,
3625,0.507189046967348,
3904,0.5071418628080655,
3149,0.5062071211616695,
2767,0.5059288785766843,
3286,0.5081724449734282,
2650,0.5142447528464202,
2852,0.5084134089675246,
3688,0.5041676737653004,
2185,0.5467283081976277,
3197,0.5118589215371048,
2542,0.5136658050365787,
2835,0.5003392017327063,
3323,0.5020362518911132,
3898,0.5062752768591418,
2700,0.5104307234070562,
2258,0.505932662441721,
2680,0.5153134224754924,
3761,0.502251612812846,
2689,0.5105258597156546,
2360,0.5022643378593348,
3226,0.5199322989075638,
3023,0.5030003210546448,
3642,0.5147719889978787,
3837,0.504835449796398,
3867,0.5013117765016178,
2279,0.5127574504870953,
2150,0.50826714579947,
3521,0.5025983324897041,
2588,0.5072175526136318,
2107,0.5675886177293733,
3094,0.5002839774277708,
3109,0.5161377805373283,
2366,0.503846200160903,
3802,0.5045135472993142,
2042,0.5144549661526668,
3298,0.5024545152626597,
3268,0.5234087792937216,
3284,0.511462283612742,
2789,0.5103267144977794,
3714,0.5018644164269538,
3486,0.5154866549518478,
3890,0.5320261982537539,
3522,0.5082850273391032,
2719,0.5508387723557029,
3843,0.5091787129201504,
2428,0.5080705200397325,
3595,0.6534050106509277,
3841,0.5047313507565243,
2149,0.5452009580120277,
2973,0.5128547304054832,
3429,0.5050165967476479,
2363,0.5978944560212902,
2078,0.512239844133018,
3770,0.5026411970736029,
2397,0.5513554382824968,
3304,0.5063816742535304,
2072,0.5157389017633995,
3874,0.5205739942979084,
3895,0.5092339317042658,
3503,0.5039961783802464,
2247,0.5020774855395014,
2180,0.5376834760267966,
3222,0.5164850322398544,
3820,0.5022971190381826,
2365,0.5053361345277672,
2336,0.5328115179550285,
2591,0.5000890631930877,
2018,0.5280224621981052,
3018,0.5085258019748374,
3988,0.5001588513078776,
3464,0.500794183611538,
3341,0.517029028002558,
3809,0.517451375139315,
2603,0.5044794066536191,
3803,0.5146568361419424,
2049,0.5021952136220721,
3591,0.5097021449586838,
3564,0.5135962961989741,
2058,0.5003323429773339,
3864,0.5037378078566597,
3495,0.5039465871580059,
3080,0.5509083621047924,
2996,0.5007324969891741,
3326,0.52125500407146,
3615,0.5063177230650973,
2323,0.5004059986532636,
2036,0.5153802369524109,
2671,0.5019179838846176,
2199,0.5123492287432437,
2135,0.513392099716739,
2263,0.5119250008454922,
3528,0.5102820201172925,
2759,0.5285536462293869,
3880,0.5115677921372644,
3685,0.5008193849239633,
3256,0.5014336366196693,
3291,0.5125458759159411,
2714,0.5629384548468553,
2291,0.5043468129868082,
3897,0.5534798141931685,
2122,0.5084595057672938,
3165,0.5160815541578181,
2004,0.5133527345962777,
2088,0.5005845172828258,
2340,0.5081436510151993,
3103,0.5059550612063746,
2468,0.5018722755668947,
3902,0.5013285965362412,
3836,0.5308747141400749,
2616,0.6246412752901026,
3490,0.5084479947210337,
2796,0.514618015881672,
3960,0.5163320754657112,
3215,0.5107036420846598,
2494,0.6635310085053098,
2919,0.517176555759798,
2696,0.5656396524949943,
3039,0.57482518925607,
3430,0.5307880950274071,
2432,0.504684599733395,
3863,0.5083990331199401,
3107,0.5202636529444669,
3454,0.510908803495085,
3002,0.5075626127994229,
2826,0.5310415009115951,
2183,0.5010247406027382,
2614,0.5102034255133007,
2717,0.5017359427978385,
2634,0.5078157046612154,
3340,0.5296227205169641,
2132,0.5055161448705995,
3872,0.5107946245521653,
2441,0.5064670309497694,
2519,0.5053736934322101,
3575,0.5014015956847123,
2209,0.5122327970617641,
2780,0.5140126324463582,
3201,0.5032439518899327,
2173,0.5273866515646974,
2758,0.5035273573067964,
3176,0.5990147603445011,
2188,0.5066361036094187,
2495,0.527038387647348,
3249,0.5169301437405389,
3014,0.5191702176803747,
2436,0.5176289495785598,
2373,0.5543062039856405,
2055,0.5048924090350513,
2744,0.5025622115609745,
3935,0.504616086594081,
3947,0.5158910748811315,
3482,0.526750614302025,
2954,0.5125280586066715,
2992,0.5141273672049489,
2029,0.5212705300923433,
2706,0.5093664737423482,
2129,0.5053179035051897,
3033,0.5041172383543143,
3980,0.5410441831983611,
2172,0.5010601820748588,
2414,0.5092588893547264,
3780,0.5688622044214242,
3365,0.5018553673451701,
2765,0.5318928680457448,
