ix,goal_cost,intv_cost
3457,1.0,3.6
3657,1.0,4.199999999999999
3247,1.0,1.0
3586,1.0,4.0
3775,1.0,1.7000000000000002
3995,1.0,2.3
2751,1.0,0.7
3660,1.0,3.4
3290,1.0,0.9
2024,1.0,2.4
3416,1.0,1.5
2022,1.0,10.4
3593,1.0,4.1
3460,1.0,0.8
3294,1.0,0.8
3901,1.0,1.0
2459,1.0,4.4
3905,1.0,5.0
2804,1.0,5.300000000000001
2925,1.0,2.4
2219,1.0,6.3
3319,1.0,1.4
2479,1.0,2.9
2711,1.0,4.7
3801,1.0,3.9
2882,1.0,4.4
3224,1.0,2.8
2367,1.0,0.9
3706,1.0,3.5
3272,1.0,3.5
2697,1.0,3.5999999999999996
3229,1.0,3.1
3288,1.0,2.4
2218,1.0,1.4
2294,1.0,1.8
2559,1.0,1.7
3625,1.0,4.1
3904,1.0,0.7
3149,1.0,3.3
2767,1.0,8.9
3286,1.0,6.1
2650,1.0,2.4
2852,1.0,4.8
3688,1.0,5.2
2185,1.0,4.6
3197,1.0,2.6
2542,1.0,5.0
2835,1.0,4.7
3323,1.0,2.7
3898,1.0,2.4000000000000004
2700,1.0,0.5
2258,1.0,4.0
2680,1.0,4.1
3761,1.0,5.1
2689,1.0,1.1
2360,1.0,2.2
3226,1.0,4.7
3023,1.0,8.100000000000001
3642,1.0,0.3
3837,1.0,3.0
3867,1.0,0.3
2279,1.0,8.0
2150,1.0,2.8
3521,1.0,2.5
2588,1.0,0.9
2107,1.0,4.3
3094,1.0,4.8
3109,1.0,1.7000000000000002
2366,1.0,0.9
3802,1.0,3.9
2042,1.0,3.2
3298,1.0,5.5
3268,1.0,0.6
3284,1.0,3.0
2789,1.0,2.9
3714,1.0,1.3
3486,1.0,3.6999999999999997
3890,1.0,1.2
3522,1.0,2.1
2719,1.0,3.6
3843,1.0,2.9000000000000004
2428,1.0,2.6999999999999997
3595,1.0,6.800000000000001
3841,1.0,5.7
2149,1.0,3.4000000000000004
2973,1.0,0.30000000000000004
3429,1.0,5.6
2363,1.0,2.7
2078,1.0,2.3
3770,1.0,7.1
2397,1.0,1.6
3304,1.0,2.7
2072,1.0,0.30000000000000004
3874,1.0,1.7
3895,1.0,3.6
3503,1.0,2.2
2247,1.0,2.2
2180,1.0,2.2
3222,1.0,1.7000000000000002
3820,1.0,9.5
2365,1.0,2.4
2336,1.0,0.5
2591,1.0,2.5
2018,1.0,0.6
3018,1.0,6.8
3988,1.0,5.1
3464,1.0,3.3
3341,1.0,0.5
3809,1.0,0.30000000000000004
2603,1.0,1.3
3803,1.0,0.8999999999999999
2049,1.0,0.2
3591,1.0,7.199999999999999
3564,1.0,0.5
2058,1.0,0.6000000000000001
3864,1.0,3.2
3495,1.0,2.5
3080,1.0,4.6
2996,1.0,2.0
3326,1.0,0.4
3615,1.0,4.2
2323,1.0,1.5
2036,1.0,3.8000000000000003
2671,1.0,0.7
2199,1.0,1.1
2135,1.0,4.3
2263,1.0,6.6000000000000005
3528,1.0,1.5999999999999999
2759,1.0,3.2
3880,1.0,5.1
3685,1.0,0.5
3256,1.0,4.6
3291,1.0,3.5
2714,1.0,1.2
2291,1.0,1.1
3897,1.0,1.9
2122,1.0,3.1999999999999997
3165,1.0,2.4
2004,1.0,0.7000000000000001
2088,1.0,2.5
2340,1.0,5.2
3103,1.0,5.1
2468,1.0,0.7
3902,1.0,0.7
3836,1.0,2.3000000000000003
2616,1.0,1.6
3490,1.0,2.0
2796,1.0,4.4
3960,1.0,2.1
3215,1.0,0.3
2494,1.0,4.7
2919,1.0,0.2
2696,1.0,1.7
3039,1.0,2.3
3430,1.0,8.2
2432,1.0,4.2
3863,1.0,0.4
3107,1.0,2.9
3454,1.0,3.6999999999999997
3002,1.0,4.2
2826,1.0,0.2
2183,1.0,4.3
2614,1.0,1.1
2717,1.0,1.5999999999999999
2634,1.0,2.2
3340,1.0,0.2
2132,1.0,1.4000000000000001
3872,1.0,6.1
2441,1.0,2.3
2519,1.0,3.6
3575,1.0,2.9000000000000004
2209,1.0,1.0
2780,1.0,3.0
3201,1.0,1.9
2173,1.0,2.0
2758,1.0,1.8
3176,1.0,3.5
2188,1.0,4.2
2495,1.0,4.699999999999999
3249,1.0,0.5
3014,1.0,6.3
2436,1.0,0.2
2373,1.0,0.7
2055,1.0,3.6999999999999997
2744,1.0,0.2
3935,1.0,2.4
3947,1.0,6.1
3482,1.0,0.9
2954,1.0,3.8
2992,1.0,0.4
2029,1.0,6.0
2706,1.0,0.6000000000000001
2129,1.0,6.1
3033,1.0,1.3
3980,1.0,1.3
2172,1.0,0.2
2414,1.0,7.4
3780,1.0,3.5
3365,1.0,3.8
2765,1.0,3.8
