,y
3260,0.0
3140,0.0
3349,0.0
2641,1.0
2125,0.0
3574,0.0
3116,0.0
2286,1.0
2012,0.0
3159,0.0
3611,1.0
2638,0.0
2648,0.0
3767,0.0
2276,0.0
2557,0.0
2673,0.0
3914,0.0
2642,0.0
2375,1.0
3142,0.0
2128,0.0
3707,0.0
3066,0.0
3068,0.0
3179,0.0
3504,0.0
3029,1.0
2534,0.0
2753,1.0
3662,0.0
3495,0.0
2451,0.0
2790,0.0
2113,0.0
2833,0.0
2679,0.0
2486,1.0
3301,0.0
3297,0.0
2197,0.0
3480,0.0
2606,1.0
2218,0.0
3610,0.0
2339,0.0
2884,0.0
3015,0.0
3075,0.0
2048,0.0
2071,1.0
2272,0.0
3593,0.0
3783,0.0
2699,0.0
3850,0.0
2592,1.0
2914,0.0
2240,0.0
3529,1.0
2464,0.0
3906,0.0
2877,0.0
3502,0.0
2432,0.0
3750,0.0
3012,0.0
3431,1.0
2123,0.0
2054,0.0
2466,0.0
3549,0.0
2260,1.0
2188,0.0
3021,0.0
3979,0.0
2847,0.0
3373,1.0
3194,0.0
3113,0.0
3077,0.0
2685,1.0
2148,0.0
2674,0.0
2075,0.0
2115,0.0
2876,0.0
2035,0.0
3853,0.0
2500,0.0
3031,0.0
3105,0.0
3729,0.0
2688,0.0
3045,0.0
3540,0.0
2982,1.0
3690,0.0
2502,1.0
3008,0.0
2758,0.0
2850,0.0
2970,0.0
2152,0.0
2093,0.0
3120,0.0
2470,0.0
3374,0.0
2994,0.0
2818,0.0
3760,0.0
3191,0.0
2281,0.0
2253,0.0
3585,0.0
3148,0.0
2499,0.0
2111,0.0
3250,0.0
2798,0.0
2912,0.0
3954,0.0
2687,0.0
3027,0.0
3071,1.0
2229,0.0
3436,0.0
3845,0.0
2945,0.0
3787,0.0
2723,0.0
2836,0.0
3684,0.0
3287,0.0
2559,0.0
3851,0.0
3093,0.0
3836,0.0
3520,0.0
3719,0.0
3547,0.0
2364,0.0
3460,0.0
2764,0.0
3154,0.0
2645,0.0
3053,0.0
2277,0.0
3030,0.0
3044,0.0
2622,0.0
3083,0.0
3824,0.0
3144,0.0
2243,0.0
3377,0.0
3073,0.0
2495,0.0
3743,0.0
2560,0.0
2604,0.0
3802,0.0
2332,0.0
2001,0.0
3856,0.0
3069,0.0
2585,0.0
2826,0.0
2724,0.0
2090,0.0
2409,0.0
2957,0.0
3718,0.0
2225,0.0
2615,0.0
3050,0.0
2411,0.0
3564,0.0
3218,1.0
2785,0.0
3867,0.0
3155,0.0
2631,0.0
3214,0.0
2273,1.0
2346,0.0
3758,0.0
2033,0.0
2465,0.0
2318,0.0
3834,0.0
3927,0.0
3612,1.0
3902,0.0
2326,0.0
2655,0.0
2455,0.0
2997,1.0
3288,0.0
2579,0.0
