,y_hat
3260,False
3140,False
3349,False
2641,False
2125,False
3574,False
3116,False
2286,False
2012,False
3159,False
3611,False
2638,False
2648,False
3767,False
2276,False
2557,False
2673,False
3914,False
2642,False
2375,False
3142,False
2128,False
3707,False
3066,False
3068,False
3179,False
3504,False
3029,False
2534,False
2753,False
3662,False
3495,False
2451,False
2790,False
2113,False
2833,False
2679,False
2486,False
3301,False
3297,False
2197,False
3480,False
2606,False
2218,False
3610,False
2339,False
2884,False
3015,False
3075,False
2048,False
2071,False
2272,False
3593,False
3783,False
2699,False
3850,False
2592,False
2914,False
2240,False
3529,False
2464,False
3906,False
2877,False
3502,False
2432,False
3750,False
3012,False
3431,False
2123,False
2054,False
2466,False
3549,False
2260,False
2188,False
3021,False
3979,False
2847,False
3373,False
3194,False
3113,False
3077,False
2685,False
2148,False
2674,False
2075,False
2115,False
2876,False
2035,False
3853,False
2500,False
3031,False
3105,False
3729,False
2688,False
3045,False
3540,False
2982,False
3690,False
2502,False
3008,False
2758,False
2850,False
2970,False
2152,False
2093,False
3120,False
2470,False
3374,False
2994,False
2818,False
3760,False
3191,False
2281,False
2253,False
3585,False
3148,False
2499,False
2111,False
3250,False
2798,False
2912,False
3954,False
2687,False
3027,False
3071,False
2229,False
3436,False
3845,False
2945,False
3787,False
2723,False
2836,False
3684,False
3287,False
2559,False
3851,False
3093,False
3836,False
3520,False
3719,False
3547,False
2364,False
3460,False
2764,False
3154,False
2645,False
3053,False
2277,False
3030,False
3044,False
2622,False
3083,False
3824,False
3144,False
2243,False
3377,False
3073,False
2495,False
3743,False
2560,False
2604,False
3802,False
2332,False
2001,False
3856,False
3069,False
2585,False
2826,False
2724,False
2090,False
2409,False
2957,False
3718,False
2225,False
2615,False
3050,False
2411,False
3564,False
3218,False
2785,False
3867,False
3155,False
2631,False
3214,False
2273,False
2346,False
3758,False
2033,False
2465,False
2318,False
3834,False
3927,False
3612,False
3902,False
2326,False
2655,False
2455,False
2997,False
3288,False
2579,False
