,x1,x2,x3,x4,x5
3260,-0.0015214834,0.55061215,-1.2689455,0.40379158,-1.469029
3140,-0.7179468,1.3448212,1.4095438,-1.8092573,-0.26408875
3349,-2.361121,1.947663,1.3647181,0.07910968,-0.7130469
2641,-0.685192,1.3838167,0.27367544,-2.3611748,-1.4969621
2125,-0.39162067,1.182734,0.14810693,0.044005875,-0.20129868
3574,0.13498245,0.4187115,-0.7443902,-0.72705233,-1.0816146
3116,-1.420793,1.8422302,-0.8637917,-1.0026339,-1.4505601
2286,-0.648018,1.4600887,2.2837596,-1.9949443,-0.9724198
2012,0.06426076,0.41813466,0.17774776,0.873839,-1.125493
3159,-0.15059423,0.8151085,-1.4381853,-0.72518337,-1.303782
3611,1.9530362,-0.8405431,-1.5843813,1.1442523,-1.8120625
2638,0.033262637,0.46643063,-1.0707129,-0.4448715,-1.2375122
2648,0.1389018,0.1885336,-1.4590054,0.13502677,-1.4649011
3767,-0.032503095,0.5269916,-0.63429195,1.5266832,-1.5027298
2276,0.399345,0.036534943,-0.48563546,0.42706344,-1.22914
2557,1.1266004,-0.8201046,0.71047163,-0.10939877,-0.77616006
2673,-0.7148134,1.5395865,0.1858387,2.0926282,-1.4256063
3914,0.7320762,-0.42903456,0.6709812,0.27071866,-0.85379076
2642,0.20469436,0.25558603,1.3614415,-0.7203892,-0.44809937
2375,0.83954835,-0.5286198,0.6341905,0.35482046,-0.9834952
3142,-0.35815763,0.796649,-0.75588346,0.9741357,-0.5392492
2128,0.3147609,0.14157292,-0.44295558,-1.4577726,-0.84025943
3707,0.32243815,-0.102829024,-0.008037686,1.1226553,-0.3255945
3066,0.104549,0.26403755,-1.1764811,-1.4066293,-1.0728387
3068,0.6803815,-0.50153756,0.95483315,0.86568975,0.010425399
3179,0.3168543,0.21072002,-0.47605988,-0.6256316,-1.0172174
3504,0.49856955,-0.2122944,-1.2224253,-0.6196744,-1.2414266
3029,-0.09260589,0.43876553,-1.1748421,-1.4526196,-1.3672047
2534,-0.78701544,1.5010179,0.2991044,-0.04275162,-0.061979804
2753,0.42314643,0.031223327,-0.90106964,0.46669966,-1.4615694
3662,0.74681914,-0.5318864,-0.95170337,-0.36935857,-1.2149777
3495,-0.50577176,1.249135,-0.32384884,-1.431156,-0.85246074
2451,0.48862877,-0.14032643,-0.67201155,-1.9947108,-0.80071044
2790,0.09732072,0.506153,0.19923188,0.6118832,-1.0685252
2113,0.39900845,-0.07202586,-1.1898308,-0.33714134,-1.5876557
2833,0.18095176,0.3327973,-0.4113087,0.9636308,-1.3179829
2679,0.3207682,-0.037504226,-0.6378838,-0.43247104,-1.1033022
2486,-0.2170154,0.8048744,-0.8341608,-1.3785714,-1.0918146
3301,0.8236405,-0.5354628,-0.5161025,-1.6723633,-0.8234079
3297,0.4520713,0.11730501,-0.07060075,-0.37472847,-0.1443182
2197,0.3988894,-0.026598297,1.185935,-0.30971232,-0.5803002
3480,0.27695057,-0.03784032,0.38222387,-1.1116407,-0.6616557
2606,-1.3961599,1.8784716,0.28983223,-0.24922164,-1.0584033
2218,0.49957472,-0.16569476,-1.39207,0.7266447,-0.6611385
3610,1.9513628,-1.225728,-1.2173927,-0.4756619,-1.2978888
2339,1.4144541,-1.0259107,-0.6433684,1.0881642,-1.4298835
2884,-1.0802068,1.6411754,0.54409987,0.55818367,-0.12114422
3015,-1.8370825,1.8434308,-1.1941545,-1.144471,-1.2234935
3075,0.81984353,-0.38334227,0.17283237,-0.8080074,-0.7861234
2048,0.6868149,-0.44025433,0.53354585,-0.3184463,-0.77765846
2071,1.8212655,-0.8758006,0.2132746,-3.192874,-0.40751216
2272,0.87543124,-0.41006982,0.42301577,-1.0538638,-0.6621493
3593,-0.6323772,1.3894446,-0.52210844,0.70545006,-1.3491483
3783,0.33756158,0.0937003,0.78021395,1.5224763,-1.0689628
2699,0.4612834,-0.18572631,-0.69280934,0.51765907,-1.6099305
3850,-0.5364799,1.116539,-0.8045517,-1.2359961,-1.0280151
2592,-0.80372,1.6888311,-1.4773238,-1.5531068,-1.5078982
2914,0.51284087,-0.16981226,-0.2308864,0.09198365,-1.0858194
2240,1.7721883,-0.8750127,0.73292637,-1.756171,-0.4391681
3529,0.33966875,0.21800311,-0.8563893,-1.3360313,-1.2892003
2464,0.4349333,-0.2238641,0.28658965,0.9421305,-1.1015275
3906,-2.2652216,1.9677815,1.9096968,0.5544363,-0.6461084
2877,-0.9982335,1.672344,-1.4857118,0.084935494,-1.5376102
3502,-0.19851655,0.65083855,-0.94611645,-0.7494486,-1.1455276
2432,0.43615088,-0.10866101,-0.3572812,-0.43430915,-1.0184369
3750,0.20199859,0.2999271,-1.4501349,-1.0287553,-1.2305284
3012,-0.5549296,1.3327403,1.1035491,1.0230607,-0.020726956
3431,1.0534772,-0.70439935,1.9393777,-1.8083291,-1.0636579
2123,-0.570597,1.3021413,0.33241624,0.6687015,-1.0792577
2054,-0.58004475,1.4155573,0.14302984,-0.4551191,-0.9190625
2466,1.2967025,-0.83779186,0.2511699,-0.4289846,-0.849916
3549,0.32303438,-0.1384836,0.55114406,-0.34831202,-0.7638586
2260,-0.65113825,1.321552,-0.9157399,-0.70058954,-1.4815223
2188,-2.539546,1.9358877,-1.4835079,0.10803607,-1.5730488
3021,0.4622225,-0.11332388,-1.3374045,0.9099281,-1.5812169
3979,-0.40983367,1.0173494,-0.19275221,0.8461411,-1.2549781
2847,0.81787175,-0.4139506,-0.75016195,1.2816583,-1.4815748
3373,-0.04467542,0.42588657,-0.9363617,-1.1612337,-1.3534195
3194,-0.32136077,0.82774585,0.7215901,0.59206235,-0.92067134
3113,0.5647454,-0.30073947,-0.19676103,-1.4200162,-0.77446246
3077,0.013944352,0.19825646,-1.4553778,-0.93650794,-1.2502246
2685,2.8430004,-1.0090816,-1.1598434,-1.1775297,-1.2236882
2148,0.7448961,-0.6119268,0.32076702,0.11944187,-0.93329513
2674,0.3574104,0.028138366,1.3474778,-1.7114642,-0.2516966
2075,1.1733515,-0.72065014,-0.67118305,0.97889626,-1.4042509
2115,1.070938,-0.54460543,-0.6231677,-0.979595,-0.99309146
2876,-0.7426031,1.3913453,0.1501979,0.803159,-1.1676815
2035,0.37432736,-0.015135651,-0.72799915,-0.5544898,-1.1056359
3853,-1.1523019,1.8074923,-0.23548776,1.4402872,-1.446141
2500,0.95896834,-0.6919341,-0.7887758,-0.74030274,-1.0957466
3031,0.5064923,-0.12179027,0.47706342,0.2539706,-0.90551347
3105,-0.27957875,1.0457088,-0.83508146,-0.331083,-1.2130435
3729,0.24397497,0.36924297,-0.048572265,0.06323105,-1.0294065
2688,0.65532476,-0.45465466,-0.68779516,-0.33492404,-1.1412449
3045,0.64796257,-0.25014305,-0.22004111,1.756479,-1.4156326
3540,0.17523971,0.42351967,0.026175985,0.6672692,-1.129209
2982,-0.6320295,1.5496916,1.0536234,1.2067493,-1.0884616
3690,-1.2591058,2.0430446,0.83690405,1.6138237,-0.28233984
2502,0.71724814,-0.6870836,1.8704749,-1.6801727,-1.1110389
3008,0.5688145,-0.39213806,-1.3645922,-0.92471755,-1.2254344
2758,-2.1424625,1.7735168,0.63077843,-1.0481712,-0.69047856
2850,-0.5805579,1.1816218,-0.10640657,0.7334075,-1.2164121
2970,0.2991998,0.03957261,0.26893952,-0.9181444,-0.7342324
2152,0.06135265,0.5685694,0.032567434,-0.14828324,-0.96834815
2093,-0.0327345,0.5639881,-1.0552969,-1.5945008,-1.0058047
3120,-0.49732935,1.1934156,0.58621794,-0.6997797,-0.7222713
2470,-0.009910232,0.5037131,0.032746755,-0.085146174,-0.97953945
3374,-0.81234425,1.4108438,-0.86865234,-0.66724247,-1.1809709
2994,0.19983068,0.15465978,0.04563337,-0.12232746,-0.9614433
2818,0.3094849,0.003735032,0.8407478,1.0648315,-0.9591949
3760,0.21739584,0.19601522,1.5563182,-0.87817794,-0.35734248
3191,0.58417416,-0.22177231,-1.0719359,0.7300582,-1.4659011
2281,-1.5320417,1.6882441,0.6042874,0.8312908,-1.0638864
2253,0.70638233,-0.43544063,-1.0265466,0.41113386,-1.391399
3585,-0.6180694,1.2560238,0.1794108,0.6859617,-1.1258993
3148,-0.49700475,1.0732287,0.09840265,-0.86899626,-0.8279605
2499,-0.5748771,1.397749,-1.3983096,1.3095382,-1.7331175
2111,-1.4778285,1.9425023,1.697716,0.41791138,-0.6759895
3250,0.13569021,0.4256119,0.5045079,-0.8767174,-0.6771543
2798,-0.21044399,0.7920378,0.24684894,-0.76196444,-0.79028773
2912,0.79810154,-0.5169143,0.72307575,0.5303381,-0.8918344
3954,0.079732575,0.57885486,-0.20942278,0.8299972,-1.2368045
2687,-1.1761167,1.7301629,0.36612242,0.101772636,-0.99123496
3027,-0.55390656,1.240461,-0.9109645,0.8713881,-1.488805
3071,1.4096771,-0.6976361,-1.5178542,0.38936374,-1.6383481
2229,0.66405535,-0.41530633,0.76879156,0.97549134,-0.9654525
3436,-0.26827675,1.0042763,-0.7393799,-0.11508986,-1.2253517
3845,-0.9107627,1.6434238,0.68023014,1.1331517,-0.19463615
2945,-0.39443782,1.0333455,-0.26783812,-1.2716851,-0.8546816
3787,-0.541978,1.2777051,1.039953,0.2916416,-0.78986555
2723,-0.92522264,1.3441987,0.8203813,-1.5547768,-0.4927281
2836,0.33076027,-0.0024640374,-1.2025911,0.4559158,-1.4503069
3684,1.1765455,-0.7517844,-0.09168629,1.4284681,-1.3214463
3287,-0.048265062,0.51024956,-1.2229028,0.9817121,-1.5699635
2559,-2.0091214,1.8618783,1.2743342,1.6231908,-0.13904826
3851,0.612987,-0.27722764,-0.7071558,-0.31570664,-1.1478618
3093,0.86467487,-0.51649755,0.5490996,-0.5172626,-0.73416346
3836,0.6013111,-0.18481374,0.35366887,0.6056104,-1.0128688
3520,0.9104816,-0.5574546,-0.51960135,-1.8956244,-0.779972
3719,0.03089482,0.40313026,-0.4223373,1.113084,-0.45322636
