,h_post,h_post_individualized
2606,0.8601203894642644,1.0
2113,0.9521138506664213,1.0
2306,0.9148310353981478,0.5497457981109619
2876,0.8221807833423499,0.607974112033844
3021,0.6071601587391372,0.058152273297309875
3279,0.9279403278927187,1.0
3782,0.8916902088565084,1.0
2383,0.7424234090072726,0.5961726307868958
3867,0.8941975075082449,1.0
3459,0.7281962862498609,1.0
2407,0.8244491738313562,0.6484281420707703
2751,0.8509206454310826,1.0
2323,0.35091674787703736,0.10077404975891113
3285,0.8607508708503387,0.5345535278320312
2479,0.3114435656606973,0.27880698442459106
2135,0.8669095975069314,1.0
3529,0.8454155339865993,1.0
2990,0.839462209733484,0.2520429790019989
2527,0.879692792991542,1.0
3445,0.7890913032382733,1.0
2266,0.6546661231316565,0.5743424892425537
3697,0.5647124869787662,1.0
2458,0.7996026545672552,0.6731345057487488
2478,0.8558137111236824,0.4558798372745514
3393,0.59634689611221,1.0
2052,0.8928240608594389,1.0
3488,0.8805985844031022,1.0
2273,0.8626330968272771,1.0
2671,0.8653030501548252,0.6635316014289856
2412,0.4849509685424852,0.3042907416820526
2880,0.5305014957862049,0.07851339131593704
3429,0.8043115555808501,0.4527928829193115
2501,0.7297203064643937,1.0
2204,0.9413201808897219,1.0
2994,0.6368259721324213,0.5085396766662598
3462,0.7464653521319411,0.0732911005616188
2964,0.8747655298853353,1.0
3657,0.8929346454063906,1.0
3326,0.945507967679128,1.0
2935,0.636811484538481,1.0
2850,0.9107248829269977,1.0
3770,0.8142731112915854,1.0
3911,0.9091481525049635,1.0
2043,0.8877759928408758,1.0
3912,0.7430084145520438,0.6193842887878418
3310,0.577999462298775,0.10782039165496826
2557,0.7751715248589683,0.630908191204071
2357,0.6444890285465944,0.5029899477958679
3758,0.8730978651680944,1.0
2674,0.6416989307107717,0.5845246315002441
3881,0.8362474033257798,1.0
2989,0.5825631217922415,0.15106260776519775
2954,0.8248734000086438,1.0
2661,0.5095188531094962,0.22992673516273499
2559,0.844430331100268,1.0
3460,0.7075928935654193,1.0
3254,0.8470556146930297,1.0
2270,0.784116727159959,0.4775872528553009
2569,0.8221165578529366,1.0
2378,0.6022905147450346,0.4961003363132477
3632,0.8201401332755894,1.0
2613,0.8715425348197767,1.0
2014,0.3391698488094639,1.0
3907,0.8730423322399896,1.0
3923,0.9398462884307005,1.0
2075,0.8887874199160609,1.0
3427,0.9112025258698463,1.0
3184,0.686530137373716,1.0
2544,0.9107862055116435,1.0
2247,0.9674797271816334,1.0
2753,0.9335940578259802,1.0
3787,0.7037649338862241,0.4534216523170471
3493,0.8247952726496939,0.650054395198822
2496,0.7008941070055428,1.0
3193,0.6960618190444614,0.6240553855895996
3203,0.8786254371648177,1.0
3513,0.9067968557513852,1.0
2630,0.7253231865603426,1.0
2925,0.7562081914325216,0.6162630319595337
2805,0.9070899294713883,1.0
2837,0.8077157923485391,0.5820316076278687
3027,0.3171810166846274,0.13054388761520386
3574,0.9462368634558184,1.0
3057,0.7320025527568568,1.0
3909,0.925642782634979,1.0
2528,0.9261314827763782,1.0
2618,0.8927708126611624,1.0
2324,0.6876266230934391,1.0
3079,0.9551659678305807,1.0
3212,0.9503857083831144,1.0
2819,0.8115886807888296,1.0
2686,0.6152712917619761,0.3069778382778168
3834,0.7647908753257269,0.4115334153175354
3648,0.7761984793569323,0.6324207186698914
2938,0.9606775455825076,1.0
2210,0.7495273522895398,1.0
3401,0.900923326529692,1.0
3195,0.14835131796927137,0.10165800899267197
2068,0.9138692101610965,0.2506791055202484
3551,0.8163015790930752,0.5417750477790833
3244,0.6627583249412444,1.0
3799,0.5926715483726444,0.39709046483039856
2487,0.9318660573285865,1.0
3004,0.9180703438291064,1.0
3841,0.8940487833316186,1.0
3358,0.969480594752168,1.0
3449,0.9107892212391452,1.0
2248,0.9343503479709137,1.0
3122,0.9592914526967726,0.5429596900939941
3944,0.8604332129730321,1.0
3980,0.8960515822210096,1.0
2302,0.7826680827268901,1.0
2076,0.7415547502722699,0.7070283889770508
3096,0.8964167587109054,1.0
3924,0.8832178196196493,1.0
2596,0.8624756978456869,1.0
3917,0.9460337414973152,1.0
2983,0.8203913153600709,1.0
2913,0.9321907096265708,1.0
3992,0.8191365082462415,1.0
3131,0.8236035108660116,0.6095494627952576
3693,0.8449628599675997,1.0
3581,0.9250370000699346,1.0
2923,0.9596811457958245,1.0
2734,0.8926305354036097,1.0
3585,0.6402706355840299,0.5805243849754333
2578,0.6611368819565627,1.0
2219,0.7891512707897704,1.0
2098,0.8302039897713961,0.5644336938858032
2372,0.5087827142320259,1.0
3612,0.700384988253294,1.0
2774,0.8347633693848939,1.0
3897,0.90645102499434,1.0
3984,0.7589849683498531,1.0
3205,0.7505186260401383,0.6640487313270569
2620,0.7738056329620675,0.25748884677886963
2591,0.7894393539008998,1.0
2292,0.9136230759278823,1.0
3055,0.950302157447957,1.0
2840,0.284243555477197,1.0
3137,0.8675004671592391,0.6467721462249756
3339,0.8326345732849963,0.49867841601371765
2696,0.9218334228615044,1.0
2560,0.8085751415310402,1.0
2038,0.8920402184065284,1.0
2546,0.9522839786079912,1.0
2061,0.7699592578432483,0.5842238664627075
2552,0.6951516122177378,0.5210015177726746
3938,0.9621023912927548,1.0
3674,0.8989875028651005,1.0
3509,0.3286730552696009,0.1666676104068756
3528,0.8963162667976782,1.0
3224,0.8685031719870752,1.0
3007,0.6567793536878339,1.0
2314,0.9543957185503805,1.0
2608,0.5000949346595358,0.38199326395988464
3502,0.8994866021650749,1.0
2389,0.737802576138594,0.29393091797828674
2193,0.9080764684969639,1.0
3170,0.508981995609311,0.030759843066334724
3477,0.5933969568028727,0.5049586296081543
2500,0.9099789739089502,1.0
2096,0.8032004393493326,1.0
2848,0.7913792463024378,1.0
3547,0.9458890549207366,1.0
3396,0.8156789654001705,1.0
3750,0.933418665908781,1.0
2317,0.9558712569896577,1.0
3011,0.9239544192057282,1.0
3796,0.9450776010788374,1.0
2742,0.878293031766837,1.0
2961,0.801791311019235,0.652493953704834
2488,0.9253707319948214,1.0
3802,0.7185348337673324,0.5123363733291626
3702,0.7013822707923608,1.0
2623,0.8784645367994837,1.0
3032,0.9203468770526135,1.0
3534,0.970942986106101,1.0
3060,0.4077979962714598,1.0
3179,0.9407239062261703,0.6397331357002258
2514,0.862829869121151,0.6367724537849426
3435,0.7248273602116907,0.5385875701904297
2079,0.9597844967088589,1.0
3202,0.8991759135723945,1.0
3947,0.8962087640570828,1.0
3849,0.8489056033870588,0.4884560704231262
3869,0.9137437222836351,1.0
3552,0.8675630266076692,1.0
2612,0.7236066882431088,1.0
2885,0.6036156205833855,0.01999865472316742
2456,0.64384244108973,1.0
3956,0.8248115506078152,1.0
3119,0.8687783891596216,1.0
3175,0.7696636476993994,1.0
2680,0.9120714014769229,1.0
2101,0.8492626539625353,1.0
3558,0.9442929411647872,1.0
3906,0.7245801506566173,0.2709827125072479
2873,0.6770392141750288,0.24370424449443817
3716,0.13928740978976809,0.0045411731116473675
