,y
2395,1.0
3107,0.0
2855,0.0
2206,0.0
3207,0.0
3941,0.0
2714,1.0
2572,0.0
3732,0.0
2747,1.0
3543,0.0
2955,0.0
2903,1.0
3136,0.0
3752,0.0
2532,0.0
3978,0.0
2564,0.0
2131,0.0
3312,0.0
2918,0.0
3053,0.0
3293,0.0
3866,0.0
3457,1.0
3943,0.0
3187,0.0
2104,0.0
3458,0.0
3189,0.0
2510,0.0
2250,0.0
2185,0.0
2826,0.0
3395,0.0
2173,0.0
2760,0.0
2456,1.0
2966,1.0
3548,0.0
2501,0.0
3506,0.0
3656,0.0
3004,0.0
3704,0.0
2259,1.0
2108,0.0
3089,0.0
2843,1.0
2077,1.0
3022,0.0
2688,0.0
3047,1.0
3699,0.0
2474,0.0
2346,0.0
3399,1.0
3896,0.0
3058,0.0
2846,0.0
3098,0.0
3170,0.0
3767,0.0
3019,0.0
2883,0.0
3171,0.0
3675,0.0
2856,0.0
3597,1.0
3909,0.0
3375,0.0
2089,0.0
2240,0.0
3362,0.0
3849,0.0
3874,0.0
2008,0.0
2047,0.0
3694,1.0
3056,0.0
3197,0.0
3671,0.0
3184,0.0
2751,0.0
2236,0.0
2459,0.0
2040,0.0
3203,0.0
3617,0.0
2210,0.0
2640,0.0
3100,0.0
3960,0.0
2988,0.0
3014,1.0
3454,0.0
3323,0.0
3494,0.0
3764,0.0
2916,0.0
3256,0.0
3168,1.0
3163,0.0
3779,0.0
3247,0.0
3353,0.0
2112,0.0
3333,0.0
3281,0.0
2890,0.0
2359,0.0
3142,0.0
2109,0.0
2503,1.0
3486,0.0
3954,0.0
3250,0.0
2309,1.0
2835,0.0
2251,0.0
3572,0.0
2508,0.0
2003,0.0
3382,0.0
2126,0.0
2415,0.0
2122,0.0
2182,0.0
3244,0.0
3008,0.0
2296,0.0
2869,0.0
3386,0.0
3788,0.0
2125,0.0
3876,0.0
3940,0.0
3048,0.0
2549,0.0
2078,0.0
2627,0.0
3947,0.0
3381,0.0
3042,1.0
2900,1.0
2381,1.0
2857,0.0
2268,1.0
2050,0.0
2726,0.0
3786,0.0
3900,0.0
3383,1.0
3274,0.0
2076,0.0
3742,1.0
3989,1.0
2401,0.0
3846,0.0
2556,0.0
3484,0.0
2914,0.0
2577,0.0
2394,0.0
3167,0.0
3423,0.0
2056,0.0
2460,0.0
3153,0.0
3158,0.0
3928,0.0
2344,0.0
3235,0.0
3481,0.0
2575,0.0
3719,0.0
2585,0.0
2105,0.0
2690,0.0
3939,0.0
2097,0.0
3283,0.0
2682,1.0
3463,0.0
3192,1.0
2610,0.0
3608,0.0
3803,0.0
3538,0.0
2825,0.0
3043,0.0
2458,0.0
2967,0.0
2043,0.0
3718,0.0
3062,1.0
2332,0.0
3097,0.0
2029,0.0
3814,0.0
