ix,goal_cost,intv_cost
3172,1.0,3.5
2695,1.0,1.0
2947,1.0,8.3
3687,1.0,0.3
3809,1.0,5.9
3501,1.0,0.8
2641,1.0,0.3
2154,1.0,1.3
2234,1.0,0.5
2821,1.0,1.2
2419,1.0,1.3
2481,1.0,3.2
2461,1.0,3.9000000000000004
3203,1.0,1.1
2846,1.0,0.9
2561,1.0,0.7999999999999999
3482,1.0,0.8
3376,1.0,0.5
2656,1.0,1.7999999999999998
2260,1.0,0.1
2077,1.0,0.8999999999999999
2275,1.0,1.1
2770,1.0,1.5
2009,1.0,0.6
2506,1.0,0.2
2879,1.0,1.9
2252,1.0,1.0
2908,1.0,4.3
2023,1.0,2.5
3227,1.0,2.2
3467,1.0,0.5
2636,1.0,3.8
2559,1.0,0.6
3944,1.0,6.8
3494,1.0,1.9
2502,1.0,0.9
2799,1.0,4.6
2357,1.0,2.5999999999999996
3581,1.0,3.1
2504,1.0,5.1
2899,1.0,5.3
2247,1.0,6.7
3356,1.0,3.7
2597,1.0,0.4
3520,1.0,0.8
3414,1.0,0.5
2366,1.0,0.2
3599,1.0,5.800000000000001
2601,1.0,4.2
3306,1.0,6.1
2395,1.0,2.0
3852,1.0,3.5
2349,1.0,6.7
3357,1.0,0.4
2030,1.0,2.0
2747,1.0,1.1
3577,1.0,2.9
2914,1.0,4.6
3517,1.0,4.7
3116,1.0,3.2
2250,1.0,2.1
2488,1.0,0.8
3619,1.0,4.0
2533,1.0,0.1
2131,1.0,0.2
3010,1.0,0.5
3506,1.0,2.8
2473,1.0,0.5
2367,1.0,0.5
3657,1.0,3.1999999999999997
2330,1.0,1.0
3240,1.0,1.8
2786,1.0,0.3
2941,1.0,0.30000000000000004
3785,1.0,1.6
2206,1.0,0.8
3037,1.0,8.3
3640,1.0,0.9
2282,1.0,3.4000000000000004
3612,1.0,5.9
2317,1.0,0.5
3974,1.0,3.0
2665,1.0,0.30000000000000004
2001,1.0,1.2000000000000002
2640,1.0,0.6
3760,1.0,1.5
3354,1.0,1.2
3704,1.0,0.7
3646,1.0,3.3
3720,1.0,4.1000000000000005
2513,1.0,0.30000000000000004
2136,1.0,0.5
2971,1.0,0.8
3972,1.0,7.199999999999999
2652,1.0,0.4
3003,1.0,1.6
3378,1.0,0.2
2632,1.0,0.6
2104,1.0,8.2
3592,1.0,7.2
3082,1.0,0.9
2259,1.0,0.3
2627,1.0,1.1
3684,1.0,3.3000000000000003
2628,1.0,4.8
3797,1.0,4.6000000000000005
3802,1.0,0.4
3264,1.0,0.7
3038,1.0,1.6
2127,1.0,4.2
2326,1.0,1.0
3805,1.0,5.800000000000001
2141,1.0,1.5
3403,1.0,2.0
2843,1.0,1.6
2268,1.0,3.0
2290,1.0,3.5
3779,1.0,0.8
2125,1.0,1.3
3842,1.0,1.1
2084,1.0,0.6
2860,1.0,0.7
2647,1.0,6.9
3342,1.0,0.9
2888,1.0,3.0
2239,1.0,0.5
3858,1.0,0.4
3290,1.0,0.6
3580,1.0,2.2
2820,1.0,0.4
3174,1.0,0.1
3605,1.0,2.3
2937,1.0,1.0
3719,1.0,0.6
3906,1.0,1.3
3312,1.0,0.1
3066,1.0,0.8
2401,1.0,0.1
2372,1.0,0.1
3632,1.0,0.2
2729,1.0,0.5
2253,1.0,0.3
2165,1.0,1.0
3919,1.0,0.1
2430,1.0,0.6
2411,1.0,0.7
3739,1.0,4.7
2664,1.0,0.8999999999999999
3909,1.0,0.4
2556,1.0,1.5
2205,1.0,3.0
2716,1.0,4.1
3142,1.0,0.5
2332,1.0,5.2
3392,1.0,3.5
2308,1.0,1.0
2970,1.0,2.8
2486,1.0,1.7
3814,1.0,0.1
3671,1.0,1.1
2423,1.0,1.1
3701,1.0,10.7
3458,1.0,0.6
2643,1.0,6.6
2078,1.0,0.7
3305,1.0,1.7999999999999998
3201,1.0,0.1
2887,1.0,2.3
2409,1.0,6.199999999999999
3766,1.0,0.4
3564,1.0,1.1
2010,1.0,0.7
3768,1.0,0.7
3903,1.0,2.3
3873,1.0,1.6
2802,1.0,3.3
3072,1.0,7.9
3127,1.0,1.9
2838,1.0,1.3
2199,1.0,4.2
3420,1.0,0.1
2331,1.0,2.5
3472,1.0,0.4
2927,1.0,0.7
2945,1.0,2.3
3582,1.0,6.699999999999999
2470,1.0,5.7
2781,1.0,0.4
3054,1.0,0.4
2453,1.0,0.2
2709,1.0,1.2
3118,1.0,4.2
2173,1.0,1.1
2775,1.0,0.4
2310,1.0,3.5999999999999996
2757,1.0,0.7
2386,1.0,1.9
3105,1.0,0.7
2437,1.0,0.3
3838,1.0,3.3
