,y_hat
19484,False
17050,False
18670,False
16776,False
16089,False
10882,False
19784,False
14548,False
16369,False
17923,False
18628,False
16148,False
18294,False
19227,False
13928,False
17811,False
15722,False
10555,False
17240,False
11719,False
12336,False
16124,False
12110,False
15690,False
16313,False
18397,False
15790,False
12296,False
13802,False
18588,False
11445,False
11827,False
11545,False
17845,False
14446,False
10992,False
13499,False
11505,False
13848,False
17413,False
17694,False
10449,False
14502,False
18735,False
15360,False
16710,False
14029,False
10230,False
12768,False
17573,False
14056,False
12323,False
14810,False
11232,False
17479,False
11933,False
14713,False
17703,False
13808,False
17980,False
17877,False
14253,False
11801,False
12781,False
11016,False
13542,False
14144,False
12200,False
17516,False
10472,False
17706,False
10715,False
11440,False
17304,False
11899,False
12794,False
19963,False
10652,False
17501,False
17966,False
10917,False
12652,False
13685,False
18749,False
11726,False
18771,False
17323,False
10467,False
15576,False
13786,False
18571,False
13601,False
13725,False
17338,False
15393,False
12497,False
11388,False
14550,False
12722,False
10903,False
13247,False
15187,False
18433,False
16583,False
11054,False
19881,False
12275,False
10060,False
12041,False
19787,False
16499,False
15257,False
10843,False
10728,False
12577,False
11608,False
14895,False
18681,False
13279,False
14078,False
16517,False
11534,False
19786,False
19075,False
13901,False
15214,False
17034,False
14041,False
12553,False
10604,False
17741,False
16750,False
11023,False
10393,False
16270,False
15704,False
11184,False
15298,False
15132,False
13843,False
16821,False
15334,False
18999,False
19199,False
15633,False
19826,False
19698,False
11693,False
12151,False
11742,False
13974,False
17045,False
18748,False
12304,False
11305,False
13078,False
14524,False
14095,False
17203,False
12306,False
15710,False
12510,False
14993,False
15223,False
19541,False
19077,False
16869,False
17913,False
11544,False
10847,False
18418,False
19495,False
15011,False
10351,False
14571,False
14919,False
11837,False
12406,False
11659,False
13700,False
16908,False
19479,False
10625,False
10804,False
10918,False
13425,False
14088,False
13174,False
17613,False
10106,False
18755,False
18718,False
17682,False
18963,False
10352,False
10147,False
16067,False
11088,False
15051,False
16840,False
