,years_experience,degree,nr_commits,nr_languages,nr_stars
0,5.0,0.0,5055.0,1.0,14.0
1,1.0,3.0,1014.0,8.0,16.0
2,7.0,3.0,7073.0,5.0,15.0
3,1.0,0.0,17.0,2.0,8.0
4,1.0,2.0,1013.0,2.0,12.0
5,3.0,0.0,36.0,3.0,2.0
6,2.0,0.0,25.0,1.0,1.0
7,2.0,2.0,2025.0,4.0,16.0
8,3.0,1.0,3035.0,5.0,11.0
9,4.0,2.0,4045.0,6.0,13.0
10,2.0,3.0,2024.0,1.0,15.0
11,0.0,2.0,4.0,4.0,11.0
12,2.0,0.0,24.0,0.0,0.0
13,1.0,2.0,1011.0,3.0,12.0
14,1.0,0.0,12.0,1.0,4.0
15,5.0,1.0,5056.0,6.0,12.0
16,5.0,0.0,5056.0,14.0,11.0
17,2.0,2.0,2023.0,2.0,13.0
18,3.0,0.0,35.0,4.0,3.0
19,0.0,0.0,3.0,5.0,6.0
20,2.0,0.0,25.0,0.0,9.0
21,3.0,2.0,3031.0,3.0,16.0
22,13.0,0.0,13133.0,5.0,14.0
23,2.0,0.0,27.0,8.0,0.0
24,3.0,0.0,33.0,7.0,2.0
25,5.0,2.0,5053.0,7.0,17.0
26,0.0,2.0,6.0,4.0,0.0
27,1.0,1.0,18.0,7.0,6.0
28,4.0,0.0,4047.0,8.0,10.0
29,3.0,0.0,34.0,2.0,6.0
30,3.0,0.0,31.0,3.0,1.0
31,3.0,2.0,3036.0,1.0,13.0
32,4.0,2.0,4048.0,4.0,14.0
33,1.0,0.0,15.0,0.0,4.0
34,5.0,2.0,5059.0,18.0,16.0
35,1.0,0.0,12.0,8.0,1.0
36,0.0,3.0,5.0,3.0,14.0
37,6.0,1.0,6063.0,3.0,12.0
38,2.0,0.0,25.0,1.0,3.0
39,1.0,0.0,15.0,6.0,1.0
40,1.0,1.0,18.0,1.0,0.0
41,3.0,1.0,3034.0,3.0,15.0
42,1.0,1.0,14.0,4.0,11.0
43,0.0,1.0,7.0,4.0,1.0
44,4.0,3.0,4044.0,3.0,18.0
45,1.0,1.0,14.0,0.0,3.0
46,4.0,1.0,4042.0,4.0,16.0
47,2.0,1.0,2024.0,2.0,15.0
48,2.0,0.0,26.0,1.0,2.0
49,2.0,0.0,24.0,1.0,0.0
50,5.0,3.0,5051.0,5.0,10.0
51,5.0,3.0,5054.0,2.0,12.0
52,3.0,2.0,3035.0,6.0,13.0
53,1.0,1.0,11.0,2.0,5.0
54,0.0,0.0,6.0,2.0,2.0
55,4.0,2.0,4046.0,3.0,18.0
56,1.0,1.0,12.0,1.0,9.0
57,2.0,0.0,25.0,5.0,2.0
58,9.0,0.0,9095.0,10.0,12.0
59,6.0,0.0,6067.0,6.0,15.0
60,4.0,2.0,4046.0,3.0,15.0
61,1.0,0.0,12.0,11.0,3.0
62,5.0,2.0,5055.0,4.0,19.0
63,2.0,2.0,2027.0,4.0,15.0
64,1.0,2.0,15.0,2.0,5.0
65,4.0,1.0,4048.0,1.0,17.0
66,4.0,0.0,4047.0,16.0,11.0
67,4.0,1.0,4050.0,7.0,14.0
68,7.0,2.0,7073.0,9.0,13.0
69,3.0,0.0,33.0,8.0,3.0
70,5.0,0.0,5052.0,5.0,13.0
71,5.0,1.0,5052.0,4.0,14.0
72,1.0,2.0,1012.0,14.0,17.0
73,4.0,3.0,4044.0,3.0,11.0
74,5.0,1.0,5054.0,4.0,14.0
75,1.0,0.0,11.0,5.0,6.0
76,2.0,1.0,28.0,5.0,7.0
77,1.0,1.0,16.0,1.0,7.0
78,3.0,1.0,3032.0,1.0,12.0
79,3.0,0.0,37.0,5.0,6.0
80,1.0,2.0,1014.0,3.0,11.0
81,2.0,2.0,2022.0,8.0,13.0
82,1.0,0.0,12.0,3.0,5.0
83,0.0,1.0,4.0,0.0,2.0
84,2.0,0.0,25.0,6.0,7.0
85,5.0,1.0,5054.0,3.0,11.0
86,3.0,2.0,3034.0,4.0,11.0
87,1.0,3.0,1018.0,3.0,15.0
88,2.0,0.0,23.0,5.0,2.0
89,2.0,3.0,2021.0,6.0,12.0
90,0.0,0.0,3.0,6.0,1.0
91,3.0,1.0,34.0,4.0,8.0
92,4.0,0.0,4044.0,2.0,16.0
93,1.0,0.0,14.0,1.0,6.0
94,3.0,2.0,3033.0,5.0,21.0
95,1.0,2.0,1015.0,8.0,18.0
96,4.0,0.0,4044.0,4.0,15.0
97,7.0,0.0,7074.0,12.0,11.0
98,0.0,3.0,2.0,15.0,12.0
99,4.0,0.0,4044.0,10.0,17.0
100,2.0,0.0,28.0,0.0,1.0
101,4.0,0.0,4045.0,11.0,12.0
102,8.0,3.0,8086.0,8.0,11.0
103,2.0,2.0,2023.0,6.0,13.0
104,3.0,0.0,3034.0,6.0,17.0
105,2.0,0.0,23.0,1.0,11.0
106,1.0,2.0,1016.0,12.0,11.0
107,4.0,2.0,4042.0,7.0,15.0
108,3.0,0.0,37.0,3.0,4.0
109,3.0,2.0,3036.0,1.0,15.0
110,4.0,2.0,4045.0,3.0,16.0
111,0.0,2.0,3.0,1.0,1.0
112,3.0,2.0,3033.0,2.0,14.0
113,0.0,1.0,7.0,3.0,3.0
114,1.0,3.0,1016.0,1.0,14.0
115,6.0,2.0,6064.0,2.0,11.0
116,5.0,0.0,5052.0,5.0,12.0
117,2.0,3.0,2025.0,7.0,17.0
118,6.0,1.0,6064.0,3.0,12.0
119,0.0,1.0,5.0,9.0,0.0
120,2.0,0.0,26.0,11.0,1.0
121,2.0,1.0,2024.0,3.0,19.0
122,10.0,0.0,10106.0,1.0,14.0
123,3.0,0.0,33.0,3.0,6.0
124,4.0,0.0,45.0,7.0,3.0
125,2.0,2.0,2025.0,1.0,17.0
126,1.0,3.0,1013.0,10.0,15.0
127,1.0,0.0,13.0,2.0,0.0
128,2.0,0.0,25.0,4.0,5.0
129,5.0,2.0,5055.0,3.0,15.0
130,7.0,2.0,7078.0,3.0,17.0
131,0.0,0.0,3.0,1.0,4.0
132,10.0,1.0,10109.0,2.0,17.0
133,6.0,0.0,6062.0,2.0,16.0
134,0.0,3.0,4.0,2.0,15.0
135,7.0,2.0,7080.0,3.0,13.0
136,2.0,2.0,2020.0,2.0,19.0
137,1.0,2.0,1013.0,2.0,12.0
138,5.0,3.0,5054.0,1.0,17.0
139,3.0,0.0,34.0,1.0,11.0
140,3.0,1.0,3032.0,5.0,12.0
141,1.0,0.0,13.0,3.0,5.0
142,3.0,2.0,3032.0,4.0,14.0
143,4.0,2.0,4046.0,6.0,11.0
144,3.0,0.0,34.0,0.0,2.0
145,1.0,0.0,15.0,3.0,5.0
146,1.0,2.0,1011.0,5.0,12.0
147,2.0,2.0,2023.0,1.0,11.0
148,5.0,0.0,5053.0,1.0,11.0
149,4.0,0.0,4046.0,5.0,15.0
150,5.0,0.0,5053.0,2.0,11.0
151,4.0,1.0,4041.0,7.0,11.0
152,3.0,1.0,3031.0,5.0,16.0
153,6.0,1.0,6063.0,2.0,13.0
154,2.0,2.0,2023.0,1.0,13.0
155,8.0,2.0,8087.0,6.0,13.0
156,4.0,3.0,4041.0,5.0,13.0
157,3.0,2.0,3033.0,12.0,15.0
158,3.0,2.0,3034.0,7.0,10.0
159,6.0,0.0,6064.0,4.0,12.0
160,2.0,3.0,2025.0,2.0,11.0
161,5.0,2.0,5054.0,11.0,14.0
162,1.0,0.0,15.0,3.0,8.0
163,1.0,2.0,1020.0,11.0,13.0
164,4.0,2.0,4043.0,4.0,13.0
165,1.0,0.0,16.0,5.0,7.0
166,2.0,0.0,24.0,0.0,4.0
167,2.0,2.0,2023.0,8.0,16.0
168,1.0,0.0,11.0,2.0,2.0
169,3.0,0.0,36.0,2.0,6.0
170,1.0,0.0,14.0,1.0,6.0
171,0.0,2.0,5.0,6.0,1.0
172,0.0,0.0,2.0,4.0,2.0
173,2.0,1.0,2024.0,6.0,19.0
174,2.0,2.0,2023.0,7.0,12.0
175,5.0,1.0,5054.0,4.0,13.0
176,2.0,0.0,24.0,3.0,2.0
177,0.0,0.0,2.0,11.0,1.0
178,3.0,2.0,3037.0,7.0,24.0
179,4.0,1.0,4042.0,3.0,10.0
180,3.0,0.0,38.0,18.0,5.0
181,2.0,0.0,30.0,2.0,4.0
182,0.0,2.0,1.0,1.0,2.0
183,6.0,0.0,6061.0,4.0,13.0
184,2.0,0.0,23.0,2.0,2.0
185,1.0,3.0,1011.0,4.0,15.0
186,3.0,1.0,3037.0,3.0,13.0
187,3.0,1.0,3034.0,2.0,13.0
188,3.0,0.0,3035.0,1.0,18.0
189,0.0,1.0,5.0,3.0,3.0
190,6.0,0.0,6063.0,5.0,21.0
191,7.0,0.0,7079.0,6.0,15.0
192,5.0,2.0,5054.0,3.0,12.0
193,3.0,2.0,3031.0,1.0,18.0
194,5.0,0.0,5050.0,10.0,13.0
195,5.0,2.0,5053.0,4.0,13.0
196,1.0,3.0,1019.0,7.0,13.0
197,2.0,2.0,2021.0,9.0,12.0
198,2.0,2.0,2024.0,4.0,14.0
199,3.0,0.0,34.0,3.0,3.0
200,4.0,2.0,4047.0,9.0,13.0
201,5.0,0.0,5056.0,1.0,17.0
202,2.0,2.0,2026.0,1.0,13.0
203,0.0,3.0,3.0,6.0,14.0
204,5.0,2.0,5054.0,3.0,11.0
205,3.0,0.0,37.0,2.0,4.0
206,1.0,3.0,1016.0,2.0,14.0
207,3.0,1.0,3039.0,5.0,18.0
208,5.0,2.0,5053.0,3.0,14.0
209,5.0,2.0,5051.0,16.0,11.0
210,4.0,1.0,4042.0,1.0,17.0
211,10.0,3.0,10104.0,3.0,12.0
212,2.0,0.0,25.0,12.0,1.0
213,4.0,0.0,4047.0,7.0,13.0
214,9.0,0.0,9091.0,3.0,11.0
215,3.0,0.0,32.0,0.0,8.0
216,0.0,0.0,6.0,2.0,3.0
217,4.0,2.0,4043.0,5.0,13.0
218,5.0,0.0,5051.0,4.0,14.0
219,6.0,2.0,6065.0,4.0,12.0
220,3.0,2.0,3039.0,12.0,17.0
221,3.0,0.0,34.0,3.0,3.0
222,1.0,3.0,1011.0,1.0,14.0
223,0.0,2.0,2.0,3.0,5.0
224,6.0,0.0,6067.0,10.0,14.0
225,4.0,0.0,4047.0,3.0,11.0
226,1.0,1.0,16.0,1.0,3.0
227,2.0,2.0,2027.0,4.0,13.0
228,4.0,0.0,4044.0,5.0,13.0
229,3.0,2.0,3039.0,5.0,12.0
230,4.0,2.0,4042.0,5.0,10.0
231,4.0,1.0,4044.0,4.0,14.0
232,0.0,2.0,4.0,3.0,8.0
233,6.0,2.0,6067.0,26.0,17.0
234,5.0,3.0,5053.0,5.0,17.0
235,10.0,0.0,10104.0,8.0,11.0
236,4.0,2.0,4042.0,4.0,11.0
237,2.0,2.0,2025.0,2.0,13.0
238,3.0,2.0,3036.0,2.0,15.0
239,1.0,1.0,1013.0,3.0,13.0
240,0.0,0.0,4.0,1.0,10.0
241,1.0,1.0,15.0,2.0,7.0
242,1.0,0.0,10.0,4.0,0.0
243,2.0,0.0,24.0,0.0,0.0
244,9.0,1.0,9093.0,3.0,16.0
245,2.0,1.0,2024.0,7.0,11.0
246,0.0,1.0,4.0,1.0,4.0
247,4.0,0.0,4042.0,6.0,13.0
248,5.0,0.0,5054.0,4.0,11.0
249,0.0,1.0,1.0,11.0,6.0
