ix,goal_cost,intv_cost
2151,1.0,1.0
3925,1.0,1.0
3595,1.0,1.0
2350,1.0,1.0
2598,1.0,1.0
3102,1.0,1.0
2661,1.0,1.0
2629,1.0,1.0
2707,1.0,1.0
2935,1.0,1.0
3171,1.0,1.0
2889,1.0,1.0
3935,1.0,1.0
3712,1.0,1.0
2208,1.0,1.0
3714,1.0,1.0
3577,1.0,1.0
3214,1.0,1.0
2997,1.0,1.0
2894,1.0,1.0
2306,1.0,1.0
2626,1.0,1.0
3686,1.0,1.0
2544,1.0,1.0
2418,1.0,1.0
3790,1.0,1.0
3495,1.0,1.0
2541,1.0,1.0
3444,1.0,1.0
3761,1.0,1.0
2857,1.0,1.0
2945,1.0,1.0
3565,1.0,1.0
3612,1.0,1.0
2680,1.0,1.0
3447,1.0,1.0
2623,1.0,1.0
3985,1.0,1.0
2183,1.0,1.0
2047,1.0,1.0
2651,1.0,1.0
3409,1.0,1.0
2010,1.0,1.0
2983,1.0,1.0
2331,1.0,1.0
3947,1.0,1.0
2861,1.0,1.0
3657,1.0,1.0
3596,1.0,1.0
3559,1.0,1.0
2831,1.0,1.0
3601,1.0,1.0
2591,1.0,1.0
2260,1.0,1.0
2442,1.0,1.0
3957,1.0,1.0
3740,1.0,1.0
3395,1.0,1.0
2800,1.0,1.0
2009,1.0,1.0
2438,1.0,1.0
3926,1.0,1.0
2323,1.0,1.0
3512,1.0,1.0
3002,1.0,1.0
3867,1.0,1.0
3012,1.0,1.0
3459,1.0,1.0
2702,1.0,1.0
3910,1.0,1.0
3847,1.0,1.0
3518,1.0,1.0
3224,1.0,1.0
3367,1.0,1.0
3519,1.0,1.0
3000,1.0,1.0
3280,1.0,1.0
3248,1.0,1.0
3105,1.0,1.0
3113,1.0,1.0
2789,1.0,1.0
3281,1.0,1.0
3478,1.0,1.0
3456,1.0,1.0
3703,1.0,1.0
2233,1.0,1.0
3263,1.0,1.0
2742,1.0,1.0
3784,1.0,1.0
3644,1.0,1.0
2761,1.0,1.0
3261,1.0,1.0
3035,1.0,1.0
3282,1.0,1.0
3515,1.0,1.0
2498,1.0,1.0
3990,1.0,1.0
2930,1.0,1.0
2548,1.0,1.0
2979,1.0,1.0
2584,1.0,1.0
3204,1.0,1.0
3492,1.0,1.0
3713,1.0,1.0
2913,1.0,1.0
2976,1.0,1.0
2696,1.0,1.0
3386,1.0,1.0
3671,1.0,1.0
2826,1.0,1.0
3336,1.0,1.0
2546,1.0,1.0
3719,1.0,1.0
3110,1.0,1.0
3886,1.0,1.0
2773,1.0,1.0
2360,1.0,1.0
2002,1.0,1.0
2589,1.0,1.0
3503,1.0,1.0
3902,1.0,1.0
3831,1.0,1.0
2416,1.0,1.0
3183,1.0,1.0
3231,1.0,1.0
2141,1.0,1.0
2459,1.0,1.0
2243,1.0,1.0
2788,1.0,1.0
3484,1.0,1.0
3220,1.0,1.0
2041,1.0,2.0
2410,1.0,1.0
2450,1.0,1.0
2980,1.0,1.0
3450,1.0,1.0
3199,1.0,1.0
3185,1.0,1.0
2406,1.0,1.0
2499,1.0,1.0
3572,1.0,1.0
3846,1.0,1.0
2332,1.0,1.0
2334,1.0,1.0
3980,1.0,1.0
3646,1.0,1.0
2472,1.0,1.0
3025,1.0,1.0
3932,1.0,1.0
2001,1.0,1.0
2706,1.0,1.0
2569,1.0,1.0
3507,1.0,1.0
3717,1.0,1.0
3235,1.0,1.0
3340,1.0,1.0
3488,1.0,1.0
2328,1.0,1.0
3380,1.0,1.0
2517,1.0,1.0
3117,1.0,1.0
2998,1.0,1.0
3487,1.0,1.0
2110,1.0,1.0
3771,1.0,1.0
3555,1.0,1.0
2195,1.0,1.0
2624,1.0,1.0
3863,1.0,1.0
2258,1.0,1.0
3511,1.0,1.0
3830,1.0,1.0
2992,1.0,1.0
2304,1.0,1.0
2744,1.0,1.0
2200,1.0,1.0
3440,1.0,1.0
2536,1.0,1.0
2054,1.0,1.0
3054,1.0,1.0
2665,1.0,1.0
3011,1.0,1.0
2229,1.0,2.0
2819,1.0,1.0
2940,1.0,1.0
2218,1.0,1.0
2155,1.0,1.0
3427,1.0,1.0
3394,1.0,1.0
2511,1.0,1.0
2444,1.0,1.0
3230,1.0,1.0
3145,1.0,1.0
3482,1.0,1.0
2119,1.0,1.0
2143,1.0,1.0
3852,1.0,1.0
2528,1.0,1.0
3004,1.0,1.0
3564,1.0,1.0
