,h_post,h_post_individualized
2151,0.6872959150691894,
3925,0.2345982334255182,
3595,0.7698712758384101,
2350,0.9266585594691886,
2598,0.8975518591930832,
3102,0.8343494420580587,
2661,0.7698712758384101,
2629,0.8919958775827805,
2707,0.8343494420580587,
2935,0.9873342726486957,
3171,0.8921091614515408,
2889,0.8919958775827805,
3935,0.8976651430618435,
3712,0.8975518591930832,
2208,0.8343494420580587,
3714,0.8919958775827805,
3577,0.8343494420580587,
3214,0.9483861968475523,
2997,0.6872959150691894,
2894,0.8975518591930832,
2306,0.8919958775827805,
2626,0.8919958775827805,
3686,0.6872959150691894,
2544,0.8343494420580587,
2418,0.8343494420580587,
3790,0.8740151242002545,
3495,0.8919958775827805,
2541,0.9474554266606621,
3444,0.8343494420580587,
3761,0.8343494420580587,
2857,0.8919958775827805,
2945,0.8343494420580587,
3565,0.8919958775827805,
3612,0.8975518591930832,
2680,0.7698712758384101,
3447,0.8976651430618435,
2623,0.9248932709163146,
3985,0.7346151949752355,
2183,0.8423179101470939,
2047,0.8921091614515408,
2651,0.8349381619314784,
3409,0.8740151242002545,
2010,0.9266585594691886,
2983,0.8343494420580587,
2331,0.8343494420580587,
3947,0.8921091614515408,
2861,0.8343494420580587,
3657,0.8919958775827805,
3596,0.8957469013443135,
3559,0.9247335547301239,
2831,0.8976651430618435,
3601,0.8343494420580587,
2591,0.8921091614515408,
2260,0.7698712758384101,
2442,0.8343494420580587,
3957,0.513276142253802,
3740,0.8361243775753827,
3395,0.7313403071843351,
2800,0.9741735410789859,
2009,0.8976651430618435,
2438,0.7313403071843351,
3926,0.8343494420580587,
2323,0.9378593750324168,
3512,0.8343494420580587,
3002,0.6872959150691894,
3867,0.8481118728442215,
3012,0.9483861968475523,
3459,0.7698712758384101,
2702,0.8975518591930832,
3910,0.6668621409646862,
3847,0.8976651430618435,
3518,0.8343494420580587,
3224,0.8343494420580587,
3367,0.8975518591930832,
3519,0.8343494420580587,
3000,0.7560757858034751,
3280,0.9266585594691886,
3248,0.5224645655663287,
3105,0.8481118728442215,
3113,0.8919958775827805,
2789,0.8361243775753827,
3281,0.8921091614515408,
3478,0.8975518591930832,
3456,0.8095369579806058,
3703,0.7313403071843351,
2233,0.9266585594691886,
3263,0.7698712758384101,
2742,0.6517303916363918,
3784,0.8343494420580587,
3644,0.6872959150691894,
2761,0.8343494420580587,
3261,0.8976651430618435,
3035,0.8343494420580587,
3282,0.7698712758384101,
3515,0.9741735410789859,
2498,0.6668621409646862,
3990,0.513276142253802,
2930,0.7698712758384101,
2548,0.6872959150691894,
2979,0.8919958775827805,
2584,0.9483861968475523,
3204,0.8343494420580587,
3492,0.8976651430618435,
3713,0.7698712758384101,
2913,0.9873342726486957,
2976,0.8975518591930832,
2696,0.8919958775827805,
3386,0.8919958775827805,
3671,0.8343494420580587,
2826,0.6847402245755043,
3336,0.8343494420580587,
2546,0.8975518591930832,
3719,0.7698712758384101,
3110,0.8919958775827805,
3886,0.974286824947746,
2773,0.4569273119798919,
2360,0.924846838598884,
2002,0.7139633121153721,
2589,0.9248932709163146,
3503,0.7698712758384101,
3902,0.8919958775827805,
3831,0.9266585594691886,
2416,0.974286824947746,
3183,0.7345019111064753,
3231,0.8975518591930832,
2141,0.7698712758384101,
2459,0.8919958775827805,
2243,0.5695411943879254,
2788,0.7698712758384101,
3484,0.9266585594691886,
3220,0.8482251567129817,
2041,0.5842867801954655,
2410,0.8975518591930832,
2450,0.8919958775827805,
2980,0.6872959150691894,
3450,0.8981206471869984,
3199,0.8919958775827805,
3185,0.8343494420580587,
2406,0.8361243775753827,
2499,0.8919958775827805,
3572,0.8921091614515408,
3846,0.8975518591930832,
2332,0.5282628732078627,
2334,0.8740151242002545,
3980,0.9474554266606621,
3646,0.8976651430618435,
2472,0.5432488270187446,
3025,0.9266585594691886,
3932,0.5432488270187446,
2001,0.8976651430618435,
2706,0.8884193886835547,
2569,0.8343494420580587,
3507,0.7560757858034751,
3717,0.8481118728442215,
3235,0.8975518591930832,
3340,0.7698712758384101,
3488,0.8343494420580587,
2328,0.31888905424860975,
3380,0.8980154403118,
2517,0.8976651430618435,
3117,0.8921091614515408,
2998,0.8919958775827805,
3487,0.8957469013443135,
2110,0.8343494420580587,
3771,0.8919958775827805,
3555,0.7698712758384101,
2195,0.8095369579806058,
2624,0.5645770392544318,
3863,0.974286824947746,
2258,0.5432488270187446,
3511,0.8343494420580587,
3830,0.8919958775827805,
2992,0.1245414787172647,
2304,0.7698712758384101,
2744,0.9474554266606621,
2200,0.6872959150691894,
3440,0.4870303009113822,
2536,0.6872959150691894,
2054,0.8095369579806058,
3054,0.8976651430618435,
2665,0.8740151242002545,
3011,0.7698712758384101,
2229,0.8343494420580587,
2819,0.1245414787172647,
2940,0.6872959150691894,
2218,0.8919958775827805,
2155,0.5224645655663287,
3427,0.8343494420580587,
3394,0.8740151242002545,
2511,0.8343494420580587,
2444,0.8975518591930832,
3230,0.8975518591930832,
3145,0.8343494420580587,
3482,0.7313403071843351,
2119,0.8919958775827805,
2143,0.8343494420580587,
3852,0.6872959150691894,
2528,0.9266585594691886,
3004,0.9266585594691886,
3564,0.7698712758384101,
