,y_hat
2151,False
3925,False
3595,False
2350,False
2598,False
3102,False
2661,False
2629,False
2707,False
2935,False
3171,False
2889,False
3935,False
3712,False
2208,False
3714,False
3577,False
3214,False
2997,False
2894,False
2306,False
2626,False
3686,False
2544,False
2418,False
3790,False
3495,False
2541,False
3444,False
3761,False
2857,False
2945,False
3565,False
3612,False
2680,False
3447,False
2623,False
3985,False
2183,False
2047,False
2651,False
3409,False
2010,False
2983,False
2331,False
3947,False
2861,False
3657,False
3596,False
3559,False
2831,False
3601,False
2591,False
2260,False
2442,False
3957,False
3740,False
3395,False
2800,False
2009,False
2438,False
3926,False
2323,False
3512,False
3002,False
3867,False
3012,False
3459,False
2702,False
3910,False
3847,False
3518,False
3224,False
3367,False
3519,False
3000,False
3280,False
3248,False
3105,False
3113,False
2789,False
3281,False
3478,False
3456,False
3703,False
2233,False
3263,False
2742,False
3784,False
3644,False
2761,False
3261,False
3035,False
3282,False
3515,False
2498,False
3990,False
2930,False
2548,False
2979,False
2584,False
3204,False
3492,False
3713,False
2913,False
2976,False
2696,False
3386,False
3671,False
2826,False
3336,False
2546,False
3719,False
3110,False
3886,False
2773,False
2360,False
2002,False
2589,False
3503,False
3902,False
3831,False
2416,False
3183,False
3231,False
2141,False
2459,False
2243,False
2788,False
3484,False
3220,False
2041,False
2410,False
2450,False
2980,False
3450,False
3199,False
3185,False
2406,False
2499,False
3572,False
3846,False
2332,False
2334,False
3980,False
3646,False
2472,False
3025,False
3932,False
2001,False
2706,False
2569,False
3507,False
3717,False
3235,False
3340,False
3488,False
2328,False
3380,False
2517,False
3117,False
2998,False
3487,False
2110,False
3771,False
3555,False
2195,False
2624,False
3863,False
2258,False
3511,False
3830,False
2992,False
2304,False
2744,False
2200,False
3440,False
2536,False
2054,False
3054,False
2665,False
3011,False
2229,False
2819,False
2940,False
2218,False
2155,False
3427,False
3394,False
2511,False
2444,False
3230,False
3145,False
3482,False
2119,False
2143,False
3852,False
2528,False
3004,False
3564,False
