,x1,x2,x3,x4,x5
2558,0.79791874,-0.57940114,-0.99498063,0.03177526,-1.2062954
2355,1.1152061,-0.56511253,-1.3839463,-0.8901005,-1.0952165
2908,0.053253453,0.49734905,-0.84800464,-0.0007173761,-1.1298882
3916,-0.3849361,0.9982437,-1.3880188,-0.9678639,-1.0205369
2663,0.056499567,0.41228136,-0.66937447,0.135746,-1.1610916
2809,-2.3821633,1.9538251,-0.08146989,0.10234214,-1.0608755
3078,1.6556612,-0.9981879,-0.18591428,-0.74152327,-0.8931692
3224,-0.30221844,0.9525939,-0.9658735,-0.25575304,-1.187676
3967,-1.8579493,1.8346456,0.46116793,-2.9648595,-0.311262
2746,0.63891226,-0.34249505,-0.67485,0.45751837,-1.1745563
2510,1.3440828,-0.83858186,-0.34116712,-0.4052355,-0.88782
2719,-0.03719313,0.89407814,0.17139904,-1.4114788,-0.71251106
2610,-0.20298326,0.77264297,-0.41639408,-2.3510418,-0.5446327
3336,0.64588094,-0.3556827,-0.85438615,-1.2210826,-0.90597796
3893,-0.05394785,0.487781,-0.2678827,1.127052,-1.3162923
2628,-0.9179946,1.491947,0.52305573,0.36013287,-0.8271059
2956,-0.5044363,1.2938452,-0.43711412,0.5230209,-1.1269102
2934,1.9074506,-0.95476526,0.12588084,-0.3459781,-1.0606223
3099,-0.3066594,0.7220871,-1.6766502,-0.5231434,-1.1624426
2967,-0.58784103,1.3350931,0.823825,-1.4367508,-0.58247906
3888,-0.061705172,0.5661216,-1.1609092,-1.0172747,-0.9253119
3485,-0.4172441,1.9722264,0.91417253,0.11096973,-0.95733654
3382,-0.50563866,1.1577866,-0.7169969,0.47270757,-1.1291027
2316,0.31970948,0.08215104,0.6834261,1.1263485,-1.0206743
2747,0.3644593,-0.01918415,0.49987388,-2.89478,-0.3534034
3856,0.86521614,-0.4466728,-0.24973927,0.7485911,-1.2776223
3590,0.83101386,-0.6265918,-0.2842868,-0.24236052,-0.98321736
3524,-1.4525783,1.9374298,0.7608787,2.7197964,-0.43801525
3158,-0.26050234,1.03934,-1.5879979,-0.574371,-1.2633177
2447,-0.46577105,2.0535307,1.2718222,-0.08863451,-0.66296136
2127,1.8558321,-0.9480588,0.43916038,0.5273434,-0.97640306
2333,-0.5693315,1.3051339,0.83656627,2.0717604,-0.32730892
3313,1.070159,-0.7144173,-0.04659769,-0.021696074,-0.9307581
2393,-0.52348304,1.1468563,0.07155147,-0.09197089,-1.0479207
3931,-0.08555164,0.5268347,-0.32801354,0.39740765,-1.1578009
2516,0.81003326,-0.60031396,0.015327565,-0.5896719,-0.95409226
3608,0.3397707,0.18742938,-0.46439826,-0.9426092,-0.85451007
3433,-0.5515017,1.205013,0.23408447,-0.64598453,-0.7565651
2277,-1.1774465,1.9063588,1.4932808,-0.6482392,-0.576787
2919,-0.40544602,1.1028706,-0.8686315,-0.4842487,-1.0180334
3778,2.3184865,-0.91086686,-0.022383345,-1.7096393,-0.5206022
2448,0.6016992,-0.3843592,-1.3452544,0.22858942,-1.1645265
2865,0.9953148,-0.6541322,-2.2345402,0.16142353,-1.5492485
3190,1.4911873,-0.76203924,-0.5287685,-0.26900724,-1.0239136
3602,-0.12949944,0.6825345,-2.2326918,-0.47133157,-1.5219166
2244,-0.14031862,0.6489134,-0.9766616,-0.23488167,-1.1609927
3027,-0.2478903,0.9798305,-1.1347816,1.1733907,-1.2753212
2911,-0.28892243,0.5831393,0.017509304,-0.5513434,-0.73866004
2630,0.9672929,-0.6340261,0.21708399,0.14297123,-0.937719
2762,1.325142,-0.9160377,-2.069499,-1.383378,-0.9879671
2596,0.33138177,0.14421225,0.10250989,-2.4079244,-1.4495888
2395,0.30886522,0.11482292,-2.0336757,-1.6102369,-1.1095314
