,y_hat
3351,False
3553,False
2621,False
2778,False
3394,False
2516,False
3131,False
2704,False
3293,False
3982,False
2439,False
3911,False
3288,False
3630,False
3836,False
2834,False
2074,False
2661,False
3569,False
2309,False
3299,False
2538,False
2465,False
2584,False
2768,False
2747,False
3719,False
3742,False
2111,False
2625,False
3451,False
3057,False
3800,False
2370,False
2794,False
3002,False
3860,False
2417,False
3223,False
3983,False
2879,False
2697,False
3039,False
2663,False
2008,False
2227,False
2753,False
3973,False
3058,False
2508,False
2555,False
2340,False
2644,False
3874,False
2328,False
3811,False
2620,False
2356,False
2203,False
2311,False
3226,False
3453,False
3277,False
2801,False
2057,False
2151,False
3107,False
2967,False
3740,False
3092,False
2022,False
3454,False
3069,False
3176,False
2749,False
3661,False
2611,False
2851,False
2081,False
3997,False
2467,False
2117,False
3319,False
2638,False
2448,False
3361,False
2104,False
3396,False
3473,False
2124,False
2001,False
2000,False
2250,False
2559,False
3770,False
2367,False
2544,False
2485,False
3781,False
2016,False
2103,False
2462,False
3619,False
2956,False
3440,False
2711,False
3966,False
3887,False
3323,False
2314,False
2399,False
2496,False
2365,False
2108,False
2530,False
3309,False
3596,False
3403,False
2381,False
2115,False
3980,False
3467,False
3409,False
2576,False
2591,False
3207,False
3788,False
2290,False
3650,False
3084,False
3026,False
2100,False
3812,False
3273,False
3738,False
3827,False
2857,False
2797,False
3415,False
3656,False
3886,False
3617,False
3230,False
3638,False
2107,False
2300,False
2069,False
2574,False
2121,False
3193,False
3420,False
3561,False
3708,False
3009,False
3511,False
2550,False
3028,False
3444,False
3547,False
2392,False
2456,False
2432,False
2519,False
2254,False
3345,False
3690,False
2757,False
3388,False
2350,False
2463,False
2112,False
2892,False
2777,False
2812,False
3099,False
3879,False
2183,False
3915,False
3806,False
3801,False
3491,False
3703,False
2321,False
2091,False
3486,False
2265,False
2082,False
2440,False
2549,False
3330,False
3627,False
2900,False
2653,False
3178,False
3081,False
2606,False
2015,False
3633,False
3419,False
3163,False
