,years_experience,degree,nr_commits,nr_languages,nr_stars
3777,1.0,1.0,17.0,5.0,2.0
3388,2.0,2.0,27.0,0.0,7.0
3335,4.0,0.0,40.0,0.0,3.0
3602,1.0,1.0,20.0,3.0,4.0
2627,3.0,0.0,41.0,0.0,3.0
2521,0.0,0.0,4.0,4.0,3.0
3514,1.0,1.0,16.0,7.0,2.0
2958,1.0,2.0,13.0,1.0,6.0
2298,2.0,0.0,21.0,6.0,4.0
2036,1.0,1.0,16.0,0.0,6.0
2118,3.0,0.0,30.0,5.0,3.0
3082,0.0,1.0,3.0,6.0,4.0
2690,3.0,0.0,31.0,2.0,3.0
3405,1.0,0.0,13.0,4.0,3.0
2479,1.0,2.0,18.0,3.0,2.0
2245,3.0,0.0,35.0,20.0,14.0
3166,0.0,1.0,5.0,2.0,1.0
3176,3.0,0.0,32.0,2.0,4.0
2532,1.0,0.0,13.0,9.0,4.0
3770,0.0,0.0,3.0,7.0,4.0
3469,1.0,0.0,16.0,1.0,8.0
2660,3.0,0.0,34.0,3.0,5.0
2847,3.0,0.0,32.0,7.0,10.0
2878,2.0,0.0,22.0,11.0,8.0
2430,0.0,0.0,5.0,16.0,5.0
3339,0.0,1.0,6.0,1.0,1.0
2967,3.0,0.0,35.0,13.0,7.0
2458,1.0,1.0,14.0,5.0,6.0
2924,0.0,2.0,3.0,6.0,5.0
3244,0.0,0.0,4.0,4.0,2.0
2604,2.0,0.0,22.0,3.0,1.0
2292,0.0,2.0,3.0,6.0,3.0
2233,2.0,1.0,22.0,4.0,3.0
2189,3.0,0.0,34.0,4.0,1.0
2490,2.0,0.0,22.0,7.0,5.0
3531,2.0,0.0,22.0,7.0,2.0
3893,2.0,1.0,26.0,7.0,4.0
3658,1.0,0.0,15.0,3.0,3.0
3791,3.0,0.0,31.0,7.0,2.0
3756,1.0,0.0,13.0,1.0,4.0
2264,1.0,1.0,13.0,0.0,4.0
2017,1.0,0.0,14.0,3.0,7.0
3969,2.0,0.0,25.0,6.0,3.0
3575,0.0,1.0,3.0,6.0,8.0
3720,2.0,1.0,22.0,4.0,1.0
2216,1.0,0.0,13.0,3.0,5.0
2687,3.0,0.0,33.0,2.0,4.0
3931,2.0,0.0,24.0,0.0,3.0
3742,1.0,0.0,11.0,10.0,6.0
3308,1.0,1.0,16.0,5.0,2.0
3747,2.0,0.0,24.0,7.0,14.0
2396,1.0,1.0,13.0,2.0,9.0
2080,2.0,0.0,22.0,0.0,3.0
2201,2.0,0.0,27.0,3.0,4.0
3277,2.0,0.0,25.0,2.0,3.0
3808,4.0,0.0,43.0,4.0,1.0
3705,1.0,2.0,14.0,3.0,6.0
3421,1.0,0.0,12.0,9.0,4.0
3021,1.0,1.0,12.0,4.0,7.0
2322,2.0,0.0,20.0,0.0,2.0
2505,3.0,0.0,31.0,7.0,2.0
2846,0.0,0.0,4.0,1.0,1.0
2776,2.0,1.0,24.0,3.0,1.0
2772,1.0,0.0,16.0,2.0,5.0
3512,2.0,0.0,23.0,3.0,3.0
3049,1.0,0.0,14.0,4.0,4.0
3563,0.0,2.0,3.0,5.0,3.0
2029,2.0,0.0,25.0,5.0,1.0
2381,1.0,0.0,17.0,0.0,1.0
2441,1.0,0.0,15.0,1.0,7.0
3897,0.0,0.0,3.0,8.0,1.0
3856,2.0,1.0,23.0,2.0,12.0
3627,3.0,0.0,35.0,1.0,5.0
3397,1.0,1.0,12.0,4.0,1.0
3795,3.0,0.0,34.0,1.0,4.0
3073,3.0,0.0,32.0,3.0,3.0
3509,0.0,0.0,6.0,2.0,0.0
3835,2.0,0.0,26.0,5.0,2.0
2046,2.0,0.0,23.0,1.0,2.0
3561,1.0,2.0,12.0,3.0,2.0
3487,1.0,0.0,14.0,2.0,0.0
3637,1.0,0.0,15.0,5.0,5.0
2833,4.0,0.0,47.0,16.0,3.0
3174,0.0,0.0,5.0,4.0,1.0
2654,3.0,0.0,34.0,1.0,6.0
2956,3.0,0.0,33.0,7.0,3.0
2343,1.0,1.0,12.0,5.0,2.0
2737,3.0,0.0,34.0,3.0,4.0
3741,2.0,1.0,22.0,3.0,5.0
2668,2.0,0.0,22.0,9.0,2.0
3714,1.0,2.0,10.0,2.0,4.0
3055,0.0,2.0,2.0,12.0,18.0
2089,2.0,0.0,20.0,1.0,3.0
3387,0.0,0.0,4.0,2.0,7.0
2099,1.0,2.0,12.0,7.0,6.0
2477,2.0,0.0,24.0,1.0,6.0
2164,1.0,1.0,14.0,7.0,5.0
3410,1.0,0.0,15.0,5.0,3.0
2147,1.0,0.0,12.0,8.0,7.0
3253,1.0,1.0,16.0,0.0,4.0
2467,2.0,0.0,23.0,11.0,2.0
3788,2.0,0.0,22.0,2.0,11.0
3766,3.0,0.0,32.0,6.0,11.0
2100,2.0,0.0,24.0,5.0,2.0
2745,2.0,0.0,23.0,2.0,7.0
3964,1.0,0.0,15.0,5.0,6.0
3097,0.0,2.0,2.0,4.0,8.0
2749,2.0,0.0,24.0,5.0,1.0
2033,1.0,1.0,14.0,6.0,8.0
2598,1.0,0.0,13.0,8.0,2.0
2913,0.0,2.0,4.0,5.0,9.0
2208,0.0,1.0,6.0,3.0,3.0
2295,2.0,0.0,29.0,13.0,3.0
3482,1.0,0.0,13.0,0.0,4.0
3330,3.0,0.0,32.0,3.0,3.0
2209,2.0,0.0,23.0,8.0,4.0
2494,0.0,2.0,7.0,10.0,6.0
3207,0.0,0.0,7.0,6.0,6.0
2767,1.0,0.0,15.0,5.0,3.0
3050,1.0,0.0,14.0,1.0,4.0
2950,2.0,0.0,24.0,5.0,10.0
2802,0.0,0.0,6.0,9.0,1.0
2897,0.0,1.0,6.0,11.0,5.0
3657,1.0,0.0,12.0,3.0,3.0
2212,2.0,0.0,22.0,1.0,1.0
2790,3.0,0.0,32.0,5.0,4.0
2644,2.0,0.0,23.0,9.0,4.0
3119,3.0,0.0,34.0,4.0,1.0
2198,0.0,2.0,2.0,1.0,3.0
2927,0.0,0.0,2.0,8.0,2.0
3365,0.0,2.0,8.0,4.0,1.0
3282,2.0,1.0,25.0,3.0,6.0
2158,1.0,0.0,14.0,3.0,11.0
3612,3.0,0.0,35.0,3.0,3.0
3075,3.0,0.0,37.0,1.0,3.0
2257,1.0,2.0,16.0,3.0,2.0
3483,0.0,1.0,2.0,3.0,0.0
2409,2.0,0.0,23.0,1.0,7.0
3470,1.0,1.0,13.0,4.0,4.0
3194,3.0,0.0,38.0,0.0,1.0
3159,1.0,2.0,13.0,5.0,0.0
2269,1.0,1.0,11.0,6.0,8.0
3617,2.0,0.0,24.0,2.0,3.0
2081,2.0,0.0,23.0,10.0,14.0
2813,3.0,0.0,35.0,1.0,4.0
3764,1.0,0.0,15.0,1.0,5.0
3233,2.0,1.0,23.0,8.0,1.0
2070,0.0,1.0,4.0,2.0,7.0
2876,1.0,1.0,12.0,4.0,1.0
2054,3.0,0.0,37.0,3.0,3.0
2238,3.0,0.0,35.0,1.0,8.0
2853,1.0,1.0,12.0,3.0,5.0
2125,1.0,0.0,15.0,1.0,4.0
3579,1.0,0.0,15.0,2.0,3.0
3190,0.0,2.0,3.0,4.0,14.0
2936,2.0,0.0,23.0,6.0,9.0
2602,3.0,0.0,33.0,0.0,2.0
3390,3.0,0.0,36.0,4.0,5.0
2672,1.0,0.0,15.0,3.0,2.0
2153,3.0,0.0,34.0,2.0,6.0
2550,2.0,0.0,27.0,2.0,4.0
3779,2.0,1.0,23.0,1.0,5.0
2491,0.0,0.0,5.0,6.0,2.0
2003,0.0,2.0,6.0,4.0,2.0
3765,1.0,0.0,13.0,1.0,4.0
2511,1.0,1.0,12.0,3.0,3.0
2738,1.0,0.0,12.0,4.0,5.0
2682,1.0,1.0,15.0,5.0,3.0
2260,1.0,2.0,13.0,5.0,1.0
3041,0.0,0.0,3.0,13.0,2.0
2758,2.0,1.0,22.0,7.0,4.0
3180,0.0,1.0,3.0,4.0,4.0
2896,1.0,1.0,14.0,5.0,3.0
2384,0.0,1.0,7.0,5.0,3.0
2305,3.0,0.0,35.0,0.0,2.0
3520,0.0,2.0,2.0,4.0,6.0
2658,1.0,0.0,17.0,3.0,2.0
3324,3.0,0.0,31.0,3.0,6.0
3850,1.0,1.0,11.0,7.0,1.0
2596,0.0,2.0,3.0,4.0,2.0
3059,4.0,0.0,43.0,2.0,4.0
3708,0.0,2.0,3.0,6.0,1.0
3916,2.0,0.0,27.0,6.0,1.0
2535,2.0,0.0,21.0,4.0,2.0
3991,0.0,0.0,7.0,6.0,7.0
3820,1.0,0.0,12.0,3.0,5.0
3458,0.0,0.0,2.0,3.0,6.0
3994,2.0,1.0,22.0,5.0,10.0
3230,1.0,0.0,14.0,13.0,4.0
2293,2.0,1.0,22.0,4.0,5.0
3689,0.0,0.0,4.0,1.0,3.0
2635,0.0,1.0,5.0,3.0,10.0
3719,1.0,0.0,11.0,8.0,2.0
3186,0.0,2.0,1.0,3.0,2.0
3300,2.0,0.0,22.0,2.0,7.0
3500,0.0,1.0,5.0,3.0,3.0
3325,0.0,0.0,1.0,0.0,0.0
3628,2.0,0.0,26.0,6.0,2.0
3241,1.0,0.0,14.0,5.0,5.0
2279,2.0,0.0,26.0,5.0,2.0
