,y
2010,1.0
2963,1.0
3760,0.0
2578,1.0
3144,1.0
2444,1.0
3046,1.0
2481,1.0
2759,1.0
2919,1.0
3621,1.0
2582,0.0
2935,1.0
2579,1.0
2897,1.0
2931,1.0
2161,1.0
2371,1.0
2927,1.0
3586,0.0
2140,1.0
2373,1.0
3529,1.0
2622,1.0
3112,0.0
2615,1.0
3288,1.0
3459,1.0
2146,1.0
2775,1.0
2501,1.0
2973,1.0
3194,1.0
3714,1.0
2290,1.0
3331,1.0
2925,1.0
2726,1.0
3220,1.0
3692,1.0
3419,1.0
2175,1.0
2462,1.0
2974,1.0
3013,1.0
2273,1.0
2454,1.0
2610,1.0
3120,1.0
3842,1.0
2818,1.0
3024,1.0
3675,1.0
2976,1.0
2552,1.0
3900,0.0
3664,1.0
3125,1.0
3468,1.0
3562,1.0
3253,1.0
2616,1.0
2137,1.0
3697,1.0
3297,1.0
3090,1.0
2972,1.0
2356,1.0
2504,1.0
2883,1.0
2569,1.0
2325,0.0
2710,1.0
3496,1.0
2250,1.0
2937,1.0
3119,1.0
3296,1.0
2216,1.0
2091,1.0
2456,1.0
2662,1.0
3088,1.0
3193,1.0
3676,1.0
3352,1.0
3068,1.0
2950,1.0
3292,1.0
3548,1.0
3604,1.0
2827,1.0
2811,1.0
2617,1.0
3984,1.0
3407,1.0
2134,1.0
3826,1.0
2660,1.0
3124,1.0
3748,1.0
2646,1.0
3401,1.0
3882,0.0
2760,1.0
3237,1.0
3471,1.0
3092,1.0
2959,1.0
2577,0.0
2114,1.0
2568,1.0
2016,1.0
2766,1.0
2758,1.0
3442,1.0
2014,1.0
2751,1.0
2439,1.0
3549,0.0
2112,1.0
2649,1.0
3801,1.0
2027,1.0
2819,1.0
2258,1.0
2778,1.0
2192,1.0
3775,1.0
3230,1.0
3210,0.0
2929,1.0
2053,1.0
3477,1.0
3161,1.0
3216,1.0
2451,1.0
2896,1.0
3321,1.0
3596,1.0
2772,1.0
2035,1.0
2336,1.0
3062,1.0
3434,1.0
2105,1.0
3541,0.0
3030,1.0
2596,1.0
2624,1.0
3764,1.0
3063,0.0
2525,1.0
2659,1.0
2281,1.0
2537,1.0
2849,1.0
3699,1.0
2898,0.0
2613,1.0
3233,1.0
3687,1.0
2878,0.0
2841,1.0
3217,1.0
3290,1.0
2348,1.0
2245,1.0
3903,1.0
3317,1.0
2728,0.0
3859,1.0
3484,1.0
2263,1.0
3188,1.0
3580,1.0
3721,1.0
3924,1.0
2954,0.0
2475,1.0
2505,1.0
2739,1.0
2110,1.0
3263,1.0
3429,0.0
2437,1.0
2663,1.0
3509,1.0
3874,1.0
3585,1.0
2377,1.0
2620,1.0
2948,1.0
2213,0.0
2602,1.0
2516,1.0
3069,1.0
3506,1.0
3488,0.0
2256,1.0
