,x1,x2,x3
2680,1.4,2.5,-0.0
2360,1.5,-0.0,4.8
2356,0.0,2.3,0.0
3886,1.5,0.0,-0.0
3840,1.4,0.5,0.0
2914,1.2,-0.0,-0.0
2821,1.7,1.2,3.0
3955,2.6,2.7,5.7
2300,1.7,0.0,0.0
2594,0.5,1.3,2.4
2913,1.5,0.9,0.0
3504,1.5,2.6,4.9
3888,2.2,2.0,-0.0
2867,1.7,0.9,2.8
2092,1.0,1.0,2.5
3225,1.2,3.0,-0.0
3367,1.6,2.6,2.8
3065,1.5,-0.0,-0.0
3713,1.7,0.0,0.0
2728,1.8,0.0,-0.0
3791,0.1,2.0,0.0
3314,0.6,2.1,0.0
3371,0.4,-0.0,2.0
3158,1.7,0.0,-0.0
3566,3.0,0.0,5.9
2626,1.0,0.0,-0.0
3235,0.8,0.0,0.0
2393,0.7,0.8,0.0
3424,2.0,1.0,4.1
2303,0.9,2.3,-0.0
3078,0.9,0.6,2.2
3039,0.9,0.0,0.0
3692,2.4,-0.0,3.4
3653,2.5,1.2,-0.0
3454,1.9,4.4,0.0
2520,1.5,-0.0,5.3
2830,2.4,-0.0,2.1
3160,1.9,0.0,0.0
2195,1.5,3.6,4.6
2413,0.7,1.5,-0.0
2093,0.6,1.9,2.9
3455,1.1,0.0,-0.0
3613,0.8,1.4,-0.0
2530,0.6,-0.0,1.8
3327,1.8,4.1,5.7
2919,1.4,0.4,-0.0
3193,1.8,1.8,-0.0
2596,4.0,0.0,4.4
3196,0.9,3.6,0.0
2329,0.0,1.7,0.0
2348,1.4,1.8,-0.0
3638,0.8,1.6,2.8
3021,1.8,-0.0,0.0
2666,0.4,1.5,0.0
2157,1.7,0.0,0.0
3282,0.9,0.0,-0.0
3983,1.8,5.6,7.8
2392,1.3,4.9,6.2
2550,0.9,2.2,3.7
3511,1.8,0.5,2.4
3019,2.9,-0.0,4.7
3335,1.2,-0.0,-0.0
2791,2.3,1.5,3.7
3703,1.3,2.1,-0.0
2753,0.8,0.0,0.0
2597,2.0,0.0,-0.0
3717,1.5,-0.0,0.0
3954,1.8,-0.0,3.1
2771,1.7,4.5,6.0
3668,1.2,1.5,0.0
3053,0.6,0.0,2.3
2720,0.7,1.3,-0.0
2544,1.9,0.0,-0.0
2350,0.9,2.3,-0.0
2494,2.8,0.0,5.2
2604,1.3,0.0,0.0
2091,1.7,0.1,0.0
3448,0.5,1.1,1.3
3253,1.6,0.0,-0.0
3819,1.1,-0.0,0.0
2686,1.1,2.0,0.0
2895,1.8,-0.0,0.0
3380,2.0,1.1,-0.0
3112,1.4,-0.0,-0.0
3209,2.2,2.2,-0.0
3647,2.6,2.9,5.1
2861,2.0,3.0,-0.0
3693,0.7,1.5,0.0
3416,1.3,2.0,-0.0
2138,1.3,2.4,0.0
2110,0.9,-0.0,-0.0
3188,2.1,0.0,2.8
2267,1.7,4.0,0.0
3849,2.3,-0.0,0.0
2346,2.6,0.0,4.0
2194,1.9,1.5,3.6
3082,0.8,-0.0,0.0
3738,0.9,1.1,2.0
2302,0.6,1.6,0.0
2149,0.4,1.4,0.0
2398,2.1,0.0,0.0
3336,2.3,0.0,0.0
3942,1.7,0.0,-0.0
2391,0.2,2.2,0.0
2708,1.5,1.5,5.6
3079,0.3,3.1,-0.0
3915,1.4,-0.0,1.9
2166,2.5,3.9,6.4
2262,0.5,1.2,-0.0
3456,1.0,1.3,-0.0
2792,1.9,0.0,6.0
3300,0.1,2.3,-0.0
2094,0.4,1.2,-0.0
3157,1.3,0.2,0.0
3286,2.2,-0.0,1.6
2334,0.5,1.4,0.0
3924,0.6,-0.0,-0.0
2772,2.6,0.0,4.3
2446,2.0,-0.0,1.4
3332,2.5,-0.0,2.4
2397,0.9,0.0,2.9
3239,0.9,2.5,0.0
3308,0.4,1.1,0.0
3399,0.7,3.3,-0.0
2298,0.9,-0.0,2.1
3781,1.1,-0.0,0.0
3848,1.7,-0.0,-0.0
3492,0.6,3.5,4.7
2295,1.9,3.3,5.3
2758,2.6,0.0,0.0
3719,0.8,0.0,2.8
2744,0.4,1.8,-0.0
2618,1.1,1.8,2.9
2923,1.1,0.0,0.0
2625,2.0,2.3,0.0
2116,0.1,2.7,-0.0
2940,0.7,2.9,0.0
2553,1.3,-0.0,-0.0
3916,2.0,-0.0,4.1
3278,3.6,0.0,0.0
3134,1.3,0.0,3.6
3099,1.5,1.9,3.5
2434,1.0,1.0,0.0
3818,1.0,0.0,-0.0
3420,1.1,-0.0,0.0
2134,1.0,-0.0,-0.0
3414,0.6,1.7,0.0
3604,1.8,-0.0,0.0
3200,1.1,1.3,0.9
3034,1.3,0.4,-0.0
2993,1.4,0.7,-0.0
3085,2.9,3.2,0.6
3701,1.8,-0.0,2.5
2905,2.3,-0.0,-0.0
2580,0.1,1.6,0.0
3014,1.6,0.0,3.4
3323,1.9,0.4,0.0
3899,0.9,2.0,3.1
3752,0.5,1.4,-0.0
3950,0.5,0.0,0.0
3864,0.3,1.1,-0.0
3438,1.6,0.0,0.0
2460,2.9,-0.0,5.1
2802,0.2,1.3,1.5
3795,0.6,0.9,1.8
3575,2.1,0.0,-0.0
2344,0.1,3.6,0.0
2659,1.2,1.8,3.0
3023,-0.0,2.2,2.8
3785,2.2,0.8,-0.0
3874,-0.0,2.9,-0.0
2502,0.0,1.4,1.5
3889,0.8,0.7,-0.0
2808,2.1,2.1,-0.0
2455,1.9,-0.0,2.0
2357,1.5,0.0,0.0
3213,1.3,1.4,0.0
2173,1.3,1.8,-0.0
2186,0.4,1.1,0.0
2078,0.5,1.7,0.0
2518,2.2,-0.0,5.0
3936,1.6,-0.0,0.0
3482,1.1,-0.0,2.4
3289,2.6,1.3,0.0
3627,1.3,1.3,0.0
3307,2.4,0.0,5.0
3572,1.7,-0.0,-0.0
2482,1.7,0.0,0.0
3690,1.7,2.5,3.9
2630,0.6,1.4,1.0
3783,1.9,-0.0,-0.0
2355,2.1,0.0,2.1
3961,2.0,1.6,-0.0
3514,0.1,-0.0,0.0
3494,1.9,-0.0,0.0
2693,0.4,2.0,3.3
3711,1.2,2.1,4.0
3914,1.5,1.2,-0.0
2270,1.3,-0.0,-0.0
2197,1.3,-0.0,-0.0
